Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-07-29 00:00:00-04:00,127.39226777038685,127.77509920501986,126.45341627172755,127.13704681396484,5430500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-07-30 00:00:00-04:00,129.4340492115541,131.74927185940152,129.0238736682877,129.64369201660156,14394300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-02 00:00:00-04:00,129.22441014166426,129.82599446521058,128.34024683627877,129.32467651367188,7009500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-03 00:00:00-04:00,129.30640962312415,131.44845706800382,128.99650051873607,131.21145629882812,8455700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-04 00:00:00-04:00,130.38199350058596,131.33907891372655,129.75306516877652,129.8259735107422,6628000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-05 00:00:00-04:00,130.66460320787144,130.84690192271057,128.95096468968285,129.8898162841797,5363300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-06 00:00:00-04:00,130.3728929241454,130.45492524620033,128.72306687427155,128.89625549316406,6030100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-09 00:00:00-04:00,129.3885016765964,129.97186598713415,129.16062477547226,129.59814453125,4743800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-10 00:00:00-04:00,129.35200208490318,129.8988981105194,129.12412526377207,129.68014526367188,5253500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-11 00:00:00-04:00,130.1085816386657,130.56433537494007,129.86247072669747,129.9991912841797,4205000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-12 00:00:00-04:00,130.4822712219671,130.4822712219671,129.75307647081752,130.2999725341797,4956100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-13 00:00:00-04:00,130.29998221871068,131.24795771926068,130.06299529782288,130.92892456054688,4888800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-16 00:00:00-04:00,130.95629064777225,131.88603226167058,130.69195957274815,131.8404541015625,6040800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-17 00:00:00-04:00,131.62164009399726,132.7154599104683,131.1567764079448,132.05917358398438,7577000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-18 00:00:00-04:00,131.89512340358476,132.05920197472855,130.5096282044251,130.6190185546875,7162000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-19 00:00:00-04:00,130.49140930926833,132.42380064409605,130.49140930926833,132.1594696044922,5787200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-20 00:00:00-04:00,132.39643960352598,133.0618360596496,131.96803004600167,132.25059509277344,5273800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-23 00:00:00-04:00,131.5213934552343,132.47847898385845,131.4667052379127,131.5760955810547,4522200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-24 00:00:00-04:00,131.2661811384534,131.39379162343258,130.32732958999958,130.50962829589844,4560400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-25 00:00:00-04:00,130.40936531923103,130.464053535743,129.66192260423801,130.0447540283203,3861500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-26 00:00:00-04:00,129.94448974920488,130.08122420117977,128.9509500439486,129.81687927246094,4749400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-27 00:00:00-04:00,129.87153780197056,130.13588267026168,129.105875116533,129.71658325195312,4741200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-30 00:00:00-04:00,129.9809530965634,130.33644040514588,129.47962127458857,130.28173828125,3845800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-08-31 00:00:00-04:00,130.38200975715972,130.82865338124728,129.47962635072616,129.78953552246094,9642400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-01 00:00:00-04:00,129.73483504545757,131.430239171531,129.64367875250298,131.1112060546875,6214200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-02 00:00:00-04:00,131.22969033687914,131.92243078936355,130.87420309161143,131.21145629882812,5392500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-03 00:00:00-04:00,131.03829788937728,131.59431795578143,130.8195450163652,131.30264282226562,5466400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-07 00:00:00-04:00,131.54875749784387,131.71282215732342,130.60989205965728,130.8104248046875,6520600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-08 00:00:00-04:00,130.41847524989447,132.11387950249124,130.35466305836462,131.80397033691406,6897800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-09 00:00:00-04:00,131.77663128243643,132.05919635062273,130.93803223630402,131.24795532226562,6354700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-10 00:00:00-04:00,131.31173713043646,131.67634838919807,130.63723064159788,131.37554931640625,5750000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-13 00:00:00-04:00,132.0318825558524,134.2012612046779,132.0318825558524,132.78842163085938,9952500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-14 00:00:00-04:00,133.19859800536886,133.40824084004882,132.1230119021177,132.56053161621094,5831800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-15 00:00:00-04:00,132.48759554210085,132.87042695041893,131.93157551629406,132.27793884277344,6237100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-16 00:00:00-04:00,132.02271148545432,132.34174459779157,130.18147678855712,131.35731506347656,6142100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-17 00:00:00-04:00,131.59431493369385,133.33529735342802,131.4667044578677,131.5669708251953,18737400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-20 00:00:00-04:00,131.45760688276405,132.03186103279867,129.40671509949757,130.24530029296875,10238700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-21 00:00:00-04:00,130.3273003901409,131.74013938418466,130.23615801186182,130.44580078125,6651300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-22 00:00:00-04:00,131.09297349458893,131.5760712027534,130.21792045407622,130.89244079589844,6332500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-23 00:00:00-04:00,131.31178215448244,131.8860363911208,130.79223005678756,131.43028259277344,5171200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-24 00:00:00-04:00,131.07475488085927,131.66722907312393,130.42757856647208,130.8468780517578,5009400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-27 00:00:00-04:00,130.48226725396177,130.5005012947355,128.9965197806031,129.12413024902344,5749700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-28 00:00:00-04:00,128.56813379217513,128.85980895552484,127.20998262981112,128.14883422851562,7015300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-29 00:00:00-04:00,127.85713273444601,130.05385475473824,127.77508650707185,129.4522705078125,5460000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-09-30 00:00:00-04:00,130.01745035494682,130.1086066831484,127.18266101331434,127.42877197265625,6934900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-01 00:00:00-04:00,127.54722206035876,127.82067705831619,126.07970851860176,127.22820281982422,5587200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-04 00:00:00-04:00,127.05500474284352,127.97562212872619,125.42341276023998,126.50809478759766,5816000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-05 00:00:00-04:00,126.5172150525562,128.08500870922643,126.44429280009507,127.00031280517578,6902700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-06 00:00:00-04:00,126.69039608552524,128.75950750279202,126.35312894950421,128.69570922851562,5332900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-07 00:00:00-04:00,129.20618783426846,130.37291631896312,129.20618783426846,129.7257537841797,5334600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-08 00:00:00-04:00,129.69838443378515,129.99918355085245,128.55900016087836,129.1879425048828,6131800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-11 00:00:00-04:00,129.77131803227664,130.13592937655662,129.22442187860761,129.7257537841797,5995600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-12 00:00:00-04:00,129.98094533772868,130.38199686287064,129.1605804302396,129.5343017578125,6734800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-13 00:00:00-04:00,129.79863018690202,130.12677336171177,128.5498696728886,129.83509826660156,5689800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-14 00:00:00-04:00,130.19060268945734,131.5396297375284,130.17236864720664,131.30264282226562,6777800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-15 00:00:00-04:00,131.73104887843567,132.05006811252565,130.96537211792267,131.639892578125,6923700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-18 00:00:00-04:00,130.84693373787607,130.98365433012364,129.52525034830234,129.74400329589844,9119000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-19 00:00:00-04:00,126.77244789822451,128.3584757442172,126.51722694486921,128.21263122558594,9555300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-20 00:00:00-04:00,127.7477644123919,129.3976045911165,127.47432330235468,128.71397399902344,7352700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-21 00:00:00-04:00,129.19086339375752,129.46601356491624,127.65003083210019,127.78761291503906,6545500,0.87,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-22 00:00:00-04:00,127.84266596205131,129.32845759368638,127.77847217282753,129.1633758544922,5265000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-25 00:00:00-04:00,128.77816513785692,129.24591070517963,127.53082963027511,129.1817169189453,5382100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-26 00:00:00-04:00,129.88789222081414,131.31865624949307,129.53938174890413,131.01600646972656,6234900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-27 00:00:00-04:00,131.28197996925215,131.77723907275853,129.95210382613143,130.08050537109375,9643500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-28 00:00:00-04:00,130.13552835170387,131.04351967229158,129.97044665417067,130.86007690429688,4538500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-10-29 00:00:00-04:00,130.38319680685552,131.59383820258503,130.25479523466117,131.14443969726562,6239500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-01 00:00:00-04:00,131.48376488081598,131.8873166198404,130.68584193893037,130.8234100341797,5038900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-02 00:00:00-04:00,130.8968049635301,132.60271958686823,130.49325316095434,132.12579345703125,9954300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-03 00:00:00-04:00,132.18999920058997,133.08881020490028,131.63053220924215,133.03378295898438,7620100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-04 00:00:00-04:00,131.00684075172353,133.3455963683773,130.54826176785886,133.28140258789062,6402500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-05 00:00:00-04:00,133.39145556574167,134.24440574867305,132.80447503278418,133.94174194335938,6062700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-08 00:00:00-05:00,133.44651744318062,133.99681795836148,132.08912723238424,132.94207763671875,5854400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-09 00:00:00-05:00,133.0154493274546,133.7491786682018,132.6027309466353,133.3456268310547,4873100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-10 00:00:00-05:00,133.66658761202595,135.10651813250192,133.5290055402529,134.65711975097656,7334900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-11 00:00:00-05:00,134.69381041484067,134.79469834412458,134.09766337480247,134.27191162109375,4096300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-12 00:00:00-05:00,134.58373581208602,134.89556609423684,133.8866869523172,134.41864013671875,5687400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-15 00:00:00-05:00,134.84974292405957,135.510097819815,134.3361366706322,135.1890869140625,5510200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-16 00:00:00-05:00,135.17990400306493,136.2804906978142,134.83137951841866,134.99647521972656,7603900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-17 00:00:00-05:00,134.79473590814248,135.53763177866048,134.2902961211479,134.91397094726562,4900200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-18 00:00:00-05:00,134.85889192373207,135.8127439800665,134.37279935463204,134.93226623535156,5509300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-19 00:00:00-05:00,135.69349858580028,135.95030165944846,134.62959214084762,134.65711975097656,6274300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-22 00:00:00-05:00,134.79472634007396,136.60152890677955,134.66632476656443,135.55596923828125,6625400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-23 00:00:00-05:00,135.58347931601054,137.11513161522203,135.4367306659166,137.0601043701172,7912800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-24 00:00:00-05:00,136.44561451333163,136.54650246416324,135.44590154791936,136.3447265625,5665200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-26 00:00:00-05:00,136.27137261952225,137.3169324505785,135.1065777392685,135.25332641601562,6299800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-29 00:00:00-05:00,135.54676663207985,137.26186150688181,134.62960868641534,136.6748809814453,7113300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-11-30 00:00:00-05:00,135.56512336617524,136.23464479568062,132.1808080664444,132.6027069091797,11696400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-01 00:00:00-05:00,132.850328064892,135.6201348602881,132.850328064892,134.27191162109375,8313500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-02 00:00:00-05:00,134.8314403990845,136.1613311668934,134.76724659355415,135.06072998046875,9468800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-03 00:00:00-05:00,135.75775409424077,137.57372332358975,135.4275765984752,137.4636688232422,11200800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-06 00:00:00-05:00,137.7479411763168,139.76568566854934,137.7479411763168,139.54556274414062,11935100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-07 00:00:00-05:00,139.36217027584388,139.9399843562419,138.7385094862959,139.17874145507812,7913400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-08 00:00:00-05:00,139.1053483998956,140.0133398333167,137.8304993743335,139.80238342285156,8329300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-09 00:00:00-05:00,139.6923290901269,141.4165905633756,139.04115476418812,140.61866760253906,8334300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-10 00:00:00-05:00,141.1047654250888,142.89322074550145,140.7195467455655,142.58139038085938,7172300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-13 00:00:00-05:00,142.43464680230392,145.2136345515619,142.07695572550998,144.60830688476562,8944000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-14 00:00:00-05:00,144.81924787947634,145.48878332007365,143.68198087465424,145.1402587890625,8677500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-15 00:00:00-05:00,144.58077325464626,146.41508908583677,144.58077325464626,145.69970703125,9152600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-16 00:00:00-05:00,145.58051054540974,147.95596081134676,145.2961937554983,147.7633514404297,10852900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-17 00:00:00-05:00,147.3506445020905,148.32282998615113,144.27815883554507,144.41574096679688,24349400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-20 00:00:00-05:00,143.62693307842915,145.33284733626266,143.59941946094142,144.7825469970703,9202600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-21 00:00:00-05:00,144.58995373457458,145.04853273658048,143.8011972913356,144.6908416748047,6946000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-22 00:00:00-05:00,144.70001491534606,146.3600685797483,144.24143593646278,146.12161254882812,6626300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-23 00:00:00-05:00,146.2866899999371,147.58905258263917,146.23166276323016,146.8369903564453,5640900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-27 00:00:00-05:00,147.35977008129453,148.57042532508166,147.30474284198058,148.5520782470703,4548600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-28 00:00:00-05:00,148.54293175224475,149.84529457241064,148.52458467175737,149.3500213623047,5929400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-29 00:00:00-05:00,149.68938475072815,151.3127445667509,149.57014971536105,150.58819580078125,5346100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-30 00:00:00-05:00,150.7807704095251,150.95503266961353,149.13906373841095,149.2858123779297,5911500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2021-12-31 00:00:00-05:00,149.36837731027506,150.1663004248222,149.00151964707985,150.0287322998047,5327000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-03 00:00:00-05:00,148.29527597846914,149.44172345310668,146.63522227434922,149.405029296875,9317300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-04 00:00:00-05:00,148.84555701456836,150.771594300556,148.74466908064102,149.9278106689453,9253800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-05 00:00:00-05:00,149.9003060266633,151.6245675480509,149.86361186955435,150.6065216064453,9330200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-06 00:00:00-05:00,150.7257852839405,151.5145419483461,149.1391054106182,149.34088134765625,7556000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-07 00:00:00-05:00,149.61599184822674,149.9828494572775,148.5337381105018,149.25830078125,6098500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-10 00:00:00-05:00,149.04731840763094,149.60678526058254,146.90117237947632,147.22218322753906,8055000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-11 00:00:00-05:00,146.94706067424724,146.94706067424724,143.91126983434907,145.51629638671875,11957900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-12 00:00:00-05:00,145.14941181243722,146.15829115312548,144.75504061226252,145.8372802734375,7127500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-13 00:00:00-05:00,146.11246140036022,146.24086298048425,144.7092105623179,145.1769561767578,6551000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-14 00:00:00-05:00,144.9751533845925,147.1946737836374,144.50739390731565,146.5709991455078,10708000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-18 00:00:00-05:00,145.39707268407054,145.39707268407054,143.113343973662,143.74618530273438,10988400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-19 00:00:00-05:00,144.55325210507078,150.58815255461627,143.96627162946214,148.57957458496094,14088300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-20 00:00:00-05:00,147.6482644500556,151.53035415515856,147.6482644500556,149.3818359375,10799100,0.87,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-21 00:00:00-05:00,150.30392802640478,152.47089212606383,149.47403466541465,149.95352172851562,10900400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-24 00:00:00-05:00,150.70045900447238,151.33671727586824,146.35732796367537,148.7363739013672,14838100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-25 00:00:00-05:00,147.95254202956022,148.7363411330052,145.59194275509847,147.11341857910156,9369600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-26 00:00:00-05:00,145.08480386452987,147.14111957634896,144.19958602282784,145.8317108154297,10707100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-27 00:00:00-05:00,146.36652960453273,148.78246759093452,146.22821872013023,146.73538208007812,9083000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-28 00:00:00-05:00,146.25588494226065,148.4136192203192,145.06636909264898,147.99867248535156,9494200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-01-31 00:00:00-05:00,146.93826292696488,148.1369949056822,146.49563990961087,147.95257568359375,8950100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-01 00:00:00-05:00,148.26608649222115,148.73637167898318,145.4444316527867,147.29788208007812,6284100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-02 00:00:00-05:00,147.66672241435282,150.1564170652537,147.04891028740855,149.93511962890625,7558800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-03 00:00:00-05:00,149.36341727717627,152.1297480812914,149.03145701787102,151.3551788330078,10474500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-04 00:00:00-05:00,150.42385313224227,151.67792366462683,148.83782233921812,148.94847106933594,8959900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-07 00:00:00-05:00,149.2619466741457,149.62156902452946,147.2333074137684,147.8326873779297,6430500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-08 00:00:00-05:00,148.5703694055536,148.7086943576924,147.21486648223467,147.500732421875,5048700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-09 00:00:00-05:00,147.86954541303703,148.12773506166042,146.86444899016163,147.1687469482422,8077400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-10 00:00:00-05:00,146.69850466071856,147.07657321010188,144.44855357792036,144.9280548095703,7033000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-11 00:00:00-05:00,145.70260759995242,146.2282170954084,143.46188687582887,144.1165771484375,9341400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-14 00:00:00-05:00,143.97828343776376,144.8266231178484,141.41481825416662,144.53155517578125,9472200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-15 00:00:00-05:00,145.48130261319002,146.91057596628397,143.9505965945144,144.6053009033203,6659200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-16 00:00:00-05:00,144.61452307898568,146.41263489039343,144.09814369420016,145.70260620117188,9315700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-17 00:00:00-05:00,146.04380226998353,147.88802247161877,145.09402999176407,147.37164306640625,7925500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-18 00:00:00-05:00,147.0765656291135,148.51505517963244,146.44953749490122,147.44540405273438,8063200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-22 00:00:00-05:00,147.63903713347244,148.3490657946518,144.45776035119653,145.6288299560547,8179500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-23 00:00:00-05:00,145.9700204688934,146.24665629177144,143.48032620355596,143.81228637695312,6273000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-24 00:00:00-05:00,143.51719862079923,143.83071264127437,138.83287817206767,139.9394073486328,13145100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-25 00:00:00-05:00,140.46502944768415,146.56017760774253,140.39125895323207,145.91470336914062,8888800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-02-28 00:00:00-05:00,144.11656481001592,144.94647224700782,141.83896606888396,143.7477264404297,8669200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-01 00:00:00-05:00,142.29079286793288,143.29588939826434,140.47423502929897,141.36868286132812,8311900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-02 00:00:00-05:00,141.0459707931918,143.00083975406918,140.71401058565752,141.81130981445312,6111300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-03 00:00:00-05:00,141.79290288717368,143.72011001170483,141.79290288717368,142.33694458007812,7451200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-04 00:00:00-05:00,141.1935162265549,143.24983220372394,140.66792070339895,143.05618286132812,8639100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-07 00:00:00-05:00,142.45677740104833,142.48443957512202,139.36770330685525,140.93528747558594,8374500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-08 00:00:00-05:00,140.32670979566302,141.036738520091,135.16290162148,135.35653686523438,9517200,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-09 00:00:00-05:00,137.23765162677634,138.74991166934618,136.29709535935976,137.1823272705078,7044100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-10 00:00:00-05:00,136.2878856681642,136.73049460920151,132.72853985625366,133.65065002441406,9221000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-11 00:00:00-05:00,134.07481440831032,134.7756271493839,131.8894177864113,132.0646209716797,7086100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-14 00:00:00-04:00,133.19880349736962,134.6649552055494,132.1844908115193,133.7520751953125,7964600,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-15 00:00:00-04:00,135.5594176748313,138.8144656089505,135.44876895149568,138.5655059814453,9868400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-16 00:00:00-04:00,138.89744491694768,139.96708190912483,136.50916913242554,138.09519958496094,6908900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-17 00:00:00-04:00,138.30728231952784,138.7498911745821,136.9333333705755,138.52857971191406,6003800,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-18 00:00:00-04:00,139.11875442082686,139.11875442082686,136.69361428378608,138.454833984375,15570300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-21 00:00:00-04:00,138.72224852477822,139.625912501531,137.61571919626493,138.98043823242188,6937500,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-22 00:00:00-04:00,141.47935408607157,141.63612519400382,138.7960242330245,140.0500946044922,7292100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-23 00:00:00-04:00,140.3451648181296,141.09207180329716,138.9527835291311,139.07266235351562,5531900,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-24 00:00:00-04:00,139.1372205004579,139.75503270368228,138.46408393131583,139.3124237060547,4203100,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-25 00:00:00-04:00,139.8195722733092,141.9311984123659,139.7089094829837,140.9261016845703,5047700,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-28 00:00:00-04:00,141.6730213555836,141.9127649605408,140.7416950479526,141.8943328857422,4234000,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-29 00:00:00-04:00,143.2682719630798,144.28259891520887,142.02343150759756,143.3512725830078,5643400,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
2022-03-30 00:00:00-04:00,140.62179071511727,142.40145646026755,140.10541130865465,142.3645782470703,5779300,0.0,0.0,The Procter & Gamble Company,Consumer Defensive
