Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-09-15 00:00:00-04:00,293.9238804057243,295.9204591056859,292.5282097213536,295.43585205078125,28356300,0.0,0.0,Microsoft Corporation,Technology
2021-09-16 00:00:00-04:00,294.4085029702731,295.9107730883911,291.50086048766883,295.82354736328125,19550800,0.0,0.0,Microsoft Corporation,Technology
2021-09-17 00:00:00-04:00,294.8059142074956,295.1257418986499,290.308745847756,290.6382751464844,41372500,0.0,0.0,Microsoft Corporation,Technology
2021-09-20 00:00:00-04:00,287.20728059483235,289.52371713134244,280.60693311638306,285.2397766113281,38278700,0.0,0.0,Microsoft Corporation,Technology
2021-09-21 00:00:00-04:00,286.58698016315407,288.380032542715,285.01685772181173,285.724365234375,22364100,0.0,0.0,Microsoft Corporation,Technology
2021-09-22 00:00:00-04:00,287.5949776473581,290.9775261806469,285.4433206601765,289.38800048828125,26626300,0.0,0.0,Microsoft Corporation,Technology
2021-09-23 00:00:00-04:00,289.64963483710073,291.63651187751225,288.37026514784657,290.3377685546875,18604600,0.0,0.0,Microsoft Corporation,Technology
2021-09-24 00:00:00-04:00,289.04876216977885,290.5704059878973,287.78876596007865,290.13427734375,14999000,0.0,0.0,Microsoft Corporation,Technology
2021-09-27 00:00:00-04:00,287.0231842347506,287.34301199203236,283.92168613310923,285.11383056640625,23571700,0.0,0.0,Microsoft Corporation,Technology
2021-09-28 00:00:00-04:00,280.8783217530792,281.8281625147568,274.0453720530144,274.7916564941406,43186200,0.0,0.0,Microsoft Corporation,Technology
2021-09-29 00:00:00-04:00,276.32300812104705,277.9415794692271,274.29735374474296,275.2568664550781,26353700,0.0,0.0,Microsoft Corporation,Technology
2021-09-30 00:00:00-04:00,276.914175698253,278.9689050319053,272.95009324265595,273.2408752441406,32343600,0.0,0.0,Microsoft Corporation,Technology
2021-10-01 00:00:00-04:00,273.43473316733105,281.05277293433414,272.6302983139076,280.1998596191406,30086300,0.0,0.0,Microsoft Corporation,Technology
2021-10-04 00:00:00-04:00,278.55216339696574,278.8913942926057,271.622287577768,274.39422607421875,31350700,0.0,0.0,Microsoft Corporation,Technology
2021-10-05 00:00:00-04:00,275.3053101600691,281.45982688238934,275.3053101600691,279.8703308105469,24993000,0.0,0.0,Microsoft Corporation,Technology
2021-10-06 00:00:00-04:00,276.9820375548689,284.5903750685418,276.72036036456973,284.08636474609375,28002600,0.0,0.0,Microsoft Corporation,Technology
2021-10-07 00:00:00-04:00,286.0926853878935,287.50775963834025,284.87149541719424,285.7728576660156,20430500,0.0,0.0,Microsoft Corporation,Technology
2021-10-08 00:00:00-04:00,287.1006765960573,287.50775963834025,284.71641757147097,285.7728576660156,17685700,0.0,0.0,Microsoft Corporation,Technology
2021-10-11 00:00:00-04:00,283.9022980416564,288.7968189817896,283.73751857757367,285.1719665527344,19298600,0.0,0.0,Microsoft Corporation,Technology
2021-10-12 00:00:00-04:00,286.2477845931223,286.34471195119124,283.34984292874395,283.863525390625,17974100,0.0,0.0,Microsoft Corporation,Technology
2021-10-13 00:00:00-04:00,285.8310025775358,288.12803581492204,284.45470520992285,287.1878967285156,23416300,0.0,0.0,Microsoft Corporation,Technology
2021-10-14 00:00:00-04:00,289.998539272945,293.9335461078376,288.66101909770293,293.4295654296875,27262900,0.0,0.0,Microsoft Corporation,Technology
2021-10-15 00:00:00-04:00,293.0322395704326,295.0772970658108,291.26826249591284,294.84466552734375,25384800,0.0,0.0,Microsoft Corporation,Technology
2021-10-18 00:00:00-04:00,294.2244163439284,298.72155568513193,293.3715029573013,297.82989501953125,22729300,0.0,0.0,Microsoft Corporation,Technology
2021-10-19 00:00:00-04:00,298.85726779302,299.7780037312189,297.76205078252724,298.740966796875,17682100,0.0,0.0,Microsoft Corporation,Technology
2021-10-20 00:00:00-04:00,299.6907101782224,300.16564524246087,296.68614028593805,297.9461364746094,16537100,0.0,0.0,Microsoft Corporation,Technology
2021-10-21 00:00:00-04:00,297.713578309162,301.4450298115465,296.92848749122396,301.19305419921875,16918100,0.0,0.0,Microsoft Corporation,Technology
2021-10-22 00:00:00-04:00,300.844058481648,301.51281859413734,298.3240958410574,299.6422424316406,17449300,0.0,0.0,Microsoft Corporation,Technology
2021-10-25 00:00:00-04:00,299.8360964926019,299.8748733432088,297.02538117405123,298.64398193359375,17554500,0.0,0.0,Microsoft Corporation,Technology
2021-10-26 00:00:00-04:00,301.42566428950164,302.7825584703667,299.0995557540079,300.56304931640625,28107300,0.0,0.0,Microsoft Corporation,Technology
2021-10-27 00:00:00-04:00,306.2717583750526,316.06082998556684,306.2717583750526,313.2210388183594,52588700,0.0,0.0,Microsoft Corporation,Technology
2021-10-28 00:00:00-04:00,314.34519029425104,314.8685741805454,311.4666232867318,314.3645935058594,26297900,0.0,0.0,Microsoft Corporation,Technology
2021-10-29 00:00:00-04:00,314.15142230631733,321.77913378740067,313.92849237878045,321.41082763671875,34766000,0.0,0.0,Microsoft Corporation,Technology
2021-11-01 00:00:00-04:00,321.1587680865626,321.284770651311,316.32239922103537,319.23004150390625,27073200,0.0,0.0,Microsoft Corporation,Technology
2021-11-02 00:00:00-04:00,320.1411374922594,323.1844842535539,319.8406834588921,322.87432861328125,26487100,0.0,0.0,Microsoft Corporation,Technology
2021-11-03 00:00:00-04:00,323.62066298218525,324.5898773244967,320.47071636967297,323.71759033203125,21500100,0.0,0.0,Microsoft Corporation,Technology
2021-11-04 00:00:00-04:00,322.6417897891467,326.1794163674773,319.36584044582264,326.0824890136719,23992200,0.0,0.0,Microsoft Corporation,Technology
2021-11-05 00:00:00-04:00,328.08869787384174,328.36007665808916,324.124615471267,325.714111328125,22570100,0.0,0.0,Microsoft Corporation,Technology
2021-11-08 00:00:00-05:00,326.915963092176,327.2551940040051,324.14402446343985,326.6155090332031,20897000,0.0,0.0,Microsoft Corporation,Technology
2021-11-09 00:00:00-05:00,326.73186770917414,328.2923183479089,324.2313074527289,325.60760498046875,21307400,0.0,0.0,Microsoft Corporation,Technology
2021-11-10 00:00:00-05:00,324.2699840943121,324.3281345768568,319.7631442286859,320.61602783203125,25500900,0.0,0.0,Microsoft Corporation,Technology
2021-11-11 00:00:00-05:00,321.05219618608754,323.49460526443977,320.3349871599673,322.19586181640625,16849800,0.0,0.0,Microsoft Corporation,Technology
2021-11-12 00:00:00-05:00,323.6400630177921,326.84816009306326,323.51406042203826,326.3538513183594,23831000,0.0,0.0,Microsoft Corporation,Technology
2021-11-15 00:00:00-05:00,327.14859259389846,327.4781218959433,323.74664104520605,325.7238464355469,16723000,0.0,0.0,Microsoft Corporation,Technology
2021-11-16 00:00:00-05:00,325.345845588492,330.1822450060062,325.1810957230039,329.0579528808594,20886800,0.0,0.0,Microsoft Corporation,Technology
2021-11-17 00:00:00-05:00,329.1064488742816,332.26215770515745,328.19371841108455,329.2812194824219,19053400,0.62,0.0,Microsoft Corporation,Technology
2021-11-18 00:00:00-05:00,328.36851839657044,332.5146536422035,327.33927410253233,331.3688659667969,22463500,0.0,0.0,Microsoft Corporation,Technology
2021-11-19 00:00:00-05:00,332.6991818854003,335.08780291493565,332.27194500113376,333.155517578125,21963400,0.0,0.0,Microsoft Corporation,Technology
2021-11-22 00:00:00-05:00,334.6216182358595,339.5251215819764,329.698705812508,329.9705810546875,31031100,0.0,0.0,Microsoft Corporation,Technology
2021-11-23 00:00:00-05:00,327.2712993049668,329.60169282759273,323.88256267855536,327.8830261230469,30427600,0.0,0.0,Microsoft Corporation,Technology
2021-11-24 00:00:00-05:00,326.5236699372593,328.34913114834603,324.22243434130775,328.10638427734375,21661300,0.0,0.0,Microsoft Corporation,Technology
2021-11-26 00:00:00-05:00,324.64972925674226,328.12585203291167,318.6004654820864,320.1152038574219,24217200,0.0,0.0,Microsoft Corporation,Technology
2021-11-29 00:00:00-05:00,325.2225845168267,329.19392018882024,325.02837514669636,326.8635559082031,28563500,0.0,0.0,Microsoft Corporation,Technology
2021-11-30 00:00:00-05:00,325.5914992919811,327.9801199785181,319.4451325085839,320.99871826171875,42885600,0.0,0.0,Microsoft Corporation,Technology
2021-12-01 00:00:00-05:00,325.4071066482129,329.43669960254994,319.83364683517675,320.50360107421875,33337600,0.0,0.0,Microsoft Corporation,Technology
2021-12-02 00:00:00-05:00,320.71716157225916,323.8146140888413,318.2896928057958,319.9306640625,30766000,0.0,0.0,Microsoft Corporation,Technology
2021-12-03 00:00:00-05:00,322.3581203828831,323.04754282111514,308.80314361131497,313.638671875,41779300,0.0,0.0,Microsoft Corporation,Technology
2021-12-06 00:00:00-05:00,314.5514680453377,317.94992489569614,309.96840505042377,316.7264709472656,30032600,0.0,0.0,Microsoft Corporation,Technology
2021-12-07 00:00:00-05:00,322.018257177511,326.05753845461277,320.5229283698581,325.2030944824219,31021900,0.0,0.0,Microsoft Corporation,Technology
2021-12-08 00:00:00-05:00,325.58184120381065,325.7663312135231,321.2026777609349,325.251708984375,24761000,0.0,0.0,Microsoft Corporation,Technology
2021-12-09 00:00:00-05:00,324.707904225957,326.72754500614406,322.48433475393716,323.4359130859375,22214200,0.0,0.0,Microsoft Corporation,Technology
2021-12-10 00:00:00-05:00,325.26138799978173,333.0486967130661,325.07689801295186,332.60205078125,38095700,0.0,0.0,Microsoft Corporation,Technology
2021-12-13 00:00:00-05:00,330.7960244736991,333.8158110995046,329.24243849989546,329.55316162109375,28899400,0.0,0.0,Microsoft Corporation,Technology
2021-12-14 00:00:00-05:00,323.55248049734547,324.93129589017866,314.70676829209776,318.8140563964844,44438700,0.0,0.0,Microsoft Corporation,Technology
2021-12-15 00:00:00-05:00,319.0762058810178,325.4653205800536,315.0854612577218,324.94097900390625,35381100,0.0,0.0,Microsoft Corporation,Technology
2021-12-16 00:00:00-05:00,325.97021939286674,326.9897740911703,313.64838511563244,315.4738464355469,35034800,0.0,0.0,Microsoft Corporation,Technology
2021-12-17 00:00:00-05:00,311.5704341380039,315.4932314363967,308.04574521987075,314.40570068359375,47750300,0.0,0.0,Microsoft Corporation,Technology
2021-12-20 00:00:00-05:00,310.7644933785959,313.43470862429666,308.3564636852517,310.6285705566406,28326500,0.0,0.0,Microsoft Corporation,Technology
2021-12-21 00:00:00-05:00,313.9105447822028,318.2217314826185,310.52177839106776,317.79449462890625,24740600,0.0,0.0,Microsoft Corporation,Technology
2021-12-22 00:00:00-05:00,318.7751579583917,323.9310987851907,316.29915189162267,323.53302001953125,24831500,0.0,0.0,Microsoft Corporation,Technology
2021-12-23 00:00:00-05:00,323.0961096493684,326.6305185809292,323.0767005658128,324.9798278808594,19617800,0.0,0.0,Microsoft Corporation,Technology
2021-12-27 00:00:00-05:00,325.7274562265829,332.5438073945915,325.69832778706945,332.5146789550781,19947000,0.0,0.0,Microsoft Corporation,Technology
2021-12-28 00:00:00-05:00,333.1943576445619,333.8352129560905,330.4464760334282,331.3494873046875,15661500,0.0,0.0,Microsoft Corporation,Technology
2021-12-29 00:00:00-05:00,331.3979787884627,334.31094090954093,329.8249839842297,332.0291442871094,15042000,0.0,0.0,Microsoft Corporation,Technology
2021-12-30 00:00:00-05:00,331.99031777035117,333.1749236274577,328.98997014922884,329.4754638671875,15994500,0.0,0.0,Microsoft Corporation,Technology
2021-12-31 00:00:00-05:00,328.6889955613775,329.51431124934464,326.1061651969411,326.5625305175781,18000800,0.0,0.0,Microsoft Corporation,Technology
2022-01-03 00:00:00-05:00,325.62065382806765,328.1937646958434,320.2122465111482,325.0380554199219,28865100,0.0,0.0,Microsoft Corporation,Technology
2022-01-04 00:00:00-05:00,325.11566209587266,325.4749522851141,316.6583710755657,319.46453857421875,32674300,0.0,0.0,Microsoft Corporation,Technology
2022-01-05 00:00:00-05:00,316.40599293377886,316.6099216571062,306.81266070607495,307.2010498046875,40054300,0.0,0.0,Microsoft Corporation,Technology
2022-01-06 00:00:00-05:00,304.06475847821264,309.4537573925921,302.4529155197897,304.7735900878906,39646100,0.0,0.0,Microsoft Corporation,Technology
2022-01-07 00:00:00-05:00,305.0356884344486,307.3175147707154,301.0934819267639,304.92889404296875,32720000,0.0,0.0,Microsoft Corporation,Technology
2022-01-10 00:00:00-05:00,300.5108727026774,305.5891473330001,295.85014516336383,305.1521911621094,44289500,0.0,0.0,Microsoft Corporation,Technology
2022-01-11 00:00:00-05:00,304.28808876960994,307.42435964932554,300.8993516399399,305.8416748046875,29386800,0.0,0.0,Microsoft Corporation,Technology
2022-01-12 00:00:00-05:00,310.3955388064669,314.0270220084163,307.8806554969375,309.0361328125,34372200,0.0,0.0,Microsoft Corporation,Technology
2022-01-13 00:00:00-05:00,311.172356970201,311.5704653903933,295.1801920885378,295.95697021484375,45366000,0.0,0.0,Microsoft Corporation,Technology
2022-01-14 00:00:00-05:00,295.42293023044414,301.8023248577446,294.93743650779754,301.2003173828125,39846400,0.0,0.0,Microsoft Corporation,Technology
2022-01-18 00:00:00-05:00,295.2481388440062,300.8118775497677,292.98572166151314,293.86932373046875,42333200,0.0,0.0,Microsoft Corporation,Technology
2022-01-19 00:00:00-05:00,297.40374615872065,304.8026655825984,293.91790486518016,294.52960205078125,45933900,0.0,0.0,Microsoft Corporation,Technology
2022-01-20 00:00:00-05:00,300.10310048812516,302.6082350893692,292.4031770647772,292.8498229980469,35380700,0.0,0.0,Microsoft Corporation,Technology
2022-01-21 00:00:00-05:00,293.9081860566442,295.28697160618094,287.033578493321,287.44140625,57984400,0.0,0.0,Microsoft Corporation,Technology
2022-01-24 00:00:00-05:00,283.7226045197611,288.49012782739686,268.0411301926177,287.7716064453125,85731500,0.0,0.0,Microsoft Corporation,Technology
2022-01-25 00:00:00-05:00,283.06223836449163,286.43156585377636,276.89649203266447,280.1201477050781,72848600,0.0,0.0,Microsoft Corporation,Technology
2022-01-26 00:00:00-05:00,299.054453748856,299.549666894418,284.52848792353353,288.1017150878906,90428900,0.0,0.0,Microsoft Corporation,Technology
2022-01-27 00:00:00-05:00,293.8790916253967,298.38445839019573,289.28630990590625,291.1408996582031,53481300,0.0,0.0,Microsoft Corporation,Technology
2022-01-28 00:00:00-05:00,291.519591338495,299.5302383109327,285.907284705517,299.3166198730469,49743700,0.0,0.0,Microsoft Corporation,Technology
2022-01-31 00:00:00-05:00,299.9866295204706,303.3171098617305,297.4814649297381,301.9577331542969,46444500,0.0,0.0,Microsoft Corporation,Technology
2022-02-01 00:00:00-05:00,301.40418618571084,301.61780458751355,296.27737417462686,299.80206298828125,40950400,0.0,0.0,Microsoft Corporation,Technology
2022-02-02 00:00:00-05:00,300.64682355662984,305.9775347257443,299.91858303048053,304.3656921386719,36636000,0.0,0.0,Microsoft Corporation,Technology
2022-02-03 00:00:00-05:00,300.51090662551127,302.20044499578506,291.25739709798916,292.5099792480469,43730000,0.0,0.0,Microsoft Corporation,Technology
2022-02-04 00:00:00-05:00,291.50016498006676,299.84094450421514,291.2671374496543,297.0639343261719,35096500,0.0,0.0,Microsoft Corporation,Technology
2022-02-07 00:00:00-05:00,297.2873068029251,298.9088396114751,291.19919517116006,292.21875,28533300,0.0,0.0,Microsoft Corporation,Technology
2022-02-08 00:00:00-05:00,292.50994168533265,296.6948948289947,291.24766997242665,295.7239074707031,32421200,0.0,0.0,Microsoft Corporation,Technology
2022-02-09 00:00:00-05:00,300.8798801126251,302.8801119137957,298.47185017143323,302.1809997558594,31284700,0.0,0.0,Microsoft Corporation,Technology
2022-02-10 00:00:00-05:00,295.2191124459433,300.15171698795376,291.9760170416124,293.6072692871094,45386200,0.0,0.0,Microsoft Corporation,Technology
2022-02-11 00:00:00-05:00,294.3937058633088,295.4617980519647,285.6839467033855,286.48016357421875,39175600,0.0,0.0,Microsoft Corporation,Technology
2022-02-14 00:00:00-05:00,285.2469893955168,288.15026219267463,282.89721622151654,286.4413146972656,36359500,0.0,0.0,Microsoft Corporation,Technology
2022-02-15 00:00:00-05:00,291.30603948636167,292.073098460849,288.4027660125401,291.752685546875,27058300,0.0,0.0,Microsoft Corporation,Technology
2022-02-16 00:00:00-05:00,290.3125894683754,292.7450776057495,285.7492393471848,291.4120788574219,29982100,0.62,0.0,Microsoft Corporation,Technology
2022-02-17 00:00:00-05:00,288.356875412657,288.78499572393093,282.1686395026327,282.8789367675781,32461600,0.0,0.0,Microsoft Corporation,Technology
2022-02-18 00:00:00-05:00,285.13617922288654,285.9243028149628,278.57820227873816,280.1544494628906,34264000,0.0,0.0,Microsoft Corporation,Technology
2022-02-22 00:00:00-05:00,277.30364703724825,283.667044304482,276.8171494108671,279.9501953125,41736100,0.0,0.0,Microsoft Corporation,Technology
2022-02-23 00:00:00-05:00,282.34370941320185,283.8226809607446,272.53593192514944,272.7013244628906,37811200,0.0,0.0,Microsoft Corporation,Technology
2022-02-24 00:00:00-05:00,265.1509232671374,287.18925792799297,264.1876378573289,286.6346435546875,56989700,0.0,0.0,Microsoft Corporation,Technology
2022-02-25 00:00:00-05:00,287.16980609363816,289.59255454281833,283.77403278992335,289.28118896484375,32546700,0.0,0.0,Microsoft Corporation,Technology
2022-02-28 00:00:00-05:00,286.36225319102664,291.0618372631697,285.08763168422934,290.7212829589844,34627500,0.0,0.0,Microsoft Corporation,Technology
2022-03-01 00:00:00-05:00,288.3957494331579,291.8693491597136,284.260520147293,286.98492431640625,31217800,0.0,0.0,Microsoft Corporation,Technology
2022-03-02 00:00:00-05:00,287.3838515564128,293.3288677421849,285.76870563477496,292.08343505859375,31873000,0.0,0.0,Microsoft Corporation,Technology
2022-03-03 00:00:00-05:00,294.71055015953465,294.9440595212997,286.1092458840399,287.92877197265625,27314500,0.0,0.0,Microsoft Corporation,Technology
2022-03-04 00:00:00-05:00,286.34280150971523,287.6758003493623,279.41507957083144,282.03240966796875,32356500,0.0,0.0,Microsoft Corporation,Technology
2022-03-07 00:00:00-05:00,280.7382909166113,281.86696885975545,271.0083393654953,271.3780822753906,43157200,0.0,0.0,Microsoft Corporation,Technology
2022-03-08 00:00:00-05:00,270.2981105697339,276.2917658042031,262.70875831793444,268.4007873535156,48159500,0.0,0.0,Microsoft Corporation,Technology
2022-03-09 00:00:00-05:00,275.78572328000666,281.7793764366867,273.1975528468867,280.7090759277344,35204500,0.0,0.0,Microsoft Corporation,Technology
2022-03-10 00:00:00-05:00,275.3771110899081,278.86045079071647,273.00300025162977,277.8777160644531,30628000,0.0,0.0,Microsoft Corporation,Technology
2022-03-11 00:00:00-05:00,280.1836602719386,281.6918204908047,271.88401326881876,272.5067443847656,27209300,0.0,0.0,Microsoft Corporation,Technology
2022-03-14 00:00:00-04:00,272.7694677796933,277.69282106161535,268.3715402141121,268.97479248046875,30660700,0.0,0.0,Microsoft Corporation,Technology
2022-03-15 00:00:00-04:00,272.77924308637034,280.04751929281093,271.2029954236296,279.3955993652344,34245100,0.0,0.0,Microsoft Corporation,Technology
2022-03-16 00:00:00-04:00,281.3025904827937,286.6151649451855,275.5522157483522,286.4400329589844,37826300,0.0,0.0,Microsoft Corporation,Technology
2022-03-17 00:00:00-04:00,285.36980681566314,287.62713339972385,281.55565208145566,287.2476806640625,30816600,0.0,0.0,Microsoft Corporation,Technology
2022-03-18 00:00:00-04:00,287.3936019813405,292.87156998483414,284.8249099642647,292.31695556640625,43390600,0.0,0.0,Microsoft Corporation,Technology
2022-03-21 00:00:00-04:00,290.8185092974234,292.0347531289524,286.9362387956348,291.0812072753906,28351200,0.0,0.0,Microsoft Corporation,Technology
2022-03-22 00:00:00-04:00,291.70396865624343,296.76355591312955,290.70178472073417,295.84893798828125,27599700,0.0,0.0,Microsoft Corporation,Technology
2022-03-23 00:00:00-04:00,292.39472606411783,295.04127355330746,289.68006180103646,291.4022521972656,25715400,0.0,0.0,Microsoft Corporation,Technology
2022-03-24 00:00:00-04:00,291.0618300156062,295.985183887236,290.2639667384588,295.88787841796875,24484500,0.0,0.0,Microsoft Corporation,Technology
2022-03-25 00:00:00-04:00,296.9873474480325,297.25004547288074,291.2077533537051,295.47918701171875,22566500,0.0,0.0,Microsoft Corporation,Technology
2022-03-28 00:00:00-04:00,296.1116267591082,302.4069071163755,296.1116267591082,302.30963134765625,29578200,0.0,0.0,Microsoft Corporation,Technology
2022-03-29 00:00:00-04:00,305.4329934537419,307.2914182545444,300.7042203091239,306.8924865722656,30393400,0.0,0.0,Microsoft Corporation,Technology
2022-03-30 00:00:00-04:00,305.2869710648851,307.41783284188796,303.1658190479374,305.3842468261719,28163600,0.0,0.0,Microsoft Corporation,Technology
2022-03-31 00:00:00-04:00,305.423139087264,306.6296731361935,299.5754590506944,299.9841003417969,33422100,0.0,0.0,Microsoft Corporation,Technology
2022-04-01 00:00:00-04:00,301.0155108922393,301.7549967231003,297.2889524574944,301.0641784667969,27110500,0.0,0.0,Microsoft Corporation,Technology
2022-04-04 00:00:00-04:00,301.71604313777794,306.6004677876779,301.3463002535531,306.4642639160156,24289600,0.0,0.0,Microsoft Corporation,Technology
2022-04-05 00:00:00-04:00,304.81018421134456,306.3669824117958,301.50200659379556,302.4847412109375,23156700,0.0,0.0,Microsoft Corporation,Technology
2022-04-06 00:00:00-04:00,296.9484242335621,298.70954326954427,288.6974137819439,291.4120788574219,40110400,0.0,0.0,Microsoft Corporation,Technology
2022-04-07 00:00:00-04:00,288.6487982094901,295.45002606542477,288.3471720326163,293.2315979003906,31411200,0.0,0.0,Microsoft Corporation,Technology
2022-04-08 00:00:00-04:00,292.32661111591506,292.9882405689821,288.278948478143,288.9503173828125,24361900,0.0,0.0,Microsoft Corporation,Technology
2022-04-11 00:00:00-04:00,283.9102985595844,284.7081321151136,277.30365235252583,277.556640625,34569300,0.0,0.0,Microsoft Corporation,Technology
2022-04-12 00:00:00-04:00,281.42915338423376,282.8886463462349,272.9154444392271,274.44305419921875,30966700,0.0,0.0,Microsoft Corporation,Technology
2022-04-13 00:00:00-04:00,275.09488366958476,280.7868805950941,273.7034782696075,279.8528137207031,21907200,0.0,0.0,Microsoft Corporation,Technology
2022-04-14 00:00:00-04:00,280.31020485779595,280.5242650057642,271.7770469964598,272.27325439453125,28221600,0.0,0.0,Microsoft Corporation,Technology
2022-04-18 00:00:00-04:00,271.378132874332,274.8322544416231,270.82351840608015,272.94464111328125,20778000,0.0,0.0,Microsoft Corporation,Technology
2022-04-19 00:00:00-04:00,271.8354050361262,278.4420507901121,270.8915984998425,277.59552001953125,22297700,0.0,0.0,Microsoft Corporation,Technology
2022-04-20 00:00:00-04:00,281.58477497970125,281.87669132471456,277.6636059286657,278.6268615722656,22906700,0.0,0.0,Microsoft Corporation,Technology
2022-04-21 00:00:00-04:00,280.78693803741777,285.3794765084188,272.4970297326979,273.2267761230469,29454600,0.0,0.0,Microsoft Corporation,Technology
2022-04-22 00:00:00-04:00,274.0732590451422,275.55223063550807,265.99741140383605,266.6298522949219,29405800,0.0,0.0,Microsoft Corporation,Technology
2022-04-25 00:00:00-04:00,265.909844074546,273.5186433291978,263.45787737372405,273.1391906738281,35678900,0.0,0.0,Microsoft Corporation,Technology
2022-04-26 00:00:00-04:00,270.00619510672965,270.84295680987526,262.7087303741153,262.92279052734375,46518400,0.0,0.0,Microsoft Corporation,Technology
2022-04-27 00:00:00-04:00,274.4819663779026,283.11242950747317,271.6213579631091,275.57171630859375,63477700,0.0,0.0,Microsoft Corporation,Technology
2022-04-28 00:00:00-04:00,277.48849285173316,283.1221431584585,273.85921020488007,281.80859375,33646600,0.0,0.0,Microsoft Corporation,Technology
2022-04-29 00:00:00-04:00,280.81611693468443,282.051839783159,269.03315988134744,270.0256042480469,37073900,0.0,0.0,Microsoft Corporation,Technology
2022-05-02 00:00:00-04:00,270.21050638231907,277.2452728288892,268.7607529412359,276.7879638671875,35151100,0.0,0.0,Microsoft Corporation,Technology
2022-05-03 00:00:00-04:00,276.29168497171645,276.45710720664414,272.58457595326684,274.1705627441406,25978600,0.0,0.0,Microsoft Corporation,Technology
2022-05-04 00:00:00-04:00,274.9587208572136,283.0248596977465,269.2569830130294,282.149169921875,33599300,0.0,0.0,Microsoft Corporation,Technology
2022-05-05 00:00:00-04:00,277.8289998609018,278.6171234332889,266.93144401306745,269.86016845703125,43260400,0.0,0.0,Microsoft Corporation,Technology
2022-05-06 00:00:00-04:00,267.3888311961461,271.7089326257257,263.9444195820846,267.3110046386719,37780300,0.0,0.0,Microsoft Corporation,Technology
2022-05-09 00:00:00-04:00,262.7670518637602,265.00492869537015,256.2090744532294,257.4350280761719,47726000,0.0,0.0,Microsoft Corporation,Technology
2022-05-10 00:00:00-04:00,264.353091051066,266.3574589603686,257.91186702277696,262.22222900390625,39336400,0.0,0.0,Microsoft Corporation,Technology
2022-05-11 00:00:00-04:00,258.50535558592554,264.03196115223216,252.29764150756793,253.51388549804688,48975900,0.0,0.0,Microsoft Corporation,Technology
2022-05-12 00:00:00-04:00,250.73110485358484,252.86196645692038,243.2682343622785,248.4542999267578,51033800,0.0,0.0,Microsoft Corporation,Technology
2022-05-13 00:00:00-04:00,250.40025541042908,255.93659903126812,248.45426551750708,254.0684356689453,34925100,0.0,0.0,Microsoft Corporation,Technology
2022-05-16 00:00:00-04:00,252.9398570793875,258.64162514041436,248.87274373595713,254.4382781982422,32550900,0.0,0.0,Microsoft Corporation,Technology
2022-05-17 00:00:00-04:00,258.92377595200503,261.08382679685826,255.37234889589155,259.6146240234375,28828800,0.0,0.0,Microsoft Corporation,Technology
2022-05-18 00:00:00-04:00,256.49376403299016,257.0789268616346,246.5168434618955,247.79443359375,31356000,0.62,0.0,Microsoft Corporation,Technology
2022-05-19 00:00:00-04:00,247.61884829047722,251.29560259060267,245.64883109808304,246.87765502929688,32692300,0.0,0.0,Microsoft Corporation,Technology
2022-05-20 00:00:00-04:00,250.87621229197225,252.14406986482885,240.34340194692868,246.31199645996094,39199300,0.0,0.0,Microsoft Corporation,Technology
2022-05-23 00:00:00-04:00,249.1695513045214,255.0308672167441,247.16050023264856,254.20188903808594,33175400,0.0,0.0,Microsoft Corporation,Technology
2022-05-24 00:00:00-04:00,251.51015886487633,254.86503046094091,247.2287473369704,253.1973419189453,29043900,0.0,0.0,Microsoft Corporation,Technology
2022-05-25 00:00:00-04:00,251.7540144546174,258.03467104715224,250.7689908290444,256.025634765625,28547900,0.0,0.0,Microsoft Corporation,Technology
2022-05-26 00:00:00-04:00,255.78175734933586,260.5020182283092,254.96254147076476,259.32196044921875,25002100,0.0,0.0,Microsoft Corporation,Technology
2022-05-27 00:00:00-04:00,261.8381838235103,266.57793980454977,260.9409302658759,266.48040771484375,26910800,0.0,0.0,Microsoft Corporation,Technology
2022-05-31 00:00:00-04:00,265.7880243276553,267.9726006369589,262.27707685726034,265.14434814453125,37827700,0.0,0.0,Microsoft Corporation,Technology
2022-06-01 00:00:00-04:00,268.3919506135823,270.8203419884705,263.35959819128334,265.68072509765625,25292200,0.0,0.0,Microsoft Corporation,Technology
2022-06-02 00:00:00-04:00,257.90785959544843,267.8555068785204,255.12835897127664,267.7872314453125,44008200,0.0,0.0,Microsoft Corporation,Technology
2022-06-03 00:00:00-04:00,263.62295259702773,266.6852882127853,261.76996156661284,263.3401184082031,28059000,0.0,0.0,Microsoft Corporation,Technology
2022-06-06 00:00:00-04:00,265.32964521392137,267.39719486233105,260.60938305596625,262.1015319824219,22400300,0.0,0.0,Microsoft Corporation,Technology
2022-06-07 00:00:00-04:00,260.0437404453891,266.37317805146677,259.3610454908683,265.7587585449219,22860700,0.0,0.0,Microsoft Corporation,Technology
2022-06-08 00:00:00-04:00,264.9882869966263,266.2463826327096,262.94023194692795,263.720458984375,17372300,0.0,0.0,Microsoft Corporation,Technology
2022-06-09 00:00:00-04:00,261.1555243257694,265.9635563970034,258.08345654098554,258.239501953125,26439700,0.0,0.0,Microsoft Corporation,Technology
