Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-09-14 00:00:00-04:00,46.044171983815836,46.170772995891944,45.55043419417963,45.67070388793945,16533900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-15 00:00:00-04:00,45.59791310781798,45.81313085010402,45.509292759099345,45.74983215332031,14850000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-16 00:00:00-04:00,45.71501081524697,45.990365178976134,45.47763711314292,45.9017448425293,18428400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-17 00:00:00-04:00,45.6200667838016,46.25939595453172,45.58208973786619,45.806800842285156,73032600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-20 00:00:00-04:00,45.4175033751553,45.952387464918615,44.82248987435991,45.17696762084961,25054500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-21 00:00:00-04:00,45.1643036851047,45.75932079081266,45.15481033038029,45.26558303833008,17437500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-22 00:00:00-04:00,45.408011142358845,45.449157466448085,45.03454305460868,45.16114044189453,15044400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-23 00:00:00-04:00,45.32888425933126,45.458647295641185,45.0851792368594,45.186458587646484,15585300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-24 00:00:00-04:00,45.101008681987004,45.477642439470856,45.09784302280828,45.31306076049805,13360500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-27 00:00:00-04:00,45.218112321146606,45.43333005695063,44.89211824727177,45.02188491821289,21250800,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-28 00:00:00-04:00,44.904780585667,44.96491724788017,44.306601355135975,44.468013763427734,20580900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-29 00:00:00-04:00,44.515484740139286,44.88895645928039,44.411043341826456,44.44902038574219,21375600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-09-30 00:00:00-04:00,44.51232276902929,44.85730355616505,44.07239031687422,44.11353302001953,22457700,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-01 00:00:00-04:00,44.07554951007734,44.19265353768207,43.018447602665795,43.37609100341797,30014400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-04 00:00:00-04:00,43.388755930538636,43.74956503943303,42.63548836281741,42.958316802978516,29970300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-05 00:00:00-04:00,43.0279421712904,43.584978638377116,43.01211749803447,43.23999786376953,20597400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-06 00:00:00-04:00,43.11973265865302,43.610304824681776,43.0849176494618,43.55649948120117,19376700,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-07 00:00:00-04:00,43.92363016134102,44.53130990776826,43.91730246548407,44.06922149658203,21068100,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-08 00:00:00-04:00,44.2021484375,44.33824279048809,43.996424078607745,44.2021484375,13847400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-11 00:00:00-04:00,44.15784107593669,44.55662716743337,44.13251942683902,44.16100311279297,13048200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-12 00:00:00-04:00,44.10087400536218,44.4395270961871,44.01541931786263,44.11353302001953,15789300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-13 00:00:00-04:00,44.151508586377176,44.31292096521282,43.71790388061577,43.79386520385742,17937900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-14 00:00:00-04:00,43.83501083108969,44.33191059496921,43.83501083108969,44.268611907958984,19783500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-15 00:00:00-04:00,44.505989304096786,44.65790833876474,44.29709927316503,44.48383331298828,20737200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-18 00:00:00-04:00,44.30976540288339,44.94592527882787,44.25596006139784,44.84148025512695,19887000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-19 00:00:00-04:00,45.77514571577439,46.08531509500062,45.468141995485546,45.79413604736328,33444300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-20 00:00:00-04:00,45.857435967704355,46.36383637223874,45.857435967704355,46.2087516784668,17453700,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-21 00:00:00-04:00,46.39232654335585,46.4999336109043,46.14862147307648,46.46512222290039,13954500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-22 00:00:00-04:00,46.55689388803308,47.37662564279373,46.55689388803308,46.9493522644043,21195600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-25 00:00:00-04:00,47.088615039311335,47.63932016445538,46.844910010864176,47.49373245239258,19287900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-26 00:00:00-04:00,47.47475240947185,47.64882746751622,46.987345868983766,47.07912826538086,17418600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-27 00:00:00-04:00,47.14559617103668,47.16458650807155,46.64869623643055,46.6930046081543,14565600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-28 00:00:00-04:00,46.94935400304016,47.15191270518002,46.74996095975286,46.984169006347656,12598500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-10-29 00:00:00-04:00,46.81325141252819,47.506382075843604,46.7024787264248,47.29116439819336,22022700,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-01 00:00:00-04:00,47.468420091470186,47.71212516760449,47.26902700483453,47.408287048339844,12549600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-02 00:00:00-04:00,47.46525064525084,47.53171499708849,47.24686363545794,47.38612365722656,13638900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-03 00:00:00-04:00,47.348154609151585,47.56653803378135,47.16774823338724,47.53172302246094,14209500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-04 00:00:00-04:00,47.531709715915106,48.06026243487856,47.420933393803516,47.87985610961914,15149100,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-05 00:00:00-04:00,48.107740870653366,48.107740870653366,47.354473401576094,47.54753875732422,15081900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-08 00:00:00-05:00,47.544366671797796,47.636149037769165,47.072784963639144,47.24369430541992,15373200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-09 00:00:00-05:00,47.322832350919406,47.43360870262994,47.11710794520221,47.408287048339844,15001800,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-10 00:00:00-05:00,47.07279262525998,47.354474708171885,46.83541890326645,46.98100662231445,16803600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-11 00:00:00-05:00,47.085450868702885,47.155080879031566,46.901882487852504,46.999996185302734,13603200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-12 00:00:00-05:00,47.158243604709824,47.23420130632107,46.69615521128761,46.765785217285156,18313800,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-15 00:00:00-05:00,46.88921992715062,46.98417158776761,46.335349124687625,46.49676513671875,28896000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-16 00:00:00-05:00,45.923906210744036,46.423971699912904,45.03770998655513,45.31306076049805,73986600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-17 00:00:00-05:00,45.30989012217,45.80362782129077,44.88578242362069,44.92375946044922,33116100,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-18 00:00:00-05:00,44.98707753641978,45.35104871568855,44.58196002528558,45.309906005859375,24394200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-19 00:00:00-05:00,45.45548539006214,45.57575508180689,44.92376694350824,45.066192626953125,28119300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-22 00:00:00-05:00,45.15164932773916,46.00619622247585,44.94275928190669,45.82262420654297,29126400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-23 00:00:00-05:00,45.65488655118333,46.20242976839429,45.338389403183655,46.148624420166016,29907900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-24 00:00:00-05:00,46.12328991971865,46.54423195422102,46.09480261492365,46.37965393066406,18089400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-26 00:00:00-05:00,46.348009801049436,46.8037669222504,45.70868429211921,45.86060333251953,21039600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-29 00:00:00-05:00,45.89224884819841,45.97137583194991,45.01554968546311,45.142147064208984,33039600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-11-30 00:00:00-05:00,44.77818601500203,45.101014474013255,44.312931850942626,44.50916290283203,64818900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-01 00:00:00-05:00,44.47117815682153,44.53764251387734,43.37292981371735,43.404579162597656,36621300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-02 00:00:00-05:00,43.55966367686665,43.81602774810497,42.803234100276384,42.87602615356445,39805800,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-03 00:00:00-05:00,42.99945747529258,43.63878295272195,42.81905475559214,43.52167892456055,44142600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-06 00:00:00-05:00,43.53750234430481,44.10720141786486,43.39191463354839,43.99325942993164,32589300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-07 00:00:00-05:00,44.18316714028003,44.25596281988819,43.70525397769773,43.85084533691406,37739100,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-08 00:00:00-05:00,43.69576262616912,43.835022672839976,43.0469400429335,43.40774917602539,34496400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-09 00:00:00-05:00,43.41727837333026,44.03375813684027,43.12493051945716,44.01151657104492,32351700,0.183333,0.0,Walmart Inc.,Consumer Defensive
2021-12-10 00:00:00-05:00,43.96066989170199,44.90127422528087,43.71598359225053,44.81547546386719,38575500,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-13 00:00:00-05:00,44.564432387854225,45.6798161960673,44.49134361713845,45.622615814208984,54039300,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-14 00:00:00-05:00,45.5368148352726,46.16600445850201,45.17137463616444,46.057960510253906,46721400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-15 00:00:00-05:00,46.14376198762323,46.54415739149733,45.56859430452563,46.32171630859375,33489900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-16 00:00:00-05:00,46.321711111482166,46.56321896143774,45.40652691476301,45.549522399902344,39069600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-17 00:00:00-05:00,45.362043175473495,45.743371798353884,43.976556694687886,44.0909538269043,78581100,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-20 00:00:00-05:00,43.89075654620514,44.40872384832042,43.72551584527968,44.233951568603516,31017900,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-21 00:00:00-05:00,44.138622278464034,44.443683744809896,43.855806013816164,44.3674201965332,24620400,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-22 00:00:00-05:00,44.45639073199398,44.48499274271094,44.02104376353252,44.42461395263672,17028000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-23 00:00:00-05:00,44.4246119493384,44.53901271380885,44.122728922438355,44.32610321044922,17592600,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-27 00:00:00-05:00,44.36105650608979,44.764630296443805,44.351524927765674,44.729671478271484,16040700,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-28 00:00:00-05:00,44.67883122237264,45.431949549583045,44.67883122237264,45.37157440185547,15783000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-29 00:00:00-05:00,45.33343869997241,45.60990173251951,45.225394756153854,45.349327087402344,13045200,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-30 00:00:00-05:00,45.524112113722204,45.66393286043588,45.27624740152625,45.49551010131836,14949000,0.0,0.0,Walmart Inc.,Consumer Defensive
2021-12-31 00:00:00-05:00,45.505035144588284,46.089737971064544,45.416057995060385,45.978515625,17947800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-03 00:00:00-05:00,45.759259983021764,46.01029944637396,45.44466332506125,45.96581268310547,20706600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-04 00:00:00-05:00,45.77196706524558,46.12151888526153,45.04744709489648,45.12371063232422,33930000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-05 00:00:00-05:00,45.39382034588516,46.37891497517624,45.358865164009856,45.73383331298828,35418000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-06 00:00:00-05:00,45.63850437793433,45.9626326031352,45.25082259706011,45.606727600097656,21828900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-07 00:00:00-05:00,45.60037611610097,46.19143589008134,45.42877858644467,46.04207992553711,19723500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-10 00:00:00-05:00,46.21684771948152,46.26451288340761,45.479617789539276,45.95309829711914,22731600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-11 00:00:00-05:00,45.825997161688555,45.956286334337435,45.49869048220332,45.822818756103516,21668700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-12 00:00:00-05:00,45.65756981666167,45.74654697393464,45.44148555181504,45.581302642822266,18946800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-13 00:00:00-05:00,45.57813431584801,46.29312280685405,45.47644716077034,46.22639083862305,24252600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-14 00:00:00-05:00,45.82917199111611,46.59500402946558,45.82917199111611,46.096099853515625,26867400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-18 00:00:00-05:00,45.88954332891817,45.98169889292925,45.165023346977264,45.28895568847656,21123900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-19 00:00:00-05:00,45.29530646411129,46.073852017833396,45.09828899946665,45.74018859863281,22674000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-20 00:00:00-05:00,45.23493408465501,45.90543209574056,44.82818551086534,44.875850677490234,22387200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-21 00:00:00-05:00,44.875856322688286,45.206337762156046,44.50724129047592,44.54854965209961,27508200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-24 00:00:00-05:00,44.192640064781884,44.656589031188304,43.63336076292803,44.55172348022461,28699200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-25 00:00:00-05:00,44.484990014096354,44.605743950218724,43.474471764069804,43.582515716552734,29479500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-26 00:00:00-05:00,43.642899311209376,44.103669946024695,42.95015597445646,43.13764190673828,26185500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-27 00:00:00-05:00,43.50943193135921,44.19582203919482,43.01688455186443,43.166236877441406,27759000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-28 00:00:00-05:00,43.21707655937907,43.715980704766224,42.565645333352606,43.70009231567383,25131900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-01-31 00:00:00-05:00,43.563450847269124,44.50088036869796,43.43951850060722,44.427791595458984,20193600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-01 00:00:00-05:00,44.23712759654678,44.85360729236021,44.16722086464127,44.77734375,20323200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-02 00:00:00-05:00,44.80593924385795,45.009313525905426,44.535833002802335,44.75827407836914,18149700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-03 00:00:00-05:00,44.57078462768008,45.12053228098582,44.41507552354836,44.802757263183594,20741100,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-04 00:00:00-05:00,44.77099053329068,44.80594572035889,43.96385009847832,44.275264739990234,22036500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-07 00:00:00-05:00,44.507231783867695,44.51040655206866,43.72868625087509,43.839908599853516,20010300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-08 00:00:00-05:00,43.95430707088925,44.24665850079145,43.69691082184337,43.84944152832031,19458900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-09 00:00:00-05:00,44.01150849883485,44.10366042393021,43.68420188027297,43.754112243652344,21473700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-10 00:00:00-05:00,43.3918526177799,43.53802652523132,43.04547918851959,43.24250030517578,27810600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-11 00:00:00-05:00,43.477657704867134,43.59205485068805,42.635558411118936,43.00417709350586,23733300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-14 00:00:00-05:00,43.00416864724799,43.20436452226993,42.17160473386653,42.565643310546875,29363400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-15 00:00:00-05:00,42.81668365459198,43.11220986584314,42.5148006332248,42.6991081237793,21824400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-16 00:00:00-05:00,42.68640000036636,42.861172283363125,42.168429051911446,42.43217849731445,28490700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-17 00:00:00-05:00,42.58153228090916,44.319748899754025,42.51162191662168,44.132259368896484,53831400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-18 00:00:00-05:00,43.88439670917663,44.35787721657678,43.58569210605803,43.84944152832031,31103400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-22 00:00:00-05:00,43.77953933087412,43.9288952969051,43.198014767541245,43.36008071899414,25380900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-23 00:00:00-05:00,43.49036317672951,43.595228731439285,42.848463500567,42.91519546508789,21030900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-24 00:00:00-05:00,42.55292930407542,42.90248111756002,41.9491632795023,42.74995040893555,31717500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-25 00:00:00-05:00,42.83893663310132,43.46494798830879,42.61013870342229,43.33783721923828,24997800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-02-28 00:00:00-05:00,42.8993021525578,43.239318746716386,42.50844198952148,42.95014572143555,26286600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-01 00:00:00-05:00,43.17577174287623,43.81767144273183,42.905665469537176,43.213905334472656,24024900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-02 00:00:00-05:00,43.10904515337632,43.48083862627094,42.95651440458315,43.26792907714844,23863800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-03 00:00:00-05:00,43.62699635577056,44.637514463999125,43.391845326651946,44.262542724609375,29885100,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-04 00:00:00-05:00,43.792249591583605,45.42242237780014,43.72233922219974,45.3842887878418,35576400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-07 00:00:00-05:00,44.901272881012105,45.64168493128489,44.631166620067994,45.01884841918945,45870000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-08 00:00:00-05:00,44.96483446781068,45.26989594313821,44.036936419558046,44.0877799987793,28305600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-09 00:00:00-05:00,44.48816778684268,44.56443132421446,43.89710809827111,44.31657028198242,22122900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-10 00:00:00-05:00,44.32610134093215,45.44148510945186,44.1735706313572,45.32390594482422,27512700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-11 00:00:00-05:00,45.21903907748178,45.77513987995236,45.085571539199755,45.14595031738281,19162200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-14 00:00:00-04:00,45.13006844218428,46.02936434246446,45.12053686352679,45.775146484375,22646400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-15 00:00:00-04:00,45.92768074119406,46.442473307258446,45.711596454308264,46.32489776611328,22872600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-16 00:00:00-04:00,46.20096147900862,46.693508802377174,45.66392739456501,46.18825149536133,24615900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-17 00:00:00-04:00,46.079799145838365,46.3509501165586,45.505593869002944,46.25843811035156,19023000,0.186667,0.0,Walmart Inc.,Consumer Defensive
2022-03-18 00:00:00-04:00,46.31266327985461,46.43707495531238,45.97133158491195,46.39560317993164,31233300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-21 00:00:00-04:00,46.39241670630409,46.98576250440503,45.81502440071346,46.00961685180664,21350700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-22 00:00:00-04:00,46.13083596070032,46.24567554730246,45.610861646591665,45.87244415283203,20235000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-23 00:00:00-04:00,45.66190422314363,45.85011527927038,45.145120580758004,45.282291412353516,19625400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-24 00:00:00-04:00,45.42265725536868,45.907541259797625,45.25996447071744,45.563018798828125,13440900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-25 00:00:00-04:00,45.76079559326172,45.913916272274776,45.38118276903613,45.76079559326172,14085300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-28 00:00:00-04:00,45.7767425863451,46.593389807598925,45.71294322006557,46.574249267578125,20105700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-29 00:00:00-04:00,46.76565120393155,47.2441537543091,46.653998661811585,46.96662139892578,19934400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-30 00:00:00-04:00,46.93470819447955,47.90766658293726,46.905999215713585,47.80877685546875,24991500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-03-31 00:00:00-04:00,47.46426536125505,48.02251713005495,47.26967290892902,47.505733489990234,27163800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-01 00:00:00-04:00,47.74179038971269,48.255383291652315,47.480211542013045,48.17244338989258,20939700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-04 00:00:00-04:00,48.14054650140116,48.871059469607715,47.875776940064505,48.1820182800293,25332600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-05 00:00:00-04:00,48.130976269344856,48.912533141820575,48.130976269344856,48.319190979003906,18657900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-06 00:00:00-04:00,48.17563297166067,49.57924082454749,48.009753171985594,49.44207000732422,28018500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-07 00:00:00-04:00,49.47715767532028,50.25552006255005,49.26661541371757,49.936519622802734,27088200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-08 00:00:00-04:00,50.054555858145655,50.533058400113866,49.83125442851484,50.21405792236328,23294400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-11 00:00:00-04:00,50.07368978488423,50.47882081271252,49.008222999909385,49.21876525878906,24712800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-12 00:00:00-04:00,49.20281782784465,49.57285849730516,48.663703012997054,48.8806266784668,26761200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-13 00:00:00-04:00,48.950808359018744,50.33527567351763,48.91890867836139,50.1534423828125,29284500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-14 00:00:00-04:00,50.11834835045247,50.49477039586414,49.90142834738472,50.10877990722656,22360500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-18 00:00:00-04:00,50.00351884905384,50.39589081265538,49.51225713256998,49.72598648071289,14671800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-19 00:00:00-04:00,49.97798856756858,50.38631395606794,49.77701839674104,50.290611267089844,15855000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-20 00:00:00-04:00,50.513915634492804,51.15192021256542,50.49477509557533,50.922237396240234,19821600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-21 00:00:00-04:00,51.014748210642274,51.28589914610283,50.74359727518173,50.99879837036133,18168300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-22 00:00:00-04:00,51.12001757855589,51.155107956097005,49.97480156271402,50.03860092163086,21046200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-25 00:00:00-04:00,49.8823030082645,50.233206878196796,49.237920547988296,50.06413269042969,18057600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-26 00:00:00-04:00,49.88229008924529,50.44373248504365,49.509058724751654,49.540958404541016,19601100,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-27 00:00:00-04:00,49.61432459165469,49.82805388382872,49.13263144646392,49.20281219482422,17496900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-28 00:00:00-04:00,49.51862274724445,50.076878045768645,49.158154207397736,49.83124542236328,14955900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-04-29 00:00:00-04:00,49.703644996610656,49.83443439768596,48.714736792192575,48.80405807495117,21088800,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-02 00:00:00-04:00,49.43249615066418,49.44206824492987,47.952329847105894,48.48187255859375,20016000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-03 00:00:00-04:00,48.6254254723935,49.21557685338668,48.41807390184108,48.650943756103516,17950500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-04 00:00:00-04:00,48.49782761299742,49.387842639819716,48.331947801399295,49.32404327392578,20022600,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-05 00:00:00-04:00,49.18956876802867,49.250401401705375,48.47240833195832,48.901424407958984,23234400,0.186667,0.0,Walmart Inc.,Consumer Defensive
2022-05-06 00:00:00-04:00,48.57165935043645,49.288819813433605,47.47030395028501,47.8833122253418,34258200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-09 00:00:00-04:00,47.53433797207026,49.01668232083041,47.4446919999239,48.44359588623047,28207200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-10 00:00:00-04:00,48.48202058108941,48.75735947204313,47.56315928832131,47.76165771484375,24861300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-11 00:00:00-04:00,47.83208737663389,48.26430577306418,47.034887813399834,47.262203216552734,27878700,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-12 00:00:00-04:00,47.33903831488827,48.07220658250417,46.910022230054885,47.217376708984375,25244400,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-13 00:00:00-04:00,47.291015588492236,47.505521802215455,46.788361340401465,47.39986801147461,19962300,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-16 00:00:00-04:00,47.82569133299524,47.93774973844878,46.8908221750471,47.45110321044922,21449100,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-17 00:00:00-04:00,43.67959924799998,44.00296158077555,41.825865273496525,42.05318069458008,132940200,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-18 00:00:00-04:00,40.99024315249247,41.067083608764655,38.909193871879225,39.19734191894531,104253000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-19 00:00:00-04:00,38.697893589182776,38.992442592705856,37.9711261383136,38.12160110473633,71008500,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-20 00:00:00-04:00,38.30409117693184,38.68828246051522,37.54530817071942,38.1632194519043,49356000,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-23 00:00:00-04:00,38.3937341337657,39.62635808449381,38.374527683625494,39.25177001953125,43680900,0.0,0.0,Walmart Inc.,Consumer Defensive
2022-05-24 00:00:00-04:00,38.80674261274329,39.87608243076321,38.7651237519674,39.741615295410156,34584900,0.0,0.0,Walmart Inc.,Consumer Defensive
