Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-09-09 00:00:00-04:00,259.95728201038065,261.8338197995365,258.5970337594113,258.88494873046875,4126500,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-10 00:00:00-04:00,259.14313123151237,259.7289300760185,254.6751462102794,255.37017822265625,5280900,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-13 00:00:00-04:00,255.17156238746637,255.8566557766679,250.39578576448477,252.3021240234375,5258200,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-14 00:00:00-04:00,252.3021579350031,253.29504352521596,251.20005432385753,252.560302734375,4097500,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-15 00:00:00-04:00,252.72907010926664,254.9233537443064,251.15038579029394,254.33755493164062,4764600,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-16 00:00:00-04:00,253.71203617400946,259.36155721709895,253.18580805947292,258.5076599121094,5122600,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-17 00:00:00-04:00,257.4254376069929,259.8381726340025,256.839638741317,258.6764831542969,7049400,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-20 00:00:00-04:00,254.76449578265456,257.3658510362098,253.12624071004157,256.3829040527344,5985500,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-21 00:00:00-04:00,257.6240023247383,260.68207633761267,255.9360848517516,256.1346740722656,6040600,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-22 00:00:00-04:00,257.0580428874302,258.5076471938127,254.38717854114992,257.3261413574219,4355600,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-23 00:00:00-04:00,268.07908277242757,277.4022920841786,264.5046889420364,275.8831481933594,15617200,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-24 00:00:00-04:00,276.5186216734954,284.3226874393407,276.2306763840328,283.597900390625,13368300,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-27 00:00:00-04:00,280.4305898066853,281.7412059704017,277.0547850853692,277.6902160644531,5941100,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-28 00:00:00-04:00,273.15274848131224,274.73146328214136,268.1188414142872,270.3428955078125,7127100,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-29 00:00:00-04:00,271.54427984560704,272.72581616322236,267.32451593997075,268.5755615234375,4361900,0.0,0.0,"Salesforce, Inc.",Technology
2021-09-30 00:00:00-04:00,268.724453268951,272.30878566357165,268.5159557990467,269.2904052734375,5224200,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-01 00:00:00-04:00,269.56843726856266,274.37399988068324,266.8578487038832,273.30169677734375,4756000,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-04 00:00:00-04:00,273.2619184226894,273.34133592173896,264.2465324079214,268.93292236328125,6393800,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-05 00:00:00-04:00,270.1740948128505,271.60385254714527,269.1017916623619,269.8365173339844,4050400,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-06 00:00:00-04:00,267.7514498358043,273.5300204977084,265.59687493867824,273.31158447265625,4745500,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-07 00:00:00-04:00,274.92999706190784,277.51150549873256,272.1300525965719,272.6264953613281,5374200,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-08 00:00:00-04:00,273.5796699751198,274.9498567672217,270.3329151067584,270.54144287109375,2683300,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-11 00:00:00-04:00,269.846413084589,274.304459169558,269.5783449146029,271.8023986816406,2693000,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-12 00:00:00-04:00,274.4534139945322,278.7525947324691,274.0562355675464,277.0150451660156,5970100,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-13 00:00:00-04:00,278.00796755464614,283.0716901666271,276.6179337769657,282.3865966796875,6573500,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-14 00:00:00-04:00,283.9652759151354,288.5722795511278,282.6348128738264,287.9566650390625,5433900,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-15 00:00:00-04:00,290.4090730960968,290.7863744379346,287.2616429979547,289.5849914550781,5119300,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-18 00:00:00-04:00,288.7112268876709,291.1636551352702,286.65594675578234,289.62469482421875,5163300,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-19 00:00:00-04:00,290.0218490216061,293.4274388784174,289.2870931766516,290.2601318359375,3631200,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-20 00:00:00-04:00,291.0246568923709,293.3083117425126,285.9013943322097,288.0261535644531,4487900,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-21 00:00:00-04:00,287.410591482491,289.4956572709424,286.21911666038636,287.7481689453125,2828500,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-22 00:00:00-04:00,286.9439067382137,290.9154486999883,286.1297333639394,290.47857666015625,2927000,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-25 00:00:00-04:00,291.21330399682785,293.0303014236407,289.64455824459526,291.82891845703125,2993500,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-26 00:00:00-04:00,293.6757142422384,296.23734586869216,291.53107761753836,293.0104675292969,3601400,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-27 00:00:00-04:00,294.4203578376611,297.061437098686,292.99060018807677,293.0501708984375,3742700,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-28 00:00:00-04:00,292.970753325527,296.68413567275763,291.4417010588296,296.2572021484375,3450400,0.0,0.0,"Salesforce, Inc.",Technology
2021-10-29 00:00:00-04:00,295.8798823898637,298.64010289946884,294.1621795470183,297.557861328125,4251900,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-01 00:00:00-04:00,299.3549726636051,302.69105333712787,297.5876377186045,300.60601806640625,3825100,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-02 00:00:00-04:00,299.5734176474486,301.2811819387092,297.2798545406429,300.794677734375,4177500,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-03 00:00:00-04:00,301.78756364107596,301.78756364107596,296.06853339299437,300.735107421875,3260200,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-04 00:00:00-04:00,301.3407411737141,306.2158124841118,300.2485610928937,305.84844970703125,3833800,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-05 00:00:00-04:00,306.30519385838335,309.1845559091152,301.18190075617144,305.0640869140625,4681800,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-08 00:00:00-05:00,305.0144175477363,309.1746099416345,303.7236483028262,307.7547607421875,3893000,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-09 00:00:00-05:00,307.79450655988524,309.532056193691,305.034286067915,307.5065612792969,3126500,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-10 00:00:00-05:00,304.38892910965865,306.39454700441445,295.7706898424803,297.53802490234375,4350900,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-11 00:00:00-05:00,299.3549814268644,303.5747448466461,299.3549814268644,300.824462890625,2681900,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-12 00:00:00-05:00,302.33365536104736,305.0343053171777,299.4840786298564,304.4683532714844,3803700,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-15 00:00:00-05:00,304.7165615818635,305.5704588896581,301.0726886731394,303.31658935546875,3595300,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-16 00:00:00-05:00,301.9166172743175,305.39171661371114,300.5663075038033,304.90521240234375,2989400,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-17 00:00:00-05:00,305.5902999382908,307.69521236371975,305.0640718319336,305.8285827636719,3864700,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-18 00:00:00-05:00,303.98187244521455,304.80595419764404,297.44866793852884,300.83441162109375,4443100,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-19 00:00:00-05:00,303.535053147351,303.822998460087,298.95786500235494,299.0273742675781,4758900,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-22 00:00:00-05:00,299.69254624004554,303.31657214075324,294.60897748831246,294.7281188964844,4474700,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-23 00:00:00-05:00,291.5608255119337,294.36076993723054,286.258820496211,289.3467102050781,6431100,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-24 00:00:00-05:00,284.00499526955554,287.39073867955284,281.18520390326665,287.11273193359375,5091400,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-26 00:00:00-05:00,282.47590302065083,285.5240685432825,281.0262987862901,282.1879577636719,4195300,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-29 00:00:00-05:00,287.4601806345347,296.2670999076709,282.6744958594992,294.6288146972656,8215600,0.0,0.0,"Salesforce, Inc.",Technology
2021-11-30 00:00:00-05:00,294.08276294018407,297.14083699239563,281.3837487266194,282.9326477050781,13597600,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-01 00:00:00-05:00,269.3301362160808,274.9697187052073,249.6709998634118,249.71070861816406,30723100,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-02 00:00:00-05:00,251.02129042638404,260.71183118425057,250.34612048614622,259.3416748046875,12200800,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-03 00:00:00-05:00,259.68917835831326,259.88776756928536,249.9092657271236,256.482177734375,8944000,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-06 00:00:00-05:00,254.2780083882744,257.3857451664041,248.92635560674404,256.9091491699219,7123000,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-07 00:00:00-05:00,263.58127925380904,268.3074232908559,261.7245884679568,265.0904541015625,7401200,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-08 00:00:00-05:00,266.4010845602866,266.5897352140837,262.68770278641216,264.4153137207031,4586500,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-09 00:00:00-05:00,264.1472785071908,264.78270949886337,260.7714737189957,262.43951416015625,3967000,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-10 00:00:00-05:00,264.2068078332611,268.64500673008234,262.5586144529617,264.1372985839844,3480100,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-13 00:00:00-05:00,263.90895629935966,268.6351010206277,262.7274201190427,263.8692626953125,3625700,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-14 00:00:00-05:00,260.136006265184,260.28493303310614,251.4979052703939,253.7716064453125,7227300,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-15 00:00:00-05:00,253.03692330363927,258.3389292343109,250.10789840782599,258.19000244140625,6484900,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-16 00:00:00-05:00,258.1502407213877,259.49064226214887,250.4255924225893,251.31918334960938,6556700,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-17 00:00:00-05:00,249.45255990322096,252.09362383417675,245.03420728272346,251.13052368164062,12119400,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-20 00:00:00-05:00,248.1121587974407,249.75041382428952,244.74627753391655,245.45123291015625,5580100,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-21 00:00:00-05:00,246.23561781358927,251.2099689935628,243.50518253541438,250.7532501220703,5428200,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-22 00:00:00-05:00,251.61703372764703,252.45105388552432,247.73484790793,251.00144958496094,4982400,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-23 00:00:00-05:00,249.44265037915576,252.50073991056723,247.5660971610433,251.3390655517578,3769500,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-27 00:00:00-05:00,251.58728447071707,256.5914212861521,251.4383576890975,256.46234130859375,3531800,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-28 00:00:00-05:00,257.88216277078055,258.92468042942704,253.12623272417537,253.63259887695312,3293700,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-29 00:00:00-05:00,254.17866907076225,254.605602531857,251.3191541956428,252.7290496826172,2592700,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-30 00:00:00-05:00,253.4836881557659,256.0651815385094,252.64966791596711,253.5134735107422,2950600,0.0,0.0,"Salesforce, Inc.",Technology
2021-12-31 00:00:00-05:00,252.65956839271925,254.6651861468911,251.82554822859453,252.32199096679688,3169300,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-03 00:00:00-05:00,253.19572176075457,254.8737158025839,246.88096947800182,253.6425323486328,4316800,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-04 00:00:00-05:00,255.02264188978003,255.04248869123708,241.66832004832165,246.46395874023438,7240700,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-05 00:00:00-05:00,234.4897900406136,236.50534659407347,225.69282302960977,226.05026245117188,18882500,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-06 00:00:00-05:00,226.4175804355177,232.81176484926849,224.44174818142642,227.51968383789062,9376100,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-07 00:00:00-05:00,226.87433487157648,230.62744081848393,224.44176844676318,226.68568420410156,6286700,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-10 00:00:00-05:00,223.89568531716859,228.19488144749488,217.33271140762727,227.99630737304688,7803800,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-11 00:00:00-05:00,227.17221326866522,234.66850208237213,224.94814421784037,233.1692352294922,7635300,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-12 00:00:00-05:00,235.31385794832903,237.57763562290214,234.08267450329294,236.13795471191406,6718900,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-13 00:00:00-05:00,235.81030755439187,237.09112319037536,226.29846259374915,227.00341796875,6680300,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-14 00:00:00-05:00,226.40768451868735,231.63025691376234,225.99067441720052,229.5849151611328,5805100,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-18 00:00:00-05:00,226.82468638076193,229.08846407816196,223.69710315810485,224.45169067382812,6032000,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-19 00:00:00-05:00,225.85167691322513,230.55795986686311,224.56092267022086,224.66021728515625,5332600,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-20 00:00:00-05:00,227.44029009356433,229.75369998995532,220.90710164714724,221.35389709472656,5663700,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-21 00:00:00-05:00,221.47304535691654,223.1708862905042,216.69726835018875,217.07456970214844,9128400,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-24 00:00:00-05:00,210.87895141559048,221.79076854968372,206.03366531197076,221.44325256347656,11664300,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-25 00:00:00-05:00,219.427693182653,222.30705504215226,213.14272621600006,213.85760498046875,9092700,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-26 00:00:00-05:00,218.0475850861864,219.88442931980583,207.58257859067822,209.49884033203125,10029600,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-27 00:00:00-05:00,212.5569339078111,221.56239769474314,210.55130091564672,211.22647094726562,9462100,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-28 00:00:00-05:00,212.77537184993793,220.70851752882953,209.3797051595007,220.54966735839844,8254900,0.0,0.0,"Salesforce, Inc.",Technology
2022-01-31 00:00:00-05:00,221.363835365718,231.25298233422762,220.67874189663462,230.9749755859375,7084200,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-01 00:00:00-05:00,230.7168035334269,231.12389023285715,224.7098582550313,230.4685821533203,6387100,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-02 00:00:00-05:00,232.07708173955385,232.821745927173,221.43334707249875,223.4091796875,9378900,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-03 00:00:00-05:00,216.51855238385875,219.21918705711968,208.90310712150895,211.25625610351562,12826600,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-04 00:00:00-05:00,213.46046318157093,220.09293117630804,211.67326621734423,217.6702880859375,6176500,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-07 00:00:00-05:00,217.4419327724355,219.86457590864026,215.11858425010055,215.42637634277344,3922300,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-08 00:00:00-05:00,214.06613515437888,216.38948375431883,210.64066781445675,215.8831024169922,5628700,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-09 00:00:00-05:00,219.56672091001784,220.6092538197415,214.03635599785054,220.46031188964844,6107700,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-10 00:00:00-05:00,216.1511690197946,220.4106562733026,214.27461604209137,216.1213836669922,5312600,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-11 00:00:00-05:00,216.0717311603357,218.36529417228562,204.64362485328996,206.42088317871094,8165600,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-14 00:00:00-05:00,204.3358421119165,208.40666363516812,203.1741678768548,204.9315643310547,7005900,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-15 00:00:00-05:00,208.2577384138608,213.04345390601833,207.03649346284294,212.72572326660156,6353000,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-16 00:00:00-05:00,209.4988560232328,210.90875171967414,206.72871193907486,210.2335968017578,7072700,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-17 00:00:00-05:00,206.84784059968626,208.2577362091532,198.08065970787158,198.6068878173828,8820100,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-18 00:00:00-05:00,198.9742606319796,201.15862098930322,194.39705758360282,195.43959045410156,6691800,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-22 00:00:00-05:00,194.1389084097844,200.0267275396679,192.15313732993167,193.74176025390625,8434800,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-23 00:00:00-05:00,194.95308012880687,197.584220726632,188.77733091216706,189.1844024658203,7784300,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-24 00:00:00-05:00,183.42567836715105,203.44223914878293,183.12780967794106,202.83657836914062,11792600,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-25 00:00:00-05:00,203.26352351460633,206.98684418984425,200.17564896193315,206.6095428466797,5853600,0.0,0.0,"Salesforce, Inc.",Technology
2022-02-28 00:00:00-05:00,206.31166909220318,210.16406963757808,205.4776489175025,209.0321807861328,7904700,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-01 00:00:00-05:00,211.88177817146925,212.8647403565238,206.97693609867648,207.40386962890625,12587300,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-02 00:00:00-05:00,214.5625715848025,215.76395460592485,199.71892061873882,208.8931884765625,16670100,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-03 00:00:00-05:00,208.89319369013242,210.12437724644118,202.7670915640222,203.29331970214844,6559900,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-04 00:00:00-05:00,203.24366808242183,204.91172367656029,197.84236829223036,201.56568908691406,6813600,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-07 00:00:00-05:00,202.002542259352,203.47200848682965,194.64525742106323,194.8339080810547,7043500,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-08 00:00:00-05:00,192.89778491152396,195.7970086209863,187.8539249840276,190.71343994140625,8229000,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-09 00:00:00-05:00,196.93885309922194,203.76989531851282,195.8168875899218,201.71463012695312,6881300,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-10 00:00:00-05:00,197.6835107787671,199.76856125622908,196.12467325849815,198.7260284423828,5604200,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-11 00:00:00-05:00,203.31318440588518,203.31318440588518,196.2239819725348,196.49205017089844,5196900,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-14 00:00:00-04:00,196.82963216998579,198.7359705622816,190.45530890974425,191.7460479736328,5665500,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-15 00:00:00-04:00,197.1175636893747,198.53739787993618,191.3687631183884,194.74456787109375,5276300,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-16 00:00:00-04:00,197.24664035471142,204.43512179841613,195.92610079966664,204.10748291015625,6043400,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-17 00:00:00-04:00,203.1642246741038,209.18110833600377,201.1188829831192,208.9130401611328,5842600,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-18 00:00:00-04:00,207.74144039492776,218.01781194750637,206.8279875025123,217.2433624267578,12220600,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-21 00:00:00-04:00,216.63769287081556,217.54122232522448,209.11161885155693,212.19949340820312,6448700,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-22 00:00:00-04:00,212.19950068794998,220.27166504725042,211.1073205242475,216.65756225585938,7018800,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-23 00:00:00-04:00,212.3484367836788,212.40800749518155,206.82799531435757,209.6080780029297,8404700,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-24 00:00:00-04:00,210.839248488797,212.58672156861792,208.3768814646751,212.4576416015625,4150300,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-25 00:00:00-04:00,212.74557995676483,214.32426426296172,206.99676443764207,209.52862548828125,3656500,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-28 00:00:00-04:00,208.8832498300314,213.8476771753579,207.81093170541325,213.74838256835938,4290900,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-29 00:00:00-04:00,217.0646346003617,220.5794579397078,215.2278054187064,219.71563720703125,5370400,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-30 00:00:00-04:00,218.14688046795212,218.2858838323232,211.88176021961718,213.4108123779297,4951200,0.0,0.0,"Salesforce, Inc.",Technology
2022-03-31 00:00:00-04:00,212.97394668939194,215.24764789237523,210.28322023061784,210.80946350097656,7141300,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-01 00:00:00-04:00,210.96830387778243,212.50727941152653,208.54566086727897,210.7399444580078,6007900,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-04 00:00:00-04:00,213.10302121600935,219.4276970475412,212.5767931093165,217.29299926757812,7843600,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-05 00:00:00-04:00,216.4490233075208,216.71710661514936,207.1854004461026,208.6449432373047,7304600,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-06 00:00:00-04:00,203.75004803624694,204.00819282219223,196.67076929816213,199.3912811279297,7171300,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-07 00:00:00-04:00,197.70335252760984,201.27774632651497,196.77997630052693,198.7359619140625,5246000,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-08 00:00:00-04:00,197.22677003226354,198.71609824388963,195.221137131876,195.76722717285156,3897700,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-11 00:00:00-04:00,192.82831036730084,195.69774901620363,190.7928919488222,194.05947875976562,5173800,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-12 00:00:00-04:00,198.3288677556977,199.68911596807632,193.19565182004837,193.42401123046875,4832200,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-13 00:00:00-04:00,190.62410157743707,195.6977473274139,187.9730989856031,194.3275604248047,8733000,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-14 00:00:00-04:00,194.9232969577304,195.05236177608637,187.87380354653826,188.0624542236328,5126700,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-18 00:00:00-04:00,186.960350485926,188.00288333449942,184.21005329403238,185.6795196533203,4899500,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-19 00:00:00-04:00,185.90789708869667,190.83260096574898,184.2001327191716,190.0283660888672,6120400,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-20 00:00:00-04:00,191.5176965917009,191.9247833106071,184.7561482981455,184.9050750732422,6015400,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-21 00:00:00-04:00,187.43691577725707,188.81702595954692,175.48258151449454,175.96908569335938,9119500,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-22 00:00:00-04:00,176.43576994429873,177.77617157847916,169.88273400556528,170.2103729248047,8843900,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-25 00:00:00-04:00,168.4827472350699,173.51666897090436,168.02601322726832,173.32803344726562,7988900,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-26 00:00:00-04:00,171.39188705783326,172.48406714814485,166.35796554212283,168.86996459960938,8073300,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-27 00:00:00-04:00,169.783414111393,175.96908630157415,169.41605133828986,173.43722534179688,9644600,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-28 00:00:00-04:00,180.1193825818356,185.60010025412546,177.70666266557893,184.4185791015625,10614800,0.0,0.0,"Salesforce, Inc.",Technology
2022-04-29 00:00:00-04:00,181.27111394538937,184.04125783862656,174.05283208096228,174.6882781982422,7110800,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-02 00:00:00-04:00,173.84431944071176,176.5151838732957,171.88833378377225,176.3066864013672,6278400,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-03 00:00:00-04:00,175.69109221410685,179.10662087515925,174.8769339543337,177.091064453125,5047700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-04 00:00:00-04:00,178.43144711457836,184.656827846344,173.49680532035015,184.16038513183594,7563100,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-05 00:00:00-04:00,179.20592354564903,180.9434733082965,168.6118362394206,171.07418823242188,8379400,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-06 00:00:00-04:00,168.28417829867135,171.20324910639113,164.40199213962134,168.49267578125,7232700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-09 00:00:00-04:00,165.53384787984768,169.07844072512242,160.97650772868235,162.43605041503906,9997800,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-10 00:00:00-04:00,166.2288834897344,170.0415600566526,162.1183382519129,165.96080017089844,8598700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-11 00:00:00-04:00,164.32255160402727,168.77067443861554,159.68577809884766,160.12265014648438,7220100,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-12 00:00:00-04:00,155.81351075198955,165.6629480235221,153.53980967403172,159.2786865234375,10187500,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-13 00:00:00-04:00,162.38642310575213,167.47991531040321,160.85737098410212,165.72251892089844,6499700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-16 00:00:00-04:00,163.56797668403186,164.92822508705052,160.72832330566825,162.95237731933594,5065800,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-17 00:00:00-04:00,166.1395336547328,167.89694524366263,157.1439933880355,162.5651397705078,7317700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-18 00:00:00-04:00,161.66162496947373,163.3495272955603,155.07878923248268,156.21067810058594,7454400,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-19 00:00:00-04:00,154.12561826354997,158.1170223798179,153.6291754931267,154.4929962158203,8382200,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-20 00:00:00-04:00,157.61064588741905,159.58647828817456,153.45045331965238,158.51416015625,9068700,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-23 00:00:00-04:00,158.702816887015,159.58648438827262,154.8007840899586,159.17941284179688,6148800,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-24 00:00:00-04:00,156.64754237591228,157.2631265095399,153.45045000086552,155.81350708007812,6928400,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-25 00:00:00-04:00,154.2149793781063,160.7382290761932,154.2149793781063,158.51416015625,7436800,0.0,0.0,"Salesforce, Inc.",Technology
2022-05-26 00:00:00-04:00,158.55390189918398,162.52544424936613,156.44898930166158,161.30419921875,6697700,0.0,0.0,"Salesforce, Inc.",Technology
