Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-08-06 00:00:00-04:00,11.313246673361853,11.321470375588017,11.14279711245968,11.299042701721191,244316000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-07 00:00:00-04:00,11.27611917612145,11.467751154074874,11.00200395208297,11.163482666015625,342516000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-10 00:00:00-04:00,11.297800314706754,11.371561742842399,10.82158594869938,11.129094123840332,427796000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-11 00:00:00-04:00,11.038134994023002,11.100933055062995,10.761029198085874,10.815105438232422,354512000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-12 00:00:00-04:00,10.955403185697175,11.430121223626369,10.9230074421119,11.403457641601562,464412000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-13 00:00:00-04:00,11.508864049155271,11.684049513285661,11.319226506695449,11.406195640563965,374460000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-14 00:00:00-04:00,11.49291864273222,11.667106964479247,11.403707004210982,11.526809692382812,366436000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-17 00:00:00-04:00,11.813134319513665,12.36983838973152,11.779244223706865,12.297322273254395,621300000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-18 00:00:00-04:00,12.409961530674698,12.45581407718295,12.04738181808775,12.221320152282715,503448000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-19 00:00:00-04:00,12.256951471541269,12.275391347144025,12.059089267830341,12.099459648132324,622624000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-20 00:00:00-04:00,11.936487018787096,12.335200179706462,11.840546040604925,12.10195255279541,921388000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-21 00:00:00-04:00,12.162508569332642,12.767556787011529,12.156029230192898,12.642709732055664,999868000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-24 00:00:00-04:00,12.84231532663013,12.870973283791967,12.467275094925899,12.679341316223145,490564000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-25 00:00:00-04:00,12.590129976948981,12.720210137156435,12.533313125792226,12.708996772766113,289076000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-26 00:00:00-04:00,12.758085705043182,12.827113095086357,12.636976448614934,12.73192024230957,321244000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-27 00:00:00-04:00,12.740391897809081,12.808672104676598,12.526083230478228,12.587635040283203,317604000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-28 00:00:00-04:00,12.634236572458697,13.10571494807348,12.601840828385242,13.10546588897705,537160000,0.0,0.0,NVIDIA Corporation,Technology
2020-08-31 00:00:00-04:00,13.140352862145061,13.531341412382233,12.99581968925175,13.331486701965332,500840000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-01 00:00:00-04:00,13.440665585128135,13.952916564674936,13.397292569178678,13.780671119689941,511316000,0.004,0.0,NVIDIA Corporation,Technology
2020-09-02 00:00:00-04:00,14.660845707915952,14.683779311477837,13.859440925316628,14.304638862609863,874012000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-03 00:00:00-04:00,13.78840152790422,13.843988759686185,12.841173532113926,12.977524757385254,945128000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-04 00:00:00-04:00,12.746449138943373,13.136558157746384,11.670597925820415,12.585670471191406,1463684000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-08 00:00:00-04:00,11.700259355443837,12.51338003337962,11.670098026330473,11.878238677978516,795728000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-09 00:00:00-04:00,12.363818889099557,12.77187503774411,12.196059725414154,12.677900314331055,736200000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-10 00:00:00-04:00,12.951348369987782,13.027126819778966,12.131497278506084,12.275825500488281,698684000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-11 00:00:00-04:00,12.449070842560646,12.615583396748905,11.861041292987165,12.129007339477539,636928000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-14 00:00:00-04:00,13.04283268112524,13.276149172140206,12.59439501163075,12.834691047668457,1201744000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-15 00:00:00-04:00,13.24125175960164,13.259947241608652,12.790321792336456,12.953095436096191,727556000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-16 00:00:00-04:00,12.919441547050237,13.054546124538994,12.47723607394946,12.477983474731445,556384000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-17 00:00:00-04:00,12.096848975212323,12.553014486162354,11.999633623932239,12.427132606506348,792512000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-18 00:00:00-04:00,12.557003402123641,12.59564003138331,11.953769154171695,12.15368366241455,698460000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-21 00:00:00-04:00,11.890204485124078,12.48596090038017,11.869764119068916,12.48072624206543,721044000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-22 00:00:00-04:00,12.538309080348979,12.611096038821364,12.120033678212257,12.600875854492188,646452000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-23 00:00:00-04:00,12.538805789732296,12.689864431415549,12.044004584311867,12.088374137878418,647012000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-24 00:00:00-04:00,12.037023285185366,12.532821903633558,11.97894283391377,12.311967849731445,731240000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-25 00:00:00-04:00,12.411182469740416,12.845910234157271,12.210021308439513,12.836188316345215,588016000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-28 00:00:00-04:00,13.002199112626233,13.013665913811485,12.712796220684117,12.996964454650879,573808000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-29 00:00:00-04:00,12.899748766134389,13.403524439088018,12.895511593505303,13.18715763092041,621460000,0.0,0.0,NVIDIA Corporation,Technology
2020-09-30 00:00:00-04:00,13.11910749534813,13.582750806261883,13.111878817756462,13.491019248962402,689184000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-01 00:00:00-04:00,13.717854427831904,13.722589867440927,13.421471060013364,13.574772834777832,525004000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-02 00:00:00-04:00,13.186412873324,13.480052989122546,13.012919827396015,13.024137496948242,552496000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-05 00:00:00-04:00,13.197379788701449,13.604438443946247,13.184168099894958,13.602693557739258,479820000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-06 00:00:00-04:00,13.789645120142664,14.10073500363203,13.625126614622628,13.696417808532715,784420000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-07 00:00:00-04:00,13.958899129522786,14.0780505905183,13.823046209998681,13.923253059387207,418084000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-08 00:00:00-04:00,14.033929971056136,14.043402752809419,13.717855517208713,13.798369407653809,378900000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-09 00:00:00-04:00,13.72683143191848,13.783914413129807,13.620891633818578,13.722593307495117,346892000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-12 00:00:00-04:00,13.948680493281143,14.305137430572008,13.871905504040015,14.184490203857422,434744000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-13 00:00:00-04:00,14.254783983347785,14.306632296500368,13.977844423886534,14.206674575805664,344604000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-14 00:00:00-04:00,14.248800848206926,14.300898294489315,13.919265577728954,14.054121017456055,276100000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-15 00:00:00-04:00,13.770453666408956,13.96488440051517,13.727578909131115,13.929239273071289,267224000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-16 00:00:00-04:00,13.995793185410296,14.08029607546171,13.75225556530927,13.771200180053711,242392000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-19 00:00:00-04:00,13.862432565530234,13.942697326105119,13.367630412305434,13.458365440368652,298068000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-20 00:00:00-04:00,13.543866813647625,13.759486271182467,13.467590081467012,13.60568618774414,229212000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-21 00:00:00-04:00,13.585245403451541,13.7512596862729,13.43817573627759,13.4852876663208,219596000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-22 00:00:00-04:00,13.483042589568766,13.572031778068254,13.1931404700561,13.322013854980469,290480000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-23 00:00:00-04:00,13.410755254752724,13.553587742392796,13.252468875607306,13.550596237182617,233484000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-26 00:00:00-04:00,13.387823830500405,13.652798378169804,13.000457151393762,13.102907180786133,336896000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-27 00:00:00-04:00,13.267175346468049,13.402779155391,13.1530093903305,13.357661247253418,250520000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-28 00:00:00-04:00,13.159490579429658,13.22130994850956,12.572209425845594,12.590156555175781,376520000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-29 00:00:00-04:00,12.80103832931287,13.15425461112847,12.712796542256983,12.985997200012207,320080000,0.0,0.0,NVIDIA Corporation,Technology
2020-10-30 00:00:00-04:00,12.812503926010155,12.898750734436588,12.264108642438126,12.49742603302002,416820000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-02 00:00:00-05:00,12.620815664385908,12.799293255507335,12.358832678357313,12.54404067993164,299652000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-03 00:00:00-05:00,12.671418689898168,13.06676140590141,12.565977166544666,12.981511116027832,272900000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-04 00:00:00-05:00,13.350180787938806,13.78715254129417,13.298083341535273,13.753998756408691,410228000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-05 00:00:00-05:00,14.12117705300446,14.29716143010116,13.950177250128425,14.118683815002441,319028000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-06 00:00:00-05:00,14.06857939605643,14.54618182821228,13.854456670190384,14.519510269165039,383348000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-09 00:00:00-05:00,14.510038239373735,14.648632601948703,13.57103651956659,13.590977668762207,582976000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-10 00:00:00-05:00,13.566796863191128,13.566796863191128,12.591401776686265,12.732738494873047,644068000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-11 00:00:00-05:00,13.015660731924338,13.395798669653004,12.91046834790044,13.3788480758667,404744000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-12 00:00:00-05:00,13.439670490086485,13.725832772565191,13.277145991940019,13.417485237121582,365812000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-13 00:00:00-05:00,13.58748777408256,13.62886677558887,13.021145259004319,13.258201599121094,346312000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-16 00:00:00-05:00,13.134064362524917,13.609672786936784,13.117612986194123,13.475814819335938,413776000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-17 00:00:00-05:00,13.512957099740035,13.55657925843444,13.264933153827496,13.383087158203125,312028000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-18 00:00:00-05:00,13.425958939432709,13.566049034361518,13.146527101210655,13.389565467834473,510924000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-19 00:00:00-05:00,13.174197256504039,13.448145326416391,13.061776193866837,13.401033401489258,565936000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-20 00:00:00-05:00,13.414742852467638,13.455124365045503,13.026877031101098,13.049561500549316,341088000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-23 00:00:00-05:00,13.132818591923678,13.343451549206788,12.977522773424152,13.101659774780273,361356000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-24 00:00:00-05:00,13.10415243884235,13.123595320692461,12.847404082477862,12.919941902160645,346500000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-25 00:00:00-05:00,12.994472329441068,13.230780292918476,12.982008993757889,13.196131706237793,259916000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-27 00:00:00-05:00,13.335973711129208,13.368379147144227,13.132070214358633,13.222555160522461,167276000,0.0,0.0,NVIDIA Corporation,Technology
2020-11-30 00:00:00-05:00,13.226295119524549,13.373364775324069,12.934398961308828,13.362396240234375,286952000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-01 00:00:00-05:00,13.452880039852099,13.489273509987793,13.18964950212802,13.35092830657959,296948000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-02 00:00:00-05:00,13.311544958763958,13.633602438103843,13.195634124198149,13.504979133605957,283360000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-03 00:00:00-05:00,13.551855309334533,13.624165347184348,13.294034288848101,13.360857963562012,199520000,0.004,0.0,NVIDIA Corporation,Technology
2020-12-04 00:00:00-05:00,13.413219358512091,13.524427591443576,13.353626500248337,13.522682189941406,202244000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-07 00:00:00-05:00,13.565570000052025,13.695229089623341,13.464585910101487,13.57105541229248,223244000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-08 00:00:00-05:00,13.54935982792423,13.56307383093085,13.246655884323477,13.314976692199707,271920000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-09 00:00:00-05:00,13.26560870892222,13.378810606682494,12.834492607705123,12.896828651428223,401300000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-10 00:00:00-05:00,12.835241327651122,13.0344672724086,12.815791751286014,12.938220024108887,207764000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-11 00:00:00-05:00,12.933232817765063,12.985845024344064,12.789361313226891,12.97911262512207,209264000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-14 00:00:00-05:00,13.053666331220567,13.353627148129704,13.043193921699451,13.273837089538574,270156000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-15 00:00:00-05:00,13.404494298023911,13.428680715377455,13.152158665126922,13.32545280456543,193016000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-16 00:00:00-05:00,13.387289897303875,13.402001684650632,13.177840729039612,13.207762718200684,223116000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-17 00:00:00-05:00,13.331683020312278,13.34440019553854,13.143927292068991,13.30625057220459,231384000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-18 00:00:00-05:00,13.343902274173757,13.369834090607293,13.036212231295044,13.237183570861816,342064000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-21 00:00:00-05:00,13.040451339761614,13.334926758248798,12.93348247246831,13.29727554321289,302332000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-22 00:00:00-05:00,13.284308639148763,13.302261068259298,13.019754285505726,13.243415832519531,185580000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-23 00:00:00-05:00,13.221224057653092,13.24017426672264,12.970883073592832,12.97512149810791,179144000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-24 00:00:00-05:00,13.003048268354469,13.09804852342096,12.904807368604905,12.959662437438965,97884000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-28 00:00:00-05:00,13.028232572525456,13.028232572525456,12.729767958168171,12.866158485412598,212564000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-29 00:00:00-05:00,12.891092492824653,13.038205576491052,12.808559261196725,12.909294128417969,170372000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-30 00:00:00-05:00,12.956171747816942,13.17908568167089,12.862917844630886,13.1112642288208,225396000,0.0,0.0,NVIDIA Corporation,Technology
2020-12-31 00:00:00-05:00,13.102040119393992,13.116501747550478,12.881120772141596,13.020753860473633,192424000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-04 00:00:00-05:00,13.069873279195663,13.616685240425479,12.928494800361129,13.07909870147705,560640000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-05 00:00:00-05:00,13.065385774806634,13.40823403597086,13.05266954832319,13.369585990905762,322760000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-06 00:00:00-05:00,13.18781433957946,13.210255355207364,12.552984611764247,12.581409454345703,580424000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-07 00:00:00-05:00,12.933483697020373,13.342658201023344,12.852696798257327,13.308996200561523,461480000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-08 00:00:00-05:00,13.327446099963366,13.385791973828983,13.007786500606592,13.241920471191406,292528000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-11 00:00:00-05:00,13.383545641617518,13.92437367718826,13.327443594286425,13.585763931274414,518344000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-12 00:00:00-05:00,13.71642352162883,13.718419081750215,13.309993175343564,13.449376106262207,291476000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-13 00:00:00-05:00,13.454612578563953,13.589258672592168,13.349888472879313,13.49625301361084,210028000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-14 00:00:00-05:00,13.539389802082038,13.564074634258443,13.145924877121022,13.16562271118164,283120000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-15 00:00:00-05:00,13.193296718316851,13.290291572783367,12.814792879914135,12.825763702392578,277780000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-19 00:00:00-05:00,12.982103118360685,13.059649356202366,12.810305200612568,12.991080284118652,226188000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-20 00:00:00-05:00,13.077355993651514,13.395270255528422,13.022500911892319,13.330690383911133,258572000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-21 00:00:00-05:00,13.38329895675612,13.962525929112546,13.218233427837582,13.831121444702148,337780000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-22 00:00:00-05:00,13.70395790032052,13.805441369219901,13.591503605497362,13.676529884338379,246820000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-25 00:00:00-05:00,13.745595479607013,13.792222906843277,13.201775917820182,13.617432594299316,251112000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-26 00:00:00-05:00,13.544873671973665,13.60895511614543,13.352380132256862,13.400005340576172,163980000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-27 00:00:00-05:00,13.195292538180821,13.19803571963846,12.7601872437414,12.883862495422363,371272000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-28 00:00:00-05:00,12.962157819561993,13.304756872275243,12.926501212450496,13.016763687133789,228316000,0.0,0.0,NVIDIA Corporation,Technology
2021-01-29 00:00:00-05:00,13.040702357864902,13.299771364558342,12.87763140736581,12.955676078796387,271552000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-01 00:00:00-05:00,13.019007163226883,13.235936319850353,12.86890167954501,13.202275276184082,217204000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-02 00:00:00-05:00,13.36360226071687,13.536397032264457,13.250648611357782,13.521187782287598,220440000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-03 00:00:00-05:00,13.600227155952226,13.89520190518766,13.481041442243539,13.495004653930664,245408000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-04 00:00:00-05:00,13.49550393934747,13.637630039577589,13.302761193484542,13.62840461730957,201340000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-05 00:00:00-05:00,13.688993818282889,13.701211628012732,13.510213352638523,13.555344581604004,169152000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-08 00:00:00-05:00,13.691239490275796,14.435781216736476,13.691239490275796,14.400873184204102,434624000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-09 00:00:00-05:00,14.303129021239856,14.544993164702273,14.185189338195658,14.22583293914795,287560000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-10 00:00:00-05:00,14.425307273903554,14.865897960955252,14.303876794568637,14.725517272949219,485352000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-11 00:00:00-05:00,14.940953310040186,15.232187136333499,14.885848077590166,15.210742950439453,450828000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-12 00:00:00-05:00,15.010520821662045,15.251138009365555,14.736241634769597,14.922003746032715,374756000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-16 00:00:00-05:00,15.024731354146924,15.332173135949482,14.910780888030713,15.290033340454102,321960000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-17 00:00:00-05:00,15.13119986482596,15.183562859002489,14.741225821276931,14.86689567565918,274756000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-18 00:00:00-05:00,14.690362043535087,14.834233554075102,14.536765744563722,14.79010009765625,233868000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-19 00:00:00-05:00,14.98508493573601,15.13718502262664,14.807801606602862,14.88734245300293,271724000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-22 00:00:00-05:00,14.735990942930265,15.093550964129731,14.287420831821091,14.318090438842773,325884000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-23 00:00:00-05:00,14.038325894837678,14.201397767025272,13.354374823711513,14.104901313781738,391780000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-24 00:00:00-05:00,14.085702837613358,14.468695336229112,13.719914197710844,14.460965156555176,448320000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-25 00:00:00-05:00,14.008653569071164,14.337040166584162,13.181579596686198,13.272589683532715,824436000,0.0,0.0,NVIDIA Corporation,Technology
2021-02-26 00:00:00-05:00,13.716421576984192,13.818154228329682,13.325949108820978,13.678522109985352,500932000,0.0,0.0,NVIDIA Corporation,Technology
2021-03-01 00:00:00-05:00,13.838602581815634,13.888471610182824,13.517696920416522,13.805439949035645,353184000,0.0,0.0,NVIDIA Corporation,Technology
2021-03-02 00:00:00-05:00,13.863535716206119,13.883982121132098,13.360858149770896,13.371081352233887,264116000,0.0,0.0,NVIDIA Corporation,Technology
2021-03-03 00:00:00-05:00,13.391028778728382,13.416212021844284,12.765174394686703,12.771159172058105,377592000,0.0,0.0,NVIDIA Corporation,Technology
2021-03-04 00:00:00-05:00,12.76716977902036,12.94096327295648,12.052050665907048,12.337799072265625,573344000,0.0,0.0,NVIDIA Corporation,Technology
2021-03-05 00:00:00-05:00,12.517077021416965,12.517077021416965,11.648610886068413,12.42880916595459,542840000,0.0,0.0,NVIDIA Corporation,Technology
