Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-10-30 00:00:00-04:00,96.5701171657508,97.29835771002186,95.0675421437567,96.89275360107422,4433200,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-02 00:00:00-05:00,98.71796689013293,100.20210165884002,97.81458479010531,99.07748413085938,5907100,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-03 00:00:00-05:00,100.23898643403884,102.13794575121211,99.88869638181669,100.99488067626953,3870100,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-04 00:00:00-05:00,101.5571805494829,105.29978458652815,101.5018734514353,102.81085968017578,7421200,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-05 00:00:00-05:00,104.636061885879,105.8620803245515,103.90782135084834,104.65449523925781,5139900,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-06 00:00:00-05:00,104.97713721728519,106.1386354640299,104.01844103315668,105.47492218017578,5644100,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-09 00:00:00-05:00,103.05975314317686,104.35951914584126,97.88832861496606,100.8381576538086,13990700,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-10 00:00:00-05:00,100.70911481671001,102.86617623422312,99.92556704623597,102.14715576171875,5243500,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-11 00:00:00-05:00,103.18880677353796,104.11984237953396,102.75554909899175,103.84329986572266,3994000,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-12 00:00:00-05:00,103.62206545298636,104.03688274419969,102.59884196618316,103.1980209350586,2816800,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-13 00:00:00-05:00,104.16594109497532,104.24890174304151,102.70945987671342,103.79721069335938,3918900,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-16 00:00:00-05:00,103.29019871887775,104.85729392479499,102.86615424236477,104.7835464477539,4144900,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-17 00:00:00-05:00,104.36874742124301,105.65930036302387,103.55753909803622,104.22125244140625,3793000,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-18 00:00:00-05:00,104.78357866535478,104.82045241521281,101.17003557465078,101.18846893310547,4545700,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-19 00:00:00-05:00,101.4004963367909,102.50668075637627,100.7183495124782,102.32231903076172,3548100,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-20 00:00:00-05:00,102.08261146271998,103.02287425705411,101.46499213744858,102.22088623046875,4075300,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-23 00:00:00-05:00,102.71868677072595,102.80164742420331,100.34960310447339,100.72754669189453,4105500,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-24 00:00:00-05:00,100.76442995546954,101.02253916793158,98.86547757839999,99.19733428955078,7316300,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-25 00:00:00-05:00,98.68110661538648,99.92556564908631,97.37211325167131,98.09114074707031,6224100,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-27 00:00:00-05:00,98.33081490966185,99.32638500410712,97.59336105051402,99.20655059814453,1979000,0.0,0.0,Abbott Laboratories,Healthcare
2020-11-30 00:00:00-05:00,99.34481156451513,100.06383904994048,98.71797195900562,99.75963592529297,5702300,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-01 00:00:00-05:00,100.69988123331468,101.031737873879,99.6213506679542,100.00851440429688,4265200,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-02 00:00:00-05:00,99.84257152972239,100.13755438578507,98.96684315380236,99.69508361816406,3444700,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-03 00:00:00-05:00,99.69512113763886,100.1468122675183,98.70877118213552,99.12358856201172,3846300,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-04 00:00:00-05:00,98.70875124571712,99.80571519672532,98.57047646936981,99.46464538574219,4686800,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-07 00:00:00-05:00,99.2987111539675,99.83336983980125,98.30314126302468,98.8009262084961,6928000,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-08 00:00:00-05:00,98.45064544677734,98.85624256286351,97.90676651666877,98.45064544677734,6643500,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-09 00:00:00-05:00,98.72718384410886,99.27106275145535,97.27070267257778,98.00816345214844,5742400,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-10 00:00:00-05:00,98.4137625840002,98.71795863464132,97.750049322698,98.19252014160156,4828500,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-11 00:00:00-05:00,97.80536735759038,98.95764550042945,97.08634692173042,98.6534423828125,4719000,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-14 00:00:00-05:00,99.09591461250871,100.63535643532592,98.42298112110836,98.44142150878906,6250000,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-15 00:00:00-05:00,98.57969555810477,99.93477569181205,98.0819105886033,99.04981994628906,5256600,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-16 00:00:00-05:00,99.04983396937402,99.75042110337141,98.27550637359916,98.94843292236328,4458700,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-17 00:00:00-05:00,99.40011984463217,100.42334336149187,99.19731777347837,100.27584838867188,3924300,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-18 00:00:00-05:00,100.34038279086701,101.04096989550875,99.0867035648546,100.45100402832031,10669800,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-21 00:00:00-05:00,99.15124376676972,99.72277635191072,97.13245690936536,99.63980865478516,4544000,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-22 00:00:00-05:00,99.40013168284293,100.51553617408223,98.59814349675182,99.81494903564453,3426400,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-23 00:00:00-05:00,100.35881317702874,101.10548711480736,99.03138659169147,99.04981994628906,3149500,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-24 00:00:00-05:00,99.04062353605458,100.43257061437494,98.9853093970122,99.87947845458984,1451500,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-28 00:00:00-05:00,100.44177368567495,100.57082826652439,98.87467832796204,99.36324310302734,2034200,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-29 00:00:00-05:00,100.01773107036185,100.42333517962335,99.68587444150187,99.86102294921875,2834400,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-30 00:00:00-05:00,100.19289613033945,100.58928011179825,99.40934132928396,99.96244049072266,2415800,0.0,0.0,Abbott Laboratories,Healthcare
2020-12-31 00:00:00-05:00,99.71354574579306,101.06862604946487,99.41856280460212,100.93035125732422,2982200,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-04 00:00:00-05:00,100.9672266642121,101.63094005104163,98.87469248963117,100.58006286621094,6192000,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-05 00:00:00-05:00,100.34038145350512,102.23934065659677,99.83338327940102,101.82451629638672,4322800,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-06 00:00:00-05:00,100.43254165453469,102.34993381965928,100.10068504776518,101.61248016357422,5539600,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-07 00:00:00-05:00,101.6585759933729,102.89382170109458,100.70910002005715,102.59883880615234,5568800,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-08 00:00:00-05:00,102.9399354053046,103.75114385232204,101.71390957184327,102.88462829589844,4242200,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-11 00:00:00-05:00,102.51588155158262,103.22568883006178,101.61249942090623,102.1748046875,3177400,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-12 00:00:00-05:00,101.87981589453689,102.0641846075898,99.87024263641757,100.3311538696289,5777100,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-13 00:00:00-05:00,100.56161872391816,104.07376742602193,99.78729115680736,103.38240051269531,6047100,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-14 00:00:00-05:00,102.92887629214756,103.34537180409598,101.57759433558367,101.84600067138672,4391000,0.45,0.0,Abbott Laboratories,Healthcare
2021-01-15 00:00:00-05:00,101.80896915160999,103.30834014844902,101.24439157595775,103.01216888427734,4480100,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-19 00:00:00-05:00,103.41942523877631,104.70592014398432,102.29026981146417,104.1876220703125,6820300,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-20 00:00:00-05:00,104.26166081199611,105.07613017647522,103.66006083240892,104.4837875366211,2952100,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-21 00:00:00-05:00,103.89143415194026,105.08537664789974,102.04961916729603,104.539306640625,5028100,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-22 00:00:00-05:00,104.58558917940329,105.05761461215035,103.41941160608496,104.4375,4163900,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-25 00:00:00-05:00,104.64114221074131,106.80690103969835,104.59486962791473,106.17753601074219,4689300,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-26 00:00:00-05:00,105.74249951339586,106.5477184631298,105.31675375439356,106.18675994873047,4142400,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-27 00:00:00-05:00,106.62177534842338,109.00966061679561,105.04836651587003,105.779541015625,9104900,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-28 00:00:00-05:00,109.12996734450178,114.83126617423336,108.42655791584754,111.42529296875,11296300,0.0,0.0,Abbott Laboratories,Healthcare
2021-01-29 00:00:00-05:00,111.29572875813281,115.43287672826085,110.79593835959913,114.38701629638672,10995100,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-01 00:00:00-05:00,114.06307942531758,115.52542831749263,113.37818461378883,113.41520690917969,8337100,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-02 00:00:00-05:00,114.21115839942432,114.50732967480046,111.27721059940448,111.28646087646484,7277000,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-03 00:00:00-05:00,110.82370672466638,111.88807480643236,110.046259677222,111.2679672241211,4991900,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-04 00:00:00-05:00,110.90700951416798,111.86956805268619,109.94445097564977,110.8237075805664,4377900,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-05 00:00:00-05:00,111.46234389923829,115.06267976769371,111.10138528444686,114.79427337646484,5803400,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-08 00:00:00-05:00,115.69203143138962,116.432463257063,114.55361873514101,115.22926330566406,3456000,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-09 00:00:00-05:00,115.53470024279392,115.95118876128082,114.40554480530106,115.83087158203125,3424500,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-10 00:00:00-05:00,116.42318675071222,116.80265287946968,115.46988569846393,115.96041870117188,4195400,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-11 00:00:00-05:00,116.33065844770847,117.42279155140211,115.87714058188344,117.39501953125,3697400,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-12 00:00:00-05:00,116.99703475102883,118.96841725907237,116.84894556920949,118.68150329589844,3658700,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-16 00:00:00-05:00,118.92214760003905,118.93139787761956,117.40426178444459,118.48714447021484,5174000,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-17 00:00:00-05:00,117.88553722657574,118.46862243556492,116.97850872909017,117.76521301269531,3161800,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-18 00:00:00-05:00,116.12703260006792,117.22842297994258,114.83128045808851,116.07150268554688,5427900,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-19 00:00:00-05:00,115.92339409586312,116.05296858224553,113.53550931319326,113.87796020507812,6204200,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-22 00:00:00-05:00,113.79468549527373,113.79468549527373,111.55488933936005,113.42447662353516,4842000,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-23 00:00:00-05:00,113.14679603647912,114.00754495135509,111.25870141477438,111.80477142333984,5565900,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-24 00:00:00-05:00,111.80476343464166,113.75764516583025,111.67518894585682,113.26710510253906,4127400,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-25 00:00:00-05:00,112.60075511255528,113.61884367971246,111.77702126919584,112.5267105102539,3468900,0.0,0.0,Abbott Laboratories,Healthcare
2021-02-26 00:00:00-05:00,113.09126326133942,113.24860271050883,110.74965795580279,110.8607177734375,5197500,0.0,0.0,Abbott Laboratories,Healthcare
2021-03-01 00:00:00-05:00,111.98061649886164,113.79466650044591,111.62891530490401,113.10977172851562,3858600,0.0,0.0,Abbott Laboratories,Healthcare
2021-03-02 00:00:00-05:00,113.10978114423644,113.93350781910578,112.1657373022481,113.40595245361328,4908100,0.0,0.0,Abbott Laboratories,Healthcare
2021-03-03 00:00:00-05:00,112.62849471353167,112.81359911632485,110.1943301552473,110.3053970336914,5239500,0.0,0.0,Abbott Laboratories,Healthcare
