Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2022-12-07 00:00:00-05:00,204.8979262838636,205.11381609824647,201.29651343284908,203.92642211914062,7923800,0.0,0.0,Visa Inc.,Financial Services
2022-12-08 00:00:00-05:00,205.594648271478,206.3698930482582,203.8675447390455,205.19232177734375,4896500,0.0,0.0,Visa Inc.,Financial Services
2022-12-09 00:00:00-05:00,204.02457482132726,206.58579965626015,203.64186375282614,204.7998046875,4928400,0.0,0.0,Visa Inc.,Financial Services
2022-12-12 00:00:00-05:00,206.0755089285143,210.80543970174068,205.55541479434717,210.57972717285156,5941700,0.0,0.0,Visa Inc.,Financial Services
2022-12-13 00:00:00-05:00,215.43721279659638,215.86899243811578,208.6465360922745,209.05868530273438,14585000,0.0,0.0,Visa Inc.,Financial Services
2022-12-14 00:00:00-05:00,208.8722477767309,212.23814046878806,207.67504603864546,209.33346557617188,7001700,0.0,0.0,Visa Inc.,Financial Services
2022-12-15 00:00:00-05:00,205.68298620535526,207.8614998845402,202.95494024198527,204.02456665039062,10831800,0.0,0.0,Visa Inc.,Financial Services
2022-12-16 00:00:00-05:00,203.61239843829904,204.50538082996025,201.46332311960785,203.0236053466797,12472900,0.0,0.0,Visa Inc.,Financial Services
2022-12-19 00:00:00-05:00,202.7684355240215,203.59273373461576,200.13851245746113,200.9922637939453,4893600,0.0,0.0,Visa Inc.,Financial Services
2022-12-20 00:00:00-05:00,200.0698641968598,202.67033460246373,199.74602949045112,201.52220153808594,5024900,0.0,0.0,Visa Inc.,Financial Services
2022-12-21 00:00:00-05:00,202.70959361889163,204.07361647514247,201.73808950849684,202.94509887695312,4086900,0.0,0.0,Visa Inc.,Financial Services
2022-12-22 00:00:00-05:00,201.9048907001601,202.78806527756223,198.35254698948765,201.227783203125,5690300,0.0,0.0,Visa Inc.,Financial Services
2022-12-23 00:00:00-05:00,200.31518659710713,202.38575513613807,199.71658578799497,201.98341369628906,3246000,0.0,0.0,Visa Inc.,Financial Services
2022-12-27 00:00:00-05:00,202.07176432391734,203.0138304280302,200.77644027609895,202.43484497070312,2904900,0.0,0.0,Visa Inc.,Financial Services
2022-12-28 00:00:00-05:00,202.81755384650833,204.6329870079791,200.9726974970145,201.15914916992188,3139200,0.0,0.0,Visa Inc.,Financial Services
2022-12-29 00:00:00-05:00,202.10116910338314,204.63295543050825,201.65958177305868,204.17173767089844,3675500,0.0,0.0,Visa Inc.,Financial Services
2022-12-30 00:00:00-05:00,202.4544506288356,204.15211598075186,201.8558497858643,203.87734985351562,4159400,0.0,0.0,Visa Inc.,Financial Services
2023-01-03 00:00:00-05:00,205.36894579262443,208.36194997390004,202.30725756712584,203.51426696777344,4202800,0.0,0.0,Visa Inc.,Financial Services
2023-01-04 00:00:00-05:00,205.7025908475148,209.21568916370887,205.7025908475148,208.63671875,6606200,0.0,0.0,Visa Inc.,Financial Services
2023-01-05 00:00:00-05:00,209.8044804673948,210.15775333897878,206.52690242047353,207.1647491455078,5246000,0.0,0.0,Visa Inc.,Financial Services
2023-01-06 00:00:00-05:00,210.00074447474168,214.0633751006816,209.10774706110752,213.6806640625,6829700,0.0,0.0,Visa Inc.,Financial Services
2023-01-09 00:00:00-05:00,214.97597297093938,218.0572912771866,214.26942731071196,214.51475524902344,6294500,0.0,0.0,Visa Inc.,Financial Services
2023-01-10 00:00:00-05:00,214.89750587534618,218.23396046239674,214.10263063074026,216.958251953125,10857000,0.0,0.0,Visa Inc.,Financial Services
2023-01-11 00:00:00-05:00,217.1544961489096,218.02786311034308,215.59421387628643,217.94937133789062,5408200,0.0,0.0,Visa Inc.,Financial Services
2023-01-12 00:00:00-05:00,217.9493652731447,219.62740013138364,216.48720524358913,219.44094848632812,4264400,0.0,0.0,Visa Inc.,Financial Services
2023-01-13 00:00:00-05:00,217.76290064096605,219.57831844935066,216.0259745981686,218.8914031982422,4283200,0.0,0.0,Visa Inc.,Financial Services
2023-01-17 00:00:00-05:00,218.22414147254128,220.20638069645355,218.21431877058114,218.83255004882812,6101100,0.0,0.0,Visa Inc.,Financial Services
2023-01-18 00:00:00-05:00,219.89237511555137,220.7853725494587,215.33908844120657,215.3587188720703,6558000,0.0,0.0,Visa Inc.,Financial Services
2023-01-19 00:00:00-05:00,214.02411144892903,217.38019603756533,213.43531837430658,216.2909393310547,4853100,0.0,0.0,Visa Inc.,Financial Services
2023-01-20 00:00:00-05:00,217.00730050347528,220.23580988065157,216.29094705023502,220.11805725097656,5211000,0.0,0.0,Visa Inc.,Financial Services
2023-01-23 00:00:00-05:00,220.40264266037053,221.97273260171988,218.97972853020713,219.990478515625,5501500,0.0,0.0,Visa Inc.,Financial Services
2023-01-24 00:00:00-05:00,217.87085379346095,225.70171790016326,212.58158369900667,219.70590209960938,5274900,0.0,0.0,Visa Inc.,Financial Services
2023-01-25 00:00:00-05:00,217.47836503373003,220.7657662894712,217.0367776195523,220.6970672607422,4729600,0.0,0.0,Visa Inc.,Financial Services
2023-01-26 00:00:00-05:00,221.77647528162484,222.83629386299214,219.49001690334592,220.51058959960938,7043400,0.0,0.0,Visa Inc.,Financial Services
2023-01-27 00:00:00-05:00,223.73910714723675,228.48865302107686,223.00312324214715,227.1148223876953,11382600,0.0,0.0,Visa Inc.,Financial Services
2023-01-30 00:00:00-05:00,225.89799182327994,226.11388163481058,223.67040966264904,224.8185577392578,5677400,0.0,0.0,Visa Inc.,Financial Services
2023-01-31 00:00:00-05:00,224.53396082948467,226.4867767912878,224.18068796638536,225.90780639648438,11294200,0.0,0.0,Visa Inc.,Financial Services
2023-02-01 00:00:00-05:00,225.0834939715445,228.31201833938482,223.54284215519002,226.58489990234375,5792700,0.0,0.0,Visa Inc.,Financial Services
2023-02-02 00:00:00-05:00,229.58773986189067,229.92138231588962,224.10219493346602,225.26995849609375,7190000,0.0,0.0,Visa Inc.,Financial Services
2023-02-03 00:00:00-05:00,224.41623879926087,226.54568399615252,223.38585822692428,225.82933044433594,5243600,0.0,0.0,Visa Inc.,Financial Services
2023-02-06 00:00:00-05:00,224.42601500936794,225.95685908532468,223.77834560073074,225.15219116210938,3402400,0.0,0.0,Visa Inc.,Financial Services
2023-02-07 00:00:00-05:00,223.75872308631065,227.7919152239502,223.6900240722752,226.99705505371094,4042600,0.0,0.0,Visa Inc.,Financial Services
2023-02-08 00:00:00-05:00,226.03534752518868,227.52694559511954,225.69189739287924,225.89796447753906,4978600,0.0,0.0,Visa Inc.,Financial Services
2023-02-09 00:00:00-05:00,228.5133930237582,228.58221159483543,225.2883870500024,225.50469970703125,5238400,0.45,0.0,Visa Inc.,Financial Services
2023-02-10 00:00:00-05:00,225.12124839810778,226.0553176359286,222.36819037903646,223.3907470703125,4509700,0.0,0.0,Visa Inc.,Financial Services
2023-02-13 00:00:00-05:00,223.07611941519718,225.97665651559282,222.47634611623056,225.04258728027344,4946700,0.0,0.0,Visa Inc.,Financial Services
2023-02-14 00:00:00-05:00,224.83607679395,227.53996981067428,223.36122605755497,225.54400634765625,4829400,0.0,0.0,Visa Inc.,Financial Services
2023-02-15 00:00:00-05:00,223.7741910838963,225.2293880019944,222.99744293410672,225.08189392089844,4407300,0.0,0.0,Visa Inc.,Financial Services
2023-02-16 00:00:00-05:00,222.27968269590474,224.53128160122677,221.8863801558552,222.043701171875,3865900,0.0,0.0,Visa Inc.,Financial Services
2023-02-17 00:00:00-05:00,220.42135249211594,221.00147185323243,218.02227455283824,219.81175231933594,4520200,0.0,0.0,Visa Inc.,Financial Services
2023-02-21 00:00:00-05:00,216.46878707501665,218.71055925014971,216.3016391061556,216.9210662841797,7276100,0.0,0.0,Visa Inc.,Financial Services
2023-02-22 00:00:00-05:00,216.71456103792664,218.0320907023405,215.77065000788045,216.3311004638672,4621800,0.0,0.0,Visa Inc.,Financial Services
2023-02-23 00:00:00-05:00,217.84529924231157,218.36641200610575,215.2593892990985,217.42251586914062,5533800,0.0,0.0,Visa Inc.,Financial Services
2023-02-24 00:00:00-05:00,214.81692064899394,216.5474217729285,213.81403295539454,215.86898803710938,4414400,0.0,0.0,Visa Inc.,Financial Services
2023-02-27 00:00:00-05:00,217.0292125486196,217.72731521249602,215.66251804031708,216.6555938720703,4255300,0.0,0.0,Visa Inc.,Financial Services
2023-02-28 00:00:00-05:00,216.31146355887074,218.05179180742292,215.81984659623694,216.25247192382812,5385400,0.0,0.0,Visa Inc.,Financial Services
2023-03-01 00:00:00-05:00,215.7805226636651,216.57693973831473,212.8013100836305,214.69895935058594,4792700,0.0,0.0,Visa Inc.,Financial Services
2023-03-02 00:00:00-05:00,214.23685556966777,215.91819231026227,213.45026536940696,215.38723754882812,5539300,0.0,0.0,Visa Inc.,Financial Services
2023-03-03 00:00:00-05:00,216.50809735896533,220.2640579817001,216.21312419439604,220.01824951171875,6055400,0.0,0.0,Visa Inc.,Financial Services
2023-03-06 00:00:00-05:00,220.1755460812623,223.60703757600172,219.93957956210025,222.94827270507812,5737600,0.0,0.0,Visa Inc.,Financial Services
2023-03-07 00:00:00-05:00,222.9482779727888,223.56772010614048,219.33981150341882,219.4282989501953,4386800,0.0,0.0,Visa Inc.,Financial Services
2023-03-08 00:00:00-05:00,218.2385668622199,219.19228978437445,217.47163074465286,218.46470642089844,4194900,0.0,0.0,Visa Inc.,Financial Services
2023-03-09 00:00:00-05:00,217.68796825424775,220.6081739871792,215.97715095819842,216.32127380371094,5066700,0.0,0.0,Visa Inc.,Financial Services
2023-03-10 00:00:00-05:00,215.35770422140587,215.4461916652468,211.86722113020198,212.5161590576172,6638900,0.0,0.0,Visa Inc.,Financial Services
2023-03-13 00:00:00-04:00,211.03148178014592,214.19749591367713,208.93718892084,210.87416076660156,6810800,0.0,0.0,Visa Inc.,Financial Services
2023-03-14 00:00:00-04:00,214.3449890307829,216.18363161280664,212.41784399599334,214.99392700195312,7985600,0.0,0.0,Visa Inc.,Financial Services
2023-03-15 00:00:00-04:00,210.81520981051665,213.27329486030217,210.08761123471436,212.74234008789062,8372200,0.0,0.0,Visa Inc.,Financial Services
2023-03-16 00:00:00-04:00,211.56244232367078,213.93203968902705,205.2599092493583,213.80421447753906,13674600,0.0,0.0,Visa Inc.,Financial Services
2023-03-17 00:00:00-04:00,211.26747028814455,214.99393529420274,211.26747028814455,213.74522399902344,18801200,0.0,0.0,Visa Inc.,Financial Services
2023-03-20 00:00:00-04:00,213.36174921194979,216.85223244158485,213.20442819246603,214.49246215820312,9817400,0.0,0.0,Visa Inc.,Financial Services
2023-03-21 00:00:00-04:00,217.62897127333383,218.77935304848555,215.01356569754066,218.22874450683594,8971400,0.0,0.0,Visa Inc.,Financial Services
2023-03-22 00:00:00-04:00,218.7695463367151,221.12930173421972,216.23280103277028,216.3507843017578,6700600,0.0,0.0,Visa Inc.,Financial Services
2023-03-23 00:00:00-04:00,216.7440702117696,221.4734225843518,216.5670803189322,218.85801696777344,6427700,0.0,0.0,Visa Inc.,Financial Services
2023-03-24 00:00:00-04:00,216.9702079168791,217.61914584673823,214.5907838436866,217.33399963378906,4791500,0.0,0.0,Visa Inc.,Financial Services
2023-03-27 00:00:00-04:00,218.85801616327802,220.32303998138013,217.67813855954418,218.09109497070312,7210900,0.0,0.0,Visa Inc.,Financial Services
2023-03-28 00:00:00-04:00,219.08418308588517,219.5856269698981,214.98408455234988,216.63592529296875,6418400,0.0,0.0,Visa Inc.,Financial Services
2023-03-29 00:00:00-04:00,218.56306122500536,219.80194556467922,217.21603555709603,219.55613708496094,4483000,0.0,0.0,Visa Inc.,Financial Services
2023-03-30 00:00:00-04:00,220.16573950086223,220.4803815594476,217.50118395590314,218.63189697265625,5383900,0.0,0.0,Visa Inc.,Financial Services
2023-03-31 00:00:00-04:00,219.8510856386456,222.05351976836258,219.54627055544762,221.67990112304688,9509000,0.0,0.0,Visa Inc.,Financial Services
2023-04-03 00:00:00-04:00,221.45377214890132,225.31788926560424,220.36238189488162,225.1605682373047,6421500,0.0,0.0,Visa Inc.,Financial Services
2023-04-04 00:00:00-04:00,225.16054731102554,226.1929458342222,223.0269316979965,223.843017578125,5254700,0.0,0.0,Visa Inc.,Financial Services
2023-04-05 00:00:00-04:00,222.97777270312105,224.63944032053,222.75163311702906,224.34446716308594,4813600,0.0,0.0,Visa Inc.,Financial Services
2023-04-06 00:00:00-04:00,222.36818250860645,222.92861803027938,220.91298553392718,222.20103454589844,4285200,0.0,0.0,Visa Inc.,Financial Services
2023-04-10 00:00:00-04:00,221.77822781445036,222.682801168368,220.5590274258022,222.63363647460938,4952200,0.0,0.0,Visa Inc.,Financial Services
2023-04-11 00:00:00-04:00,223.19406501560044,225.29818467598167,222.40747500173828,224.6197509765625,4513300,0.0,0.0,Visa Inc.,Financial Services
2023-04-12 00:00:00-04:00,226.074975470098,227.70714743176472,223.51857619567681,223.9905242919922,4373000,0.0,0.0,Visa Inc.,Financial Services
2023-04-13 00:00:00-04:00,225.61285502485097,228.93617537139488,224.96391705667145,228.7886962890625,7615500,0.0,0.0,Visa Inc.,Financial Services
2023-04-14 00:00:00-04:00,229.08366010527666,231.0501278052141,228.34623471780012,230.0963897705078,9781300,0.0,0.0,Visa Inc.,Financial Services
2023-04-17 00:00:00-04:00,230.0963996497252,230.12589546625404,227.06803746144348,229.56544494628906,4865000,0.0,0.0,Visa Inc.,Financial Services
2023-04-18 00:00:00-04:00,229.83090497484847,230.4011823896864,227.80544571008878,229.6834259033203,4796200,0.0,0.0,Visa Inc.,Financial Services
2023-04-19 00:00:00-04:00,230.07674796026797,230.13573959773294,227.96280093532118,228.6707305908203,3833900,0.0,0.0,Visa Inc.,Financial Services
2023-04-20 00:00:00-04:00,228.56255187261863,230.7354903222466,227.61864075673185,230.6666717529297,4925700,0.0,0.0,Visa Inc.,Financial Services
2023-04-21 00:00:00-04:00,231.05995416430636,231.6204046588055,229.46712013229043,230.12588500976562,6771500,0.0,0.0,Visa Inc.,Financial Services
2023-04-24 00:00:00-04:00,230.3028684373813,231.20744181026265,227.62847107279367,228.85751342773438,9124100,0.0,0.0,Visa Inc.,Financial Services
2023-04-25 00:00:00-04:00,229.11316161179877,231.07962936058405,225.58334060048094,225.74066162109375,6076500,0.0,0.0,Visa Inc.,Financial Services
2023-04-26 00:00:00-04:00,227.34334919199543,228.86736477535354,222.9187965323513,224.32481384277344,8400400,0.0,0.0,Visa Inc.,Financial Services
2023-04-27 00:00:00-04:00,224.83609896495642,225.78001013062928,222.81063948771725,225.17039489746094,7128200,0.0,0.0,Visa Inc.,Financial Services
2023-04-28 00:00:00-04:00,224.81639214890637,229.65391542760008,224.236287833987,228.82798767089844,11627900,0.0,0.0,Visa Inc.,Financial Services
2023-05-01 00:00:00-04:00,228.9656438354197,230.65680712460954,227.62844530450118,228.61167907714844,4571100,0.0,0.0,Visa Inc.,Financial Services
2023-05-02 00:00:00-04:00,228.06109683086785,228.47405326258533,222.41734392777064,223.17442321777344,5244000,0.0,0.0,Visa Inc.,Financial Services
2023-05-03 00:00:00-04:00,223.17439587479763,224.8360633388349,222.13217048392272,222.191162109375,4093300,0.0,0.0,Visa Inc.,Financial Services
2023-05-04 00:00:00-04:00,221.07029857876722,222.26984509415672,219.73309992241298,221.81756591796875,5648700,0.0,0.0,Visa Inc.,Financial Services
2023-05-05 00:00:00-04:00,224.51162441031354,228.4445599977888,223.47922581800958,227.89395141601562,6237000,0.0,0.0,Visa Inc.,Financial Services
2023-05-08 00:00:00-04:00,227.3728454754368,229.5359571128816,227.3728454754368,228.33641052246094,2938400,0.0,0.0,Visa Inc.,Financial Services
2023-05-09 00:00:00-04:00,227.20567851484438,230.16520698477927,226.95004311642086,229.34912109375,4352100,0.0,0.0,Visa Inc.,Financial Services
2023-05-10 00:00:00-04:00,230.3716992636696,230.87314313744105,225.06222735186213,227.3925018310547,5245000,0.0,0.0,Visa Inc.,Financial Services
2023-05-11 00:00:00-04:00,227.32353235790075,228.0821026337252,224.88036274136041,227.5796661376953,3818000,0.45,0.0,Visa Inc.,Financial Services
2023-05-12 00:00:00-04:00,228.5549872986312,229.2741431789577,226.40736575412996,227.94419860839844,3430300,0.0,0.0,Visa Inc.,Financial Services
2023-05-15 00:00:00-04:00,227.75702674659587,229.3726735345543,227.12653080573912,229.35296630859375,2843200,0.0,0.0,Visa Inc.,Financial Services
2023-05-16 00:00:00-04:00,229.10667587161973,229.6386657407637,226.22019113940647,227.04771423339844,4289700,0.0,0.0,Visa Inc.,Financial Services
2023-05-17 00:00:00-04:00,229.27412636267007,230.41690482307527,227.12650497568777,229.1953125,4990100,0.0,0.0,Visa Inc.,Financial Services
2023-05-18 00:00:00-04:00,228.9490174573029,230.67303118825308,227.6978868871736,230.13121032714844,6621900,0.0,0.0,Visa Inc.,Financial Services
2023-05-19 00:00:00-04:00,230.52529174888707,230.86023941976651,228.49588346599467,229.8455352783203,5399100,0.0,0.0,Visa Inc.,Financial Services
2023-05-22 00:00:00-04:00,229.84551210791614,230.3971941060347,227.7471362637372,227.8456573486328,3987800,0.0,0.0,Visa Inc.,Financial Services
2023-05-23 00:00:00-04:00,225.86549135118804,226.08222569447756,220.33879566171743,221.24513244628906,8537200,0.0,0.0,Visa Inc.,Financial Services
2023-05-24 00:00:00-04:00,219.24531631658212,219.7871522698698,216.76273206019664,218.94976806640625,6730800,0.0,0.0,Visa Inc.,Financial Services
2023-05-25 00:00:00-04:00,219.14679022979868,221.35353341100105,217.2159030994287,220.06298828125,6827600,0.0,0.0,Visa Inc.,Financial Services
2023-05-26 00:00:00-04:00,220.49643027745,222.85093977855723,220.02354713244145,221.6687469482422,5067300,0.0,0.0,Visa Inc.,Financial Services
2023-05-30 00:00:00-04:00,221.66875370958357,222.12192964598796,216.4868664365089,218.3488006591797,6916000,0.0,0.0,Visa Inc.,Financial Services
2023-05-31 00:00:00-04:00,216.69377549436024,218.24045442584756,212.9304922417921,217.7478790283203,20460600,0.0,0.0,Visa Inc.,Financial Services
2023-06-01 00:00:00-04:00,219.42263496461146,223.34354599841993,219.12708671616338,223.13665771484375,7003600,0.0,0.0,Visa Inc.,Financial Services
2023-06-02 00:00:00-04:00,225.41236164479434,226.85068848759667,224.0430025763592,225.3926544189453,5895500,0.0,0.0,Visa Inc.,Financial Services
2023-06-05 00:00:00-04:00,224.52572022543708,224.9394817534989,221.9643221577689,223.40264892578125,4858900,0.0,0.0,Visa Inc.,Financial Services
2023-06-06 00:00:00-04:00,223.32385136480522,225.8458351669688,222.80172261039834,224.8311309814453,6020100,0.0,0.0,Visa Inc.,Financial Services
2023-06-07 00:00:00-04:00,223.62923344686942,224.17106939778589,217.73803582323455,221.9249267578125,8517200,0.0,0.0,Visa Inc.,Financial Services
2023-06-08 00:00:00-04:00,221.74760089718694,221.7968614460573,219.10740383847616,219.73789978027344,6248200,0.0,0.0,Visa Inc.,Financial Services
2023-06-09 00:00:00-04:00,220.31910927264173,221.8362347869174,219.45217181750866,220.24029541015625,6385000,0.0,0.0,Visa Inc.,Financial Services
2023-06-12 00:00:00-04:00,221.07769396394175,223.08739497566327,220.30927754485342,222.81155395507812,8621100,0.0,0.0,Visa Inc.,Financial Services
2023-06-13 00:00:00-04:00,222.2697234029218,223.77700295633412,219.3241320690208,220.0826873779297,6868700,0.0,0.0,Visa Inc.,Financial Services
2023-06-14 00:00:00-04:00,220.41761852289852,222.1219249900341,219.27484012653434,220.1220703125,9160700,0.0,0.0,Visa Inc.,Financial Services
2023-06-15 00:00:00-04:00,218.72318416038473,223.73759810941746,218.08282712300564,222.81155395507812,12534000,0.0,0.0,Visa Inc.,Financial Services
2023-06-16 00:00:00-04:00,223.08738677212307,226.38764783361813,222.72288580094101,225.5108642578125,13628500,0.0,0.0,Visa Inc.,Financial Services
2023-06-20 00:00:00-04:00,223.6292301584874,226.1610749136271,222.8213992922347,223.1071014404297,12312300,0.0,0.0,Visa Inc.,Financial Services
2023-06-21 00:00:00-04:00,222.76229358701357,225.23503171009133,221.63922227881602,223.87551879882812,7032100,0.0,0.0,Visa Inc.,Financial Services
2023-06-22 00:00:00-04:00,222.99872609721567,225.53055572756318,222.15149584437012,224.9985809326172,6275500,0.0,0.0,Visa Inc.,Financial Services
2023-06-23 00:00:00-04:00,223.8459543730179,226.5649650284526,223.02827744754634,226.141357421875,5422500,0.0,0.0,Visa Inc.,Financial Services
2023-06-26 00:00:00-04:00,226.03299377035094,226.68319688253086,222.84109988236477,222.9396209716797,5165400,0.0,0.0,Visa Inc.,Financial Services
2023-06-27 00:00:00-04:00,224.10210813792887,225.21533339377837,223.1563717526729,223.9641876220703,4628500,0.0,0.0,Visa Inc.,Financial Services
2023-06-28 00:00:00-04:00,224.1218057098901,224.67348774956113,222.6637867433012,224.57498168945312,5324500,0.0,0.0,Visa Inc.,Financial Services
2023-06-29 00:00:00-04:00,225.39263293159195,231.21487745769866,225.20546691660024,230.8405303955078,7118900,0.0,0.0,Visa Inc.,Financial Services
2023-06-30 00:00:00-04:00,232.76157402218792,234.7417216360491,232.4463185638696,233.95359802246094,6879100,0.0,0.0,Visa Inc.,Financial Services
2023-07-03 00:00:00-04:00,233.4807124470091,234.8599173937291,231.9143264649043,234.43630981445312,3087400,0.0,0.0,Visa Inc.,Financial Services
2023-07-05 00:00:00-04:00,230.92919489317373,236.43618407280633,230.51543337491125,235.89434814453125,7601200,0.0,0.0,Visa Inc.,Financial Services
2023-07-06 00:00:00-04:00,234.73188212593297,236.04213447594094,233.17534207928156,235.33282470703125,6441800,0.0,0.0,Visa Inc.,Financial Services
2023-07-07 00:00:00-04:00,233.21474483020066,234.8993593134935,232.62366336913223,232.93890380859375,5729200,0.0,0.0,Visa Inc.,Financial Services
2023-07-10 00:00:00-04:00,233.49058744962906,235.54956406156768,232.98816594945146,234.62351989746094,4858900,0.0,0.0,Visa Inc.,Financial Services
2023-07-11 00:00:00-04:00,235.26385954451456,237.12579395049087,234.58410308909,236.97802734375,3857100,0.0,0.0,Visa Inc.,Financial Services
2023-07-12 00:00:00-04:00,237.9631849089552,240.32754087730146,237.6479294293311,238.61338806152344,6116000,0.0,0.0,Visa Inc.,Financial Services
2023-07-13 00:00:00-04:00,240.16988962530962,240.6427727984514,239.5393937599944,239.697021484375,5819600,0.0,0.0,Visa Inc.,Financial Services
2023-07-14 00:00:00-04:00,241.09593420210254,241.1057953300257,238.36707750026903,239.54925537109375,4940600,0.0,0.0,Visa Inc.,Financial Services
2023-07-17 00:00:00-04:00,239.500021069541,241.72645655407618,239.3916538759631,240.36695861816406,4328100,0.0,0.0,Visa Inc.,Financial Services
2023-07-18 00:00:00-04:00,239.49016635976744,239.5689651957094,234.15063577609664,237.19476318359375,7674700,0.0,0.0,Visa Inc.,Financial Services
2023-07-19 00:00:00-04:00,237.66762443873768,238.98772286934107,236.55439925282172,237.83509826660156,4835500,0.0,0.0,Visa Inc.,Financial Services
2023-07-20 00:00:00-04:00,237.57896925514024,238.02228410630906,235.52000770196835,236.06182861328125,4695000,0.0,0.0,Visa Inc.,Financial Services
2023-07-21 00:00:00-04:00,236.1800559591638,236.78099854274137,235.18504404000618,235.69732666015625,5426800,0.0,0.0,Visa Inc.,Financial Services
2023-07-24 00:00:00-04:00,236.1209496349492,237.69719701532554,234.6530844820854,237.16522216796875,6010000,0.0,0.0,Visa Inc.,Financial Services
2023-07-25 00:00:00-04:00,236.45588215609496,237.22429852204903,235.0175554777511,235.1456298828125,4997500,0.0,0.0,Visa Inc.,Financial Services
2023-07-26 00:00:00-04:00,227.98357505312848,235.30325263068954,224.299105993426,233.57923889160156,7551400,0.0,0.0,Visa Inc.,Financial Services
2023-07-27 00:00:00-04:00,233.8945006622479,235.11609306338875,229.5007365211115,230.95875549316406,8160100,0.0,0.0,Visa Inc.,Financial Services
2023-07-28 00:00:00-04:00,231.09667347847807,232.37737250835303,230.23959710387155,232.24929809570312,6794800,0.0,0.0,Visa Inc.,Financial Services
2023-07-31 00:00:00-04:00,232.49558350058436,234.87964657837796,232.49558350058436,234.19989013671875,4799600,0.0,0.0,Visa Inc.,Financial Services
2023-08-01 00:00:00-04:00,233.6186544565313,237.15534213520425,233.48073394915767,236.21945190429688,4627300,0.0,0.0,Visa Inc.,Financial Services
2023-08-02 00:00:00-04:00,235.08654351300902,235.24415621874235,233.27385459109533,234.0324249267578,4868200,0.0,0.0,Visa Inc.,Financial Services
2023-08-03 00:00:00-04:00,232.49555864801604,235.50027120478123,231.75669564383801,235.21456909179688,5033800,0.0,0.0,Visa Inc.,Financial Services
2023-08-04 00:00:00-04:00,234.46585754245714,238.3178002383841,234.30822982881676,235.441162109375,5167700,0.0,0.0,Visa Inc.,Financial Services
2023-08-07 00:00:00-04:00,235.66776323142253,238.58380102860826,235.65791713553338,237.9237518310547,5649800,0.0,0.0,Visa Inc.,Financial Services
2023-08-08 00:00:00-04:00,236.84995005146266,237.77599419500712,233.864944373906,235.73672485351562,5080600,0.0,0.0,Visa Inc.,Financial Services
2023-08-09 00:00:00-04:00,236.92876981865422,238.37694271201434,235.9337729120919,236.1997528076172,4055000,0.0,0.0,Visa Inc.,Financial Services
2023-08-10 00:00:00-04:00,237.49273991120012,240.7794628553234,236.96962934350393,237.03872680664062,4778000,0.45,0.0,Visa Inc.,Financial Services
2023-08-11 00:00:00-04:00,236.88078406429085,237.59142762132169,235.32131709527732,236.92025756835938,3606800,0.0,0.0,Visa Inc.,Financial Services
2023-08-14 00:00:00-04:00,237.59142787338251,240.16750700523363,237.1373997435021,239.7430877685547,4351100,0.0,0.0,Visa Inc.,Financial Services
2023-08-15 00:00:00-04:00,238.86467274617388,239.5160985646914,236.2392553093342,236.7130126953125,3770100,0.0,0.0,Visa Inc.,Financial Services
2023-08-16 00:00:00-04:00,233.45588430711706,237.93688762630103,232.95251805674877,236.1800079345703,3218600,0.0,0.0,Visa Inc.,Financial Services
2023-08-17 00:00:00-04:00,236.8807966943254,237.25586277511022,233.41642046444204,234.28497314453125,4177600,0.0,0.0,Visa Inc.,Financial Services
2023-08-18 00:00:00-04:00,232.51823481807165,235.94313740905247,232.24187510414308,235.07456970214844,4344800,0.0,0.0,Visa Inc.,Financial Services
2023-08-21 00:00:00-04:00,236.2688467693086,237.40389450166668,234.66989123635307,236.34780883789062,3573600,0.0,0.0,Visa Inc.,Financial Services
2023-08-22 00:00:00-04:00,236.88076034016498,238.29216764149803,235.56804431935646,237.443359375,3848700,0.0,0.0,Visa Inc.,Financial Services
2023-08-23 00:00:00-04:00,238.1836199850222,239.38775003607594,237.59141203951003,239.15087890625,4947700,0.0,0.0,Visa Inc.,Financial Services
2023-08-24 00:00:00-04:00,239.1015646773977,240.39453667320095,236.24912556085832,236.35769653320312,4570700,0.0,0.0,Visa Inc.,Financial Services
2023-08-25 00:00:00-04:00,238.2428678064137,240.24648335467757,237.0880757214889,239.4174041748047,3541500,0.0,0.0,Visa Inc.,Financial Services
2023-08-28 00:00:00-04:00,239.85166082634237,242.0428093052465,239.4470009288946,240.6610107421875,3741500,0.0,0.0,Visa Inc.,Financial Services
2023-08-29 00:00:00-04:00,240.3353000155113,242.6350194779475,240.23659366277286,242.15138244628906,3975600,0.0,0.0,Visa Inc.,Financial Services
2023-08-30 00:00:00-04:00,243.21734870844523,245.0038222521554,242.85216231080668,243.02981567382812,4573300,0.0,0.0,Visa Inc.,Financial Services
2023-08-31 00:00:00-04:00,242.39812705644803,244.7965528101654,242.2599472024399,242.48695373535156,5532600,0.0,0.0,Visa Inc.,Financial Services
2023-09-01 00:00:00-04:00,244.25370972094709,245.63550832730837,243.56281041776646,244.88539123535156,4111800,0.0,0.0,Visa Inc.,Financial Services
2023-09-05 00:00:00-04:00,245.1222719743018,245.4578494768526,242.0132025887402,242.15138244628906,4459600,0.0,0.0,Visa Inc.,Financial Services
