Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-09-22 00:00:00-04:00,123.73146772339953,125.9144984253452,123.17829621884256,125.65766906738281,6978800,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-23 00:00:00-04:00,125.51937910658447,125.74657575901281,121.40026694558136,121.77562713623047,8323600,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-24 00:00:00-04:00,120.4421057876586,122.28928915568393,119.30613756745679,120.99526977539062,8480000,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-25 00:00:00-04:00,119.87906304383725,122.67453079443845,119.50370283891078,122.48684692382812,6851800,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-28 00:00:00-04:00,124.21548360485536,125.31193897357508,123.84012342511915,124.45255279541016,6283700,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-29 00:00:00-04:00,124.38340978513386,124.74889742743822,122.17074637774363,123.86975860595703,7405800,0.0,0.0,The Walt Disney Company,Communication Services
2020-09-30 00:00:00-04:00,121.73611866743082,124.01793520882816,121.73611866743082,122.56587219238281,13642500,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-01 00:00:00-04:00,123.41537382349074,123.93890508805585,120.92612087611373,121.80525970458984,8908300,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-02 00:00:00-04:00,120.50136342380138,122.1707428970794,120.20502882220524,121.05453491210938,6490200,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-05 00:00:00-04:00,121.75587418543486,122.09172158623214,120.8372225694447,121.86453247070312,5919200,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-06 00:00:00-04:00,121.62745823352542,122.6745283188436,119.13821277514727,119.45430755615234,9052000,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-07 00:00:00-04:00,120.46185674578125,121.80526144277256,119.45430699118477,121.41014862060547,10187800,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-08 00:00:00-04:00,122.0719623865139,122.23988607787004,120.9261141804035,121.58793640136719,7404600,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-09 00:00:00-04:00,122.3386718211588,124.01793144716052,121.82502063465921,123.45488739013672,11502200,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-12 00:00:00-04:00,123.37586182725258,124.40317173667425,122.22014100526341,123.44500732421875,10958200,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-13 00:00:00-04:00,128.2160602979206,129.75702128663113,126.3392443928309,127.38631439208984,22389000,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-14 00:00:00-04:00,127.56412036835538,127.91972793695236,123.76110293694802,125.04523468017578,11531500,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-15 00:00:00-04:00,123.47463777448837,125.84535232701731,122.91159372768846,125.80583953857422,7744000,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-16 00:00:00-04:00,126.25034747383371,126.55656216936688,124.78841195681021,125.2625503540039,6291700,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-19 00:00:00-04:00,125.81571727435099,125.84534998105745,122.2003763302887,122.71403503417969,6576900,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-20 00:00:00-04:00,123.05976708102469,124.1957352768624,122.13123537613741,123.42524719238281,6161200,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-21 00:00:00-04:00,122.84245115508119,126.00339894280683,122.32879242939202,125.08474731445312,6591500,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-22 00:00:00-04:00,125.12426384470673,126.5368216144365,124.43280885056103,126.00340270996094,5177700,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-23 00:00:00-04:00,126.53681080309185,126.9319236023913,124.80815839283575,126.78376007080078,5439900,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-26 00:00:00-04:00,125.55889638362567,125.55889638362567,121.44965662075717,122.54611206054688,8578900,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-27 00:00:00-04:00,122.51647483241184,123.08939896719001,121.52867771850215,121.80525970458984,6813800,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-28 00:00:00-04:00,119.53332802382845,120.04697919488595,116.87615143894148,117.02432250976562,11654700,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-29 00:00:00-04:00,116.71810293526357,121.13354941410986,115.79945137817886,120.05685424804688,9583700,0.0,0.0,The Walt Disney Company,Communication Services
2020-10-30 00:00:00-04:00,119.16784415386195,120.26429956180533,117.63675560077517,119.77040100097656,8090200,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-02 00:00:00-05:00,120.74831497670328,121.42989738496273,118.34796773054373,118.6640625,9186000,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-03 00:00:00-05:00,120.12601220977083,123.54378944997404,119.88894300354764,122.50659942626953,8144900,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-04 00:00:00-05:00,122.07196950136313,125.31194283862051,121.90404580021972,123.54378509521484,7483000,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-05 00:00:00-05:00,125.23291704303058,127.05046011734213,124.26488009058454,125.41072082519531,7654800,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-06 00:00:00-05:00,124.71926380551956,126.47753389929503,123.08939708522945,125.90461730957031,6259700,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-09 00:00:00-05:00,138.5484216954114,145.87787467952737,136.38515861564562,140.84999084472656,35634700,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-10 00:00:00-05:00,138.2619541514855,140.6326610400019,135.990017924315,140.37583923339844,18115400,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-11 00:00:00-05:00,139.74366777681573,140.2671990745969,134.95284544135913,136.13821411132812,9600900,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-12 00:00:00-05:00,134.67625778571409,136.80003066978875,132.46360184948733,133.86627197265625,13768200,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-13 00:00:00-05:00,139.18059821503928,139.46706779998019,134.8540573885357,136.67160034179688,21062300,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-16 00:00:00-05:00,139.84244013999324,142.97375508136633,139.84244013999324,142.90460205078125,16382500,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-17 00:00:00-05:00,142.63789333940957,143.0626539245818,140.82035031667863,142.73667907714844,9354900,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-18 00:00:00-05:00,142.73668148363365,143.70471842492822,141.6007208434218,142.1439971923828,9456200,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-19 00:00:00-05:00,140.83024946650178,141.55133717876527,139.97085568104316,139.99061584472656,8892500,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-20 00:00:00-05:00,139.98073078783224,140.869742130474,139.14109724110267,139.34854125976562,8481600,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-23 00:00:00-05:00,140.7117009254548,145.947028832088,139.970853063363,144.19862365722656,12887000,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-24 00:00:00-05:00,146.35202179138452,150.00686804282046,146.04580710233756,149.64138793945312,16711700,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-25 00:00:00-05:00,148.43626877164596,148.43626877164596,145.44324487869397,147.27066040039062,9552000,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-27 00:00:00-05:00,147.18178596585548,148.5153182435752,144.74192562356737,145.33460998535156,5306400,0.0,0.0,The Walt Disney Company,Communication Services
2020-11-30 00:00:00-05:00,145.2654379401887,146.87555202340198,144.50482995901226,146.20384216308594,9710100,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-01 00:00:00-05:00,147.74481248311355,149.55246782660714,147.18176092794346,147.61639404296875,8825500,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-02 00:00:00-05:00,147.6657851625667,152.1306169379629,146.5298095212697,151.73550415039062,10601900,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-03 00:00:00-05:00,151.57746985468123,152.55539446061434,150.27358545269215,151.3700408935547,9063200,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-04 00:00:00-05:00,151.81454276954722,152.79245227823668,150.94527647507837,152.25904846191406,6033300,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-07 00:00:00-05:00,151.31075841326108,152.00222846815674,150.40198685471577,151.80465698242188,6815500,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-08 00:00:00-05:00,150.5600228225405,152.99001016956115,150.39209913468014,151.8441619873047,7900600,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-09 00:00:00-05:00,154.38282039407187,155.53855640169888,152.01211310259814,152.54551696777344,10804300,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-10 00:00:00-05:00,151.44906042645323,153.4443997401635,150.63905955987929,152.80233764648438,8993200,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-11 00:00:00-05:00,167.60941096347784,177.2601932118411,163.3125024612817,173.57571411132812,87410700,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-14 00:00:00-05:00,171.67912591806743,175.1364155047327,166.75001333837636,167.23403930664062,30939400,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-15 00:00:00-05:00,168.40953163608833,172.34095984180425,165.77211520923908,171.8174285888672,18802600,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-16 00:00:00-05:00,171.86682476618896,172.71633088453845,169.52573536379785,171.00743103027344,11105800,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-17 00:00:00-05:00,171.69889937907598,172.70644157011702,169.86159616779443,171.43218994140625,9004600,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-18 00:00:00-05:00,171.48158550478556,173.69424139995192,170.17768607577293,170.78024291992188,21172100,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-21 00:00:00-05:00,168.014401903956,169.84183253299415,166.13759347893355,168.60708618164062,11424200,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-22 00:00:00-05:00,167.9255047015781,169.35780746245644,167.09575876635597,168.37001037597656,6419200,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-23 00:00:00-05:00,170.84939326907295,173.80289695543968,170.19744356480808,171.43218994140625,9994000,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-24 00:00:00-05:00,171.86682224310394,172.44961891260755,170.27646831486376,171.6099853515625,2721000,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-28 00:00:00-05:00,173.60534894519762,177.72446124801743,172.91389395538164,176.67739868164062,13145400,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-29 00:00:00-05:00,177.81335053318284,178.00103439378452,174.06960615636743,175.1364288330078,6875400,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-30 00:00:00-05:00,176.321781561551,181.1619813008723,176.1933631158972,178.95919799804688,11680400,0.0,0.0,The Walt Disney Company,Communication Services
2020-12-31 00:00:00-05:00,179.00859075901872,181.16198119124437,178.07018653330033,178.9690704345703,7073500,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-04 00:00:00-05:00,180.03589226784013,180.36186711637842,172.5977813830315,175.51177978515625,13426600,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-05 00:00:00-05:00,174.04985640350026,178.13933603890882,174.04985640350026,176.2625274658203,7771800,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-06 00:00:00-05:00,176.1439785136973,179.3938242006657,175.11666113333345,176.9342041015625,7517800,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-07 00:00:00-05:00,177.3095741082157,177.75407977530665,175.41300554206393,176.4008026123047,7300800,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-08 00:00:00-05:00,176.62800654315754,177.82324773040807,174.4449832753453,176.5094757080078,7894500,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-11 00:00:00-05:00,175.580942237273,179.04810478443423,175.185829408953,176.9045867919922,6461300,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-12 00:00:00-05:00,175.13643431515789,176.14399160895493,172.7262069042569,173.84242248535156,8349800,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-13 00:00:00-05:00,172.2718129309551,175.56117917278934,171.61987828225963,173.9708251953125,6839500,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-14 00:00:00-05:00,174.84994427432403,176.17360373015967,171.28399644573477,171.31362915039062,8951200,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-15 00:00:00-05:00,170.83949904734158,172.0643728317077,168.0934244177512,169.34793090820312,12232500,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-19 00:00:00-05:00,169.99987713628724,171.59023097848575,169.34792747045978,170.1579132080078,7834700,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-20 00:00:00-05:00,173.08180887142404,175.7093527718638,170.88889810610516,171.52108764648438,9809200,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-21 00:00:00-05:00,171.12596925367853,172.86448666486237,168.93305855989445,169.18988037109375,8416400,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-22 00:00:00-05:00,171.87669877447496,173.11144517371687,169.79244624965108,170.6715850830078,9517200,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-25 00:00:00-05:00,169.79244995117188,170.99756366891083,166.71052769470543,169.79244995117188,7833700,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-26 00:00:00-05:00,170.88889970774684,171.23463472462998,166.9871041451222,167.49087524414062,7523200,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-27 00:00:00-05:00,162.99639187294213,164.3101638071466,158.5611925994972,161.04055786132812,18239200,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-28 00:00:00-05:00,164.14224920439912,170.77037465620896,163.92493262744875,169.78257751464844,14449100,0.0,0.0,The Walt Disney Company,Communication Services
2021-01-29 00:00:00-05:00,166.74014533491493,167.7378149309614,163.76686656295936,166.11782836914062,12848800,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-01 00:00:00-05:00,168.75526379649202,169.6344026691117,165.9795561786453,168.88368225097656,8140400,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-02 00:00:00-05:00,171.64950769920932,177.56640273042208,170.69134329852105,174.8005828857422,12215200,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-03 00:00:00-05:00,174.84009016722658,176.25263281339645,173.61521631280476,174.27703857421875,5508600,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-04 00:00:00-05:00,175.42288638019397,179.1666458940509,174.33631859511118,178.03067016601562,9035400,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-05 00:00:00-05:00,179.49261697894033,180.0951738105141,177.14165506680217,178.94932556152344,6640500,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-08 00:00:00-05:00,181.60649634291616,188.31363177913806,181.0632049429071,187.6814422607422,16085700,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-09 00:00:00-05:00,185.87377923574104,186.94060191668416,183.76976658116538,185.91329956054688,11270800,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-10 00:00:00-05:00,187.66168367705748,188.37289877530637,183.54257169204186,187.3159637451172,11464600,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-11 00:00:00-05:00,186.87145290439952,188.91620018833908,185.77501256514773,188.58035278320312,17507900,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-12 00:00:00-05:00,190.64485893770953,191.48449258382834,184.28344258019453,185.37989807128906,27233800,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-16 00:00:00-05:00,185.01439296512103,186.14048101434614,182.60416571912657,184.07598876953125,11630700,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-17 00:00:00-05:00,183.0980790103587,185.34038274506042,179.93713116760478,184.16490173339844,11391800,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-18 00:00:00-05:00,182.5350110574175,184.12536491796405,180.60880981578333,180.76686096191406,12380900,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-19 00:00:00-05:00,182.02138001228195,182.52515111870525,180.55942941848667,181.408935546875,8834500,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-22 00:00:00-05:00,179.5222659613689,191.65241419637124,179.31482192042571,189.41998291015625,18799600,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-23 00:00:00-05:00,191.22764650114814,196.51236727854004,186.3578137903087,194.6849365234375,23191400,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-24 00:00:00-05:00,195.1689455097182,198.15209686020273,192.9464021180426,195.09979248046875,16205900,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-25 00:00:00-05:00,195.31710513952643,195.54430931173408,188.05680591526428,188.64947509765625,12712000,0.0,0.0,The Walt Disney Company,Communication Services
2021-02-26 00:00:00-05:00,187.75059916109865,189.27180003990065,183.1869663795179,186.733154296875,15844000,0.0,0.0,The Walt Disney Company,Communication Services
2021-03-01 00:00:00-05:00,190.8720325369393,194.4972461445676,189.05448946061009,192.60067749023438,10709900,0.0,0.0,The Walt Disney Company,Communication Services
2021-03-02 00:00:00-05:00,193.70702495389884,195.544328235029,191.12887381864502,191.57337951660156,8371400,0.0,0.0,The Walt Disney Company,Communication Services
2021-03-03 00:00:00-05:00,192.254953501203,194.40834393433607,189.86448633904212,189.9138641357422,8750300,0.0,0.0,The Walt Disney Company,Communication Services
