Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-08-27 00:00:00-04:00,113.12534526581369,113.8430390182424,112.8725331637448,113.69623565673828,2572637,0.0,0.0,International Business Machines Corporation,Technology
2021-08-30 00:00:00-04:00,113.76963563546077,114.07953937534393,113.2150552911344,113.33738708496094,2087293,0.0,0.0,International Business Machines Corporation,Technology
2021-08-31 00:00:00-04:00,113.80227125229437,114.94403915619061,113.3210925219127,114.4547119140625,4429915,0.0,0.0,International Business Machines Corporation,Technology
2021-09-01 00:00:00-04:00,114.16109428105011,114.23449595536657,113.51680226586281,113.60651397705078,2588327,0.0,0.0,International Business Machines Corporation,Technology
2021-09-02 00:00:00-04:00,113.9490600714831,114.21818221019056,113.3863181947914,114.18556213378906,2840413,0.0,0.0,International Business Machines Corporation,Technology
2021-09-03 00:00:00-04:00,113.91643258725568,114.5607115962643,113.60651584801442,113.83486938476562,2009575,0.0,0.0,International Business Machines Corporation,Technology
2021-09-07 00:00:00-04:00,113.89198583499268,114.00615611984605,112.35058936353033,112.59525299072266,3436110,0.0,0.0,International Business Machines Corporation,Technology
2021-09-08 00:00:00-04:00,112.66045629401523,113.43524154902498,112.22005930579668,113.09270477294922,3122728,0.0,0.0,International Business Machines Corporation,Technology
2021-09-09 00:00:00-04:00,112.4239783846965,113.3292441167171,112.18746329611032,112.33426666259766,3669682,0.0,0.0,International Business Machines Corporation,Technology
2021-09-10 00:00:00-04:00,113.21504952160927,113.66360808730775,111.73074501648459,111.74705505371094,4157955,0.0,0.0,International Business Machines Corporation,Technology
2021-09-13 00:00:00-04:00,112.87253514425102,113.35370080777439,112.14667985154024,112.66864013671875,4334729,0.0,0.0,International Business Machines Corporation,Technology
2021-09-14 00:00:00-04:00,112.87253879505249,113.01118063592763,110.37693359213604,111.0946273803711,4659198,0.0,0.0,International Business Machines Corporation,Technology
2021-09-15 00:00:00-04:00,111.09463111141687,112.38320234554361,110.64607247870539,111.89387512207031,3403579,0.0,0.0,International Business Machines Corporation,Technology
2021-09-16 00:00:00-04:00,111.95910659005179,112.50552541832636,110.67868396675188,111.26588439941406,2765624,0.0,0.0,International Business Machines Corporation,Technology
2021-09-17 00:00:00-04:00,110.71130316519927,110.84994498256809,110.14041284258525,110.28721618652344,5890340,0.0,0.0,International Business Machines Corporation,Technology
2021-09-20 00:00:00-04:00,109.2025357142443,110.24644320619545,108.28911503168833,109.53691101074219,4990152,0.0,0.0,International Business Machines Corporation,Technology
2021-09-21 00:00:00-04:00,110.18934585746979,110.62974288410939,108.4195962241268,108.44406127929688,4261927,0.0,0.0,International Business Machines Corporation,Technology
2021-09-22 00:00:00-04:00,109.05572982660722,110.40139250856053,108.8518413442387,109.79788208007812,3767901,0.0,0.0,International Business Machines Corporation,Technology
2021-09-23 00:00:00-04:00,110.30355858347754,112.07330868935517,110.12413511420064,111.51056671142578,3151807,0.0,0.0,International Business Machines Corporation,Technology
2021-09-24 00:00:00-04:00,111.75521197741782,112.93776121996041,111.52685844886545,112.13035583496094,3100762,0.0,0.0,International Business Machines Corporation,Technology
2021-09-27 00:00:00-04:00,112.51369402396169,113.41895978749915,112.12222704422705,113.00302124023438,3459017,0.0,0.0,International Business Machines Corporation,Technology
2021-09-28 00:00:00-04:00,113.5005038416988,113.92459087732686,111.90201593042815,112.11405944824219,4513072,0.0,0.0,International Business Machines Corporation,Technology
2021-09-29 00:00:00-04:00,112.326097022063,114.12031831766205,111.27404101633019,113.50865936279297,3947499,0.0,0.0,International Business Machines Corporation,Technology
2021-09-30 00:00:00-04:00,114.17740938081829,114.64226497745325,112.95407846047358,113.30476379394531,6090230,0.0,0.0,International Business Machines Corporation,Technology
2021-10-01 00:00:00-04:00,114.99297385665155,117.41516435433351,114.47917508339835,116.88505554199219,6907889,0.0,0.0,International Business Machines Corporation,Technology
2021-10-04 00:00:00-04:00,116.41203330520489,119.07073907635385,116.09396799608662,117.52934265136719,7689251,0.0,0.0,International Business Machines Corporation,Technology
2021-10-05 00:00:00-04:00,118.05128770309803,118.25516968761518,116.33046804191135,116.74640655517578,7297524,0.0,0.0,International Business Machines Corporation,Technology
2021-10-06 00:00:00-04:00,116.19999495016535,116.92583733029056,114.90327510393148,116.10213470458984,5573506,0.0,0.0,International Business Machines Corporation,Technology
2021-10-07 00:00:00-04:00,116.40387064899745,116.95028947133285,115.42520327186449,115.65355682373047,3999695,0.0,0.0,International Business Machines Corporation,Technology
2021-10-08 00:00:00-04:00,115.65355280874967,117.15418040718845,115.03373232754794,116.80348205566406,3902940,0.0,0.0,International Business Machines Corporation,Technology
2021-10-11 00:00:00-04:00,117.0318558490235,117.50487300378678,116.13473863869064,116.15921020507812,2921792,0.0,0.0,International Business Machines Corporation,Technology
2021-10-12 00:00:00-04:00,115.97980228081099,116.05320397300378,114.42209575429571,114.56073760986328,3293436,0.0,0.0,International Business Machines Corporation,Technology
2021-10-13 00:00:00-04:00,114.60149249088437,115.32733469790753,113.90010883102586,114.79722595214844,3013003,0.0,0.0,International Business Machines Corporation,Technology
2021-10-14 00:00:00-04:00,115.02559306342059,117.37438185901664,115.0011214965783,116.94214630126953,4410668,0.0,0.0,International Business Machines Corporation,Technology
2021-10-15 00:00:00-04:00,116.94213132550473,118.13282910138953,116.4527911688609,117.93709564208984,3371049,0.0,0.0,International Business Machines Corporation,Technology
2021-10-18 00:00:00-04:00,117.43959431723235,118.20621803492507,115.61276624972464,116.06947326660156,6437189,0.0,0.0,International Business Machines Corporation,Technology
2021-10-19 00:00:00-04:00,115.05820964169848,116.57513433679924,114.60150253100046,115.7922134399414,4539117,0.0,0.0,International Business Machines Corporation,Technology
2021-10-20 00:00:00-04:00,115.54753579018562,115.97162282013278,114.74829184525663,115.72695922851562,6474008,0.0,0.0,International Business Machines Corporation,Technology
2021-10-21 00:00:00-04:00,108.88447903117903,109.05574094812548,104.47233364512353,104.659912109375,32913959,0.0,0.0,International Business Machines Corporation,Technology
2021-10-22 00:00:00-04:00,104.43155605906213,106.22577093908328,103.25716169320768,104.29290771484375,12114981,0.0,0.0,International Business Machines Corporation,Technology
2021-10-25 00:00:00-04:00,104.00747150513855,104.92089225965825,103.52629281531597,104.09718322753906,6667204,0.0,0.0,International Business Machines Corporation,Technology
2021-10-26 00:00:00-04:00,103.99932446360421,104.63545508026576,103.37950388710385,103.68125915527344,8912861,0.0,0.0,International Business Machines Corporation,Technology
2021-10-27 00:00:00-04:00,103.93406247909704,104.29290283495293,101.95226923202333,102.08275604248047,7294176,0.0,0.0,International Business Machines Corporation,Technology
2021-10-28 00:00:00-04:00,102.08275448031021,103.01248519383029,101.63420241525579,102.6291732788086,6802138,0.0,0.0,International Business Machines Corporation,Technology
2021-10-29 00:00:00-04:00,102.29479390815278,103.02063610710532,101.87070691626094,102.02566528320312,6188973,0.0,0.0,International Business Machines Corporation,Technology
2021-11-01 00:00:00-04:00,101.98489699828099,103.01249453846205,100.99808106396468,102.98802947998047,6177153,0.0,0.0,International Business Machines Corporation,Technology
2021-11-02 00:00:00-04:00,103.00433035666336,103.7138625482841,101.87071115550283,102.90646362304688,4722062,0.0,0.0,International Business Machines Corporation,Technology
2021-11-03 00:00:00-04:00,102.9472617892489,103.8117459849588,102.49870314283685,103.68125915527344,5670784,0.0,0.0,International Business Machines Corporation,Technology
2021-11-04 00:00:00-04:00,104.97006174647562,105.21744583746684,102.28289517619997,103.09330749511719,7208700,0.0,1.046,International Business Machines Corporation,Technology
2021-11-05 00:00:00-04:00,103.58808757465438,105.58426434287146,103.58808757465438,105.4477767944336,6790500,0.0,0.0,International Business Machines Corporation,Technology
2021-11-08 00:00:00-05:00,105.77193684513477,106.44586158410095,105.37952620758384,106.24112701416016,5625300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-09 00:00:00-05:00,105.94722133722405,106.24113840882217,103.95898595094944,104.46900939941406,7236600,1.64,0.0,International Business Machines Corporation,Technology
2021-11-10 00:00:00-05:00,104.59867170351393,105.83483808745613,103.67370850680503,103.92440032958984,6270300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-11 00:00:00-05:00,104.51223740412591,105.28159907762891,103.80338710060929,103.9676284790039,4643300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-12 00:00:00-05:00,103.73422821804958,104.28747690759295,102.67959584259361,102.83519744873047,5418300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-15 00:00:00-05:00,103.33658170726348,103.87254426364807,102.27330296022888,102.75740051269531,5046300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-16 00:00:00-05:00,102.80062409447862,103.64778990560092,102.36839812038957,102.4029769897461,4750800,0.0,0.0,International Business Machines Corporation,Technology
2021-11-17 00:00:00-05:00,102.33380663752261,103.15503984421481,101.81513685159521,102.05718231201172,4043300,0.0,0.0,International Business Machines Corporation,Technology
2021-11-18 00:00:00-05:00,102.31652756926405,102.31652756926405,100.5443985334358,100.84696197509766,5046900,0.0,0.0,International Business Machines Corporation,Technology
2021-11-19 00:00:00-05:00,100.70000310569918,100.76051447676505,99.64537069976993,100.31964874267578,5380200,0.0,0.0,International Business Machines Corporation,Technology
2021-11-22 00:00:00-05:00,100.276422911215,102.70553070056869,99.5762189651581,100.6827163696289,6416200,0.0,0.0,International Business Machines Corporation,Technology
2021-11-23 00:00:00-05:00,100.95934295654297,101.95346400750292,100.31100400094887,100.95934295654297,4912800,0.0,0.0,International Business Machines Corporation,Technology
2021-11-24 00:00:00-05:00,100.414733396073,101.37426891381051,100.34557566291795,100.907470703125,3220800,0.0,0.0,International Business Machines Corporation,Technology
2021-11-26 00:00:00-05:00,99.4119710413712,100.57033345126621,99.03161008516936,100.11217498779297,3322000,0.0,0.0,International Business Machines Corporation,Technology
2021-11-29 00:00:00-05:00,102.54129001134682,103.3970955728783,101.59903398087201,102.43755340576172,8949800,0.0,0.0,International Business Machines Corporation,Technology
2021-11-30 00:00:00-05:00,101.57309989470653,103.07724437839367,100.66542274691128,101.2273178100586,9252700,0.0,0.0,International Business Machines Corporation,Technology
2021-12-01 00:00:00-05:00,102.22143122210348,102.80925874368096,101.0111973135329,101.07170867919922,5958300,0.0,0.0,International Business Machines Corporation,Technology
2021-12-02 00:00:00-05:00,101.46072154750448,101.98803773241008,100.76051102601409,101.05442810058594,5267100,0.0,0.0,International Business Machines Corporation,Technology
2021-12-03 00:00:00-05:00,101.45206038459979,103.18096392681146,101.45206038459979,102.7314453125,6630100,0.0,0.0,International Business Machines Corporation,Technology
2021-12-06 00:00:00-05:00,103.2155607786962,104.72835164179823,103.2155607786962,103.65643310546875,4785600,0.0,0.0,International Business Machines Corporation,Technology
2021-12-07 00:00:00-05:00,104.14917133556756,105.53229310328699,103.79474287886565,105.10006713867188,5194000,0.0,0.0,International Business Machines Corporation,Technology
2021-12-08 00:00:00-05:00,105.46314103707054,106.65608238926717,105.04820118682008,106.34487915039062,5483900,0.0,0.0,International Business Machines Corporation,Technology
2021-12-09 00:00:00-05:00,105.59279248275654,107.1488018215141,105.28158929595621,106.8203125,4601100,0.0,0.0,International Business Machines Corporation,Technology
2021-12-10 00:00:00-05:00,107.45136184960339,108.34174615227145,106.63877504355966,107.26982116699219,4966900,0.0,0.0,International Business Machines Corporation,Technology
2021-12-13 00:00:00-05:00,106.98457689661943,107.5032467558992,104.41715350865273,105.96452331542969,6847500,0.0,0.0,International Business Machines Corporation,Technology
2021-12-14 00:00:00-05:00,105.76568542723942,108.08241671254532,105.72246679070142,106.98456573486328,5716100,0.0,0.0,International Business Machines Corporation,Technology
2021-12-15 00:00:00-05:00,107.01915001995322,107.90088807385726,105.61873553937589,106.42267608642578,4990000,0.0,0.0,International Business Machines Corporation,Technology
2021-12-16 00:00:00-05:00,106.76846332743516,109.47419558544229,106.74253082389838,108.86043548583984,7280500,0.0,0.0,International Business Machines Corporation,Technology
2021-12-17 00:00:00-05:00,108.80856184281267,111.20309067783853,108.2380204293061,110.13117218017578,10379000,0.0,0.0,International Business Machines Corporation,Technology
2021-12-20 00:00:00-05:00,108.67889499356319,109.95828012482623,107.79715035354235,109.8372573852539,4941400,0.0,0.0,International Business Machines Corporation,Technology
2021-12-21 00:00:00-05:00,110.35592016486211,111.80819286020667,110.35592016486211,111.48834991455078,4856000,0.0,0.0,International Business Machines Corporation,Technology
2021-12-22 00:00:00-05:00,111.56614669464413,112.19719281246319,110.30404786376222,112.1626205444336,3923200,0.0,0.0,International Business Machines Corporation,Technology
2021-12-23 00:00:00-05:00,112.37875378111447,113.208633459006,111.96382053741371,112.9233627319336,3649000,0.0,0.0,International Business Machines Corporation,Technology
2021-12-27 00:00:00-05:00,112.92333028350619,113.8050615241943,112.33549626589458,113.77912902832031,4293900,0.0,0.0,International Business Machines Corporation,Technology
2021-12-28 00:00:00-05:00,113.7618754240551,115.1622832824263,113.75322246313381,114.65225982666016,3445200,0.0,0.0,International Business Machines Corporation,Technology
2021-12-29 00:00:00-05:00,114.45341082724485,116.01807963495237,114.36697356321145,115.27465057373047,4239900,0.0,0.0,International Business Machines Corporation,Technology
2021-12-30 00:00:00-05:00,115.62042783291473,116.15638372602528,115.25735966108297,115.75874328613281,3158100,0.0,0.0,International Business Machines Corporation,Technology
2021-12-31 00:00:00-05:00,115.83653585997989,116.69234785110284,115.49940020114121,115.5426254272461,3362100,0.0,0.0,International Business Machines Corporation,Technology
2022-01-03 00:00:00-05:00,115.8970633893705,117.81613432019597,115.51670247300373,117.60002136230469,4605900,0.0,0.0,International Business Machines Corporation,Technology
2022-01-04 00:00:00-05:00,117.6519070970239,120.98003894768412,117.47900616723251,119.31165313720703,7300000,0.0,0.0,International Business Machines Corporation,Technology
2022-01-05 00:00:00-05:00,119.56233271771312,122.92504987125665,119.19062475534288,119.48453521728516,8956900,0.0,0.0,International Business Machines Corporation,Technology
2022-01-06 00:00:00-05:00,119.46725961442579,119.64880033193926,114.54852579470811,116.99492645263672,9908100,0.0,0.0,International Business Machines Corporation,Technology
2022-01-07 00:00:00-05:00,116.61454376904697,117.27153558586194,115.41295628204168,116.55403900146484,5238100,0.0,0.0,International Business Machines Corporation,Technology
2022-01-10 00:00:00-05:00,116.24283780009397,117.73833576191161,115.3005884778815,116.7269287109375,5432800,0.0,0.0,International Business Machines Corporation,Technology
2022-01-11 00:00:00-05:00,112.82826429697268,115.18821426167992,110.62390934092151,114.8597183227539,11105300,0.0,0.0,International Business Machines Corporation,Technology
2022-01-12 00:00:00-05:00,115.18820624300254,116.24283852988484,113.56303258312067,115.48211669921875,5352000,0.0,0.0,International Business Machines Corporation,Technology
2022-01-13 00:00:00-05:00,115.7501011311034,117.60868058218307,115.45619065844521,116.4935302734375,4868300,0.0,0.0,International Business Machines Corporation,Technology
2022-01-14 00:00:00-05:00,116.31198446205067,116.82200782384133,115.23141978512803,116.01807403564453,5310300,0.0,0.0,International Business Machines Corporation,Technology
2022-01-18 00:00:00-05:00,114.92888208034103,115.7414690094379,113.91747489960014,114.92024230957031,5246700,0.0,0.0,International Business Machines Corporation,Technology
2022-01-19 00:00:00-05:00,114.88565278429603,115.75010468843819,113.67542539469272,113.74458312988281,4103700,0.0,0.0,International Business Machines Corporation,Technology
2022-01-20 00:00:00-05:00,113.46794845329678,114.86836946143221,112.87148773908758,113.08760070800781,5278200,0.0,0.0,International Business Machines Corporation,Technology
2022-01-21 00:00:00-05:00,113.80507739847987,113.99525785507424,111.74769102607686,111.81684875488281,5907000,0.0,0.0,International Business Machines Corporation,Technology
2022-01-24 00:00:00-05:00,110.64119275523616,111.64395349273941,107.35627961349039,111.35869598388672,13484000,0.0,0.0,International Business Machines Corporation,Technology
2022-01-25 00:00:00-05:00,111.63530336780006,118.7238053908644,110.90916703164194,117.65189361572266,19715700,0.0,0.0,International Business Machines Corporation,Technology
2022-01-26 00:00:00-05:00,117.9717543579102,118.49043078513994,115.08448811620538,116.06130981445312,8336000,0.0,0.0,International Business Machines Corporation,Technology
2022-01-27 00:00:00-05:00,115.54264167071531,116.48489105602631,114.17680611480638,114.55716705322266,5497300,0.0,0.0,International Business Machines Corporation,Technology
2022-01-28 00:00:00-05:00,115.13633855123446,116.29470080957785,113.92609810434129,116.26876831054688,5471500,0.0,0.0,International Business Machines Corporation,Technology
2022-01-31 00:00:00-05:00,115.91437220698397,115.91437220698397,114.36700884145772,115.4648666381836,5859000,0.0,0.0,International Business Machines Corporation,Technology
2022-02-01 00:00:00-05:00,115.62908087920493,117.5308856031058,114.53987623864373,117.15916442871094,6206400,0.0,0.0,International Business Machines Corporation,Technology
2022-02-02 00:00:00-05:00,117.30610086085132,118.91398165750576,116.9257399770533,118.64600372314453,5357200,0.0,0.0,International Business Machines Corporation,Technology
2022-02-03 00:00:00-05:00,118.4298927964295,119.9513231669907,117.41848580577101,119.10416412353516,6100800,0.0,0.0,International Business Machines Corporation,Technology
2022-02-04 00:00:00-05:00,119.17332928350136,120.00320884043991,117.75562881620107,118.55956268310547,4142000,0.0,0.0,International Business Machines Corporation,Technology
2022-02-07 00:00:00-05:00,118.81891001812437,119.13876618796834,117.79886311613357,118.63738250732422,3759000,0.0,0.0,International Business Machines Corporation,Technology
2022-02-08 00:00:00-05:00,118.62874738673239,118.87944586000084,117.37529459186331,118.44721984863281,4181800,0.0,0.0,International Business Machines Corporation,Technology
2022-02-09 00:00:00-05:00,119.15603345582143,119.59691231761884,118.28294188266345,119.11280822753906,5393500,0.0,0.0,International Business Machines Corporation,Technology
2022-02-10 00:00:00-05:00,118.51791113446491,119.47151036637567,116.5057198386729,116.81192779541016,5978600,1.64,0.0,International Business Machines Corporation,Technology
2022-02-11 00:00:00-05:00,117.14435589439445,117.85300738120385,115.81457141277005,116.08577728271484,4176200,0.0,0.0,International Business Machines Corporation,Technology
2022-02-14 00:00:00-05:00,115.99830414674797,116.05079389138967,112.9187900998467,113.86363220214844,5345300,0.0,0.0,International Business Machines Corporation,Technology
2022-02-15 00:00:00-05:00,114.29231130521988,115.20216461943728,113.3912018312656,113.6799087524414,4394000,0.0,0.0,International Business Machines Corporation,Technology
2022-02-16 00:00:00-05:00,113.25123185340281,114.11735270535844,112.21014073270005,113.0150146484375,4875600,0.0,0.0,International Business Machines Corporation,Technology
2022-02-17 00:00:00-05:00,112.02641752358618,112.42010393363446,109.22684672820854,109.33183288574219,6797000,0.0,0.0,International Business Machines Corporation,Technology
2022-02-18 00:00:00-05:00,109.30558704541752,109.74301935256302,108.14201550648554,108.78941345214844,4609200,0.0,0.0,International Business Machines Corporation,Technology
2022-02-22 00:00:00-05:00,108.65818429486839,109.35807866821996,107.3283929951253,108.41322326660156,5349700,0.0,0.0,International Business Machines Corporation,Technology
2022-02-23 00:00:00-05:00,108.81565863974399,109.09561505014548,106.619753257249,106.79472351074219,4086400,0.0,0.0,International Business Machines Corporation,Technology
2022-02-24 00:00:00-05:00,104.9837528989447,106.82096723973879,103.94266188013025,106.70723724365234,6563200,0.0,0.0,International Business Machines Corporation,Technology
2022-02-25 00:00:00-05:00,106.7772268445004,108.71067680491379,106.25230274600608,108.64068603515625,4460900,0.0,0.0,International Business Machines Corporation,Technology
2022-02-28 00:00:00-05:00,106.91719494976819,107.94953537701966,105.89360503685499,107.17965698242188,6757300,0.0,0.0,International Business Machines Corporation,Technology
2022-03-01 00:00:00-05:00,107.31964652674824,107.9495501515797,105.59616207399765,106.16482543945312,4873300,0.0,0.0,International Business Machines Corporation,Technology
2022-03-02 00:00:00-05:00,107.24965122018251,109.0431263720647,106.5585140398656,108.36073303222656,4891400,0.0,0.0,International Business Machines Corporation,Technology
2022-03-03 00:00:00-05:00,109.32308736322511,110.81910513429172,108.69318373863123,110.17170715332031,5206600,0.0,0.0,International Business Machines Corporation,Technology
2022-03-04 00:00:00-05:00,108.83316708711529,111.41401521281031,108.66694066268695,110.7753677368164,4402400,0.0,0.0,International Business Machines Corporation,Technology
2022-03-07 00:00:00-05:00,110.64412900491436,111.90393618730144,109.90049541657815,110.29418182373047,5047400,0.0,0.0,International Business Machines Corporation,Technology
2022-03-08 00:00:00-05:00,110.77536256427516,112.28888132074908,109.20060355029578,109.95298767089844,4887600,0.0,0.0,International Business Machines Corporation,Technology
2022-03-09 00:00:00-05:00,111.466513789499,112.07017256384273,110.15421674940424,110.42542266845703,4403500,0.0,0.0,International Business Machines Corporation,Technology
2022-03-10 00:00:00-05:00,110.0142252470933,110.25918627114481,107.72207755476344,108.78941345214844,5326800,0.0,0.0,International Business Machines Corporation,Technology
2022-03-11 00:00:00-05:00,109.35807162681944,110.90657898419293,108.40447244608333,108.44821166992188,4119600,0.0,0.0,International Business Machines Corporation,Technology
2022-03-14 00:00:00-04:00,108.87690125614218,109.49806102128917,107.33714430289915,108.43072509765625,3289200,0.0,0.0,International Business Machines Corporation,Technology
2022-03-15 00:00:00-04:00,108.48322923780259,110.18046899242331,107.80083579925687,109.91800689697266,4021200,0.0,0.0,International Business Machines Corporation,Technology
2022-03-16 00:00:00-04:00,110.67039448425527,111.3527879435598,109.10438572972097,111.142822265625,4292800,0.0,0.0,International Business Machines Corporation,Technology
2022-03-17 00:00:00-04:00,111.195285916002,112.23637021929683,110.69661337627797,111.94766998291016,3671900,0.0,0.0,International Business Machines Corporation,Technology
2022-03-18 00:00:00-04:00,111.44024938491876,112.79628549842253,110.55664095230689,112.6475601196289,7466000,0.0,0.0,International Business Machines Corporation,Technology
2022-03-21 00:00:00-04:00,112.85753270752845,113.50493731333088,111.45775069105467,112.07015991210938,3384600,0.0,0.0,International Business Machines Corporation,Technology
2022-03-22 00:00:00-04:00,112.42009689910566,113.11999122282701,111.85143359541793,112.91001892089844,2690200,0.0,0.0,International Business Machines Corporation,Technology
2022-03-23 00:00:00-04:00,112.92753345182186,113.13750577885499,112.20139417221309,112.2451400756836,2924500,0.0,0.0,International Business Machines Corporation,Technology
2022-03-24 00:00:00-04:00,112.27137434870055,113.18122764786334,111.80769718431361,113.07624816894531,2971100,0.0,0.0,International Business Machines Corporation,Technology
2022-03-25 00:00:00-04:00,113.29497012367577,114.95720758882915,113.12874370728545,114.9134750366211,3530200,0.0,0.0,International Business Machines Corporation,Technology
2022-03-28 00:00:00-04:00,114.44978364470121,115.04468511439971,113.38244785553792,115.01844024658203,2483500,0.0,0.0,International Business Machines Corporation,Technology
2022-03-29 00:00:00-04:00,115.5171049068865,116.21699919009413,114.10857250107894,115.42962646484375,5791000,0.0,0.0,International Business Machines Corporation,Technology
2022-03-30 00:00:00-04:00,115.49087051318969,116.42698203861751,114.94845873546475,115.59586334228516,2622900,0.0,0.0,International Business Machines Corporation,Technology
2022-03-31 00:00:00-04:00,114.36228803668386,115.37713405635135,113.73238453132974,113.74988555908203,4274000,0.0,0.0,International Business Machines Corporation,Technology
2022-04-01 00:00:00-04:00,113.4349570546575,113.9686250408074,112.0351682337929,113.86363220214844,4012400,0.0,0.0,International Business Machines Corporation,Technology
2022-04-04 00:00:00-04:00,113.9598554814916,114.12608188773217,112.79628398718175,113.96861267089844,2809800,0.0,0.0,International Business Machines Corporation,Technology
2022-04-05 00:00:00-04:00,113.60118271947431,114.80848688628883,112.56009162645547,112.76130676269531,3107200,0.0,0.0,International Business Machines Corporation,Technology
2022-04-06 00:00:00-04:00,111.79019038922732,113.30370231285927,111.32651324875411,113.19872283935547,3958100,0.0,0.0,International Business Machines Corporation,Technology
2022-04-07 00:00:00-04:00,112.74380931969127,113.07626217661428,110.87160607529462,112.46385955810547,3538300,0.0,0.0,International Business Machines Corporation,Technology
2022-04-08 00:00:00-04:00,111.99142195607106,112.66507149193247,111.34402396713061,111.74646759033203,3143300,0.0,0.0,International Business Machines Corporation,Technology
2022-04-11 00:00:00-04:00,111.93892932901966,112.14014446075105,110.39042183494789,110.55664825439453,3202500,0.0,0.0,International Business Machines Corporation,Technology
2022-04-12 00:00:00-04:00,110.60038236166714,111.4052562007049,109.8654992933337,110.21544647216797,2691000,0.0,0.0,International Business Machines Corporation,Technology
2022-04-13 00:00:00-04:00,109.9179906622819,110.81910015571479,109.27934322553449,110.35542297363281,3064900,0.0,0.0,International Business Machines Corporation,Technology
2022-04-14 00:00:00-04:00,112.79629485741935,114.23982956437993,110.56539396635006,110.72286987304688,6384200,0.0,0.0,International Business Machines Corporation,Technology
2022-04-18 00:00:00-04:00,110.75786780180583,111.44901170401661,109.82176285571029,110.38167572021484,4884200,0.0,0.0,International Business Machines Corporation,Technology
2022-04-19 00:00:00-04:00,110.3029418708815,113.20748570405487,110.23295109365884,112.98876953125,7971400,0.0,0.0,International Business Machines Corporation,Technology
2022-04-20 00:00:00-04:00,118.10671940465132,122.09609979086412,116.68944304359525,121.01127624511719,17859200,0.0,0.0,International Business Machines Corporation,Technology
2022-04-21 00:00:00-04:00,120.93254077070219,124.12580485683861,120.16266893120095,122.3498306274414,9922300,0.0,0.0,International Business Machines Corporation,Technology
2022-04-22 00:00:00-04:00,122.21858613881591,122.86599077077861,120.16266226797966,120.95003509521484,6508600,0.0,0.0,International Business Machines Corporation,Technology
2022-04-25 00:00:00-04:00,120.37261053335997,122.17482937499237,118.27294094782924,121.69366455078125,5748300,0.0,0.0,International Business Machines Corporation,Technology
2022-04-26 00:00:00-04:00,121.6061792772674,122.36730720669941,119.13031085984127,119.14781188964844,4956200,0.0,0.0,International Business Machines Corporation,Technology
2022-04-27 00:00:00-04:00,118.78912145224251,119.9614368827794,117.78303244158589,118.15921783447266,4369100,0.0,0.0,International Business Machines Corporation,Technology
2022-04-28 00:00:00-04:00,119.72522775789348,119.84770826987057,117.94049646979933,118.7541275024414,4474300,0.0,0.0,International Business Machines Corporation,Technology
2022-04-29 00:00:00-04:00,118.2204662526496,118.58790780940106,115.48213558404596,115.66586303710938,5078700,0.0,0.0,International Business Machines Corporation,Technology
2022-05-02 00:00:00-04:00,116.35700194829423,117.03065148687266,114.51103694731994,116.3919906616211,4213500,0.0,0.0,International Business Machines Corporation,Technology
2022-05-03 00:00:00-04:00,116.35700406835781,116.8819282234541,115.47339553496737,115.93707275390625,3688600,0.0,0.0,International Business Machines Corporation,Technology
2022-05-04 00:00:00-04:00,116.24326219919723,120.61758546520903,115.60461474018457,120.2063980102539,5932600,0.0,0.0,International Business Machines Corporation,Technology
2022-05-05 00:00:00-04:00,119.38404023833289,120.08392130360511,117.89675960119034,118.91160583496094,5957400,0.0,0.0,International Business Machines Corporation,Technology
2022-05-06 00:00:00-04:00,118.51791218325809,120.72257478290172,118.51791218325809,120.44261169433594,7306400,0.0,0.0,International Business Machines Corporation,Technology
2022-05-09 00:00:00-04:00,119.01700060613567,120.73482863570102,118.05183364480195,119.04356384277344,7647900,1.65,0.0,International Business Machines Corporation,Technology
2022-05-10 00:00:00-04:00,119.53942162893387,119.90247052252127,113.72182995756373,114.3416748046875,8642400,0.0,0.0,International Business Machines Corporation,Technology
2022-05-11 00:00:00-04:00,114.98807933112076,117.73306428478321,114.98807933112076,115.77615356445312,5301100,0.0,0.0,International Business Machines Corporation,Technology
2022-05-12 00:00:00-04:00,116.23662785343215,118.31749173997932,115.47511671116331,117.67994689941406,5384800,0.0,0.0,International Business Machines Corporation,Technology
2022-05-13 00:00:00-04:00,117.76846718846546,118.47685164825202,116.04178935676119,118.29975891113281,4195100,0.0,0.0,International Business Machines Corporation,Technology
2022-05-16 00:00:00-04:00,117.85702210274485,120.87648912145906,117.24604066579046,119.56598663330078,4250400,0.0,0.0,International Business Machines Corporation,Technology
2022-05-17 00:00:00-04:00,121.47861903805071,122.52347564697266,120.10612667795529,122.52347564697266,4372900,0.0,0.0,International Business Machines Corporation,Technology
2022-05-18 00:00:00-04:00,121.39895161379367,121.85939011343017,117.03354119759987,117.71536254882812,6003000,0.0,0.0,International Business Machines Corporation,Technology
