Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-12-21 00:00:00-05:00,51.20710724122481,53.16344591531687,50.669113637937826,52.67436218261719,17218374,0.0,0.0,GE
2020-12-22 00:00:00-05:00,52.38091036155286,52.625452227509946,51.304923156707,51.89182662963867,17858164,0.0,0.0,GE
2020-12-23 00:00:00-05:00,52.23418106242304,53.701432161792155,51.940729345231986,53.114532470703125,12139419,0.0,0.0,GE
2020-12-24 00:00:00-05:00,53.06562704567343,53.06562704567343,51.94073369333064,52.087459564208984,6029070,0.0,0.0,GE
2020-12-28 00:00:00-05:00,52.33199931715643,52.7232670425697,51.74509960068315,52.038551330566406,10793588,0.0,0.0,GE
2020-12-29 00:00:00-05:00,52.13637305076865,52.674366700196266,51.549473269852655,51.64728927612305,10640944,0.0,0.0,GE
2020-12-30 00:00:00-05:00,51.74509938285606,53.06562467518536,51.59837351853209,52.38090896606445,10156427,0.0,0.0,GE
2020-12-31 00:00:00-05:00,52.087457487005686,52.9678089338747,51.745099630804745,52.821083068847656,9570828,0.0,0.0,GE
2021-01-04 00:00:00-05:00,53.261258260339694,53.3101643842795,50.864745888497126,51.20710372924805,16040798,0.0,0.0,GE
2021-01-05 00:00:00-05:00,51.011475245462265,53.212352042610846,50.96256537487497,52.67436218261719,16793346,0.0,0.0,GE
2021-01-06 00:00:00-05:00,52.96782200173537,56.831586598654084,52.96782200173537,55.55997085571289,26400690,0.0,0.0,GE
2021-01-07 00:00:00-05:00,56.53813049447797,56.58704036902521,54.9730594284898,55.11978530883789,15105891,0.0,0.0,GE
2021-01-08 00:00:00-05:00,55.2175972614401,55.95122286603581,54.58178765546514,55.46213912963867,14590235,0.0,0.0,GE
2021-01-11 00:00:00-05:00,54.33724284017094,56.39139741626218,54.09270098523561,56.00012969970703,13493535,0.0,0.0,GE
2021-01-12 00:00:00-05:00,56.29358744475327,58.24992249350786,55.80450368256462,57.614112854003906,18346073,0.0,0.0,GE
2021-01-13 00:00:00-05:00,57.614113615708526,57.80974936914658,56.3424943198888,56.587039947509766,10776915,0.0,0.0,GE
2021-01-14 00:00:00-05:00,56.782664568393876,57.3695642657462,56.635938708232516,57.02720642089844,11879594,0.0,0.0,GE
2021-01-15 00:00:00-05:00,56.73375618542317,56.73375618542317,55.02196317308984,55.413230895996094,14768762,0.0,0.0,GE
2021-01-19 00:00:00-05:00,56.14685891666831,56.97830052447681,55.75559117673097,55.90231704711914,12740305,0.0,0.0,GE
2021-01-20 00:00:00-05:00,56.24467004690743,56.24467004690743,55.26650265338759,55.7066764831543,11840751,0.0,0.0,GE
2021-01-21 00:00:00-05:00,55.75558220517768,55.9023080519564,54.141605377197266,54.141605377197266,13162304,0.0,0.0,GE
2021-01-22 00:00:00-05:00,53.65252643895676,54.67960371351198,53.310164851909626,54.337242126464844,10617570,0.0,0.0,GE
2021-01-25 00:00:00-05:00,54.48397662362171,54.5328864990374,52.67436738264638,53.75035095214844,18462763,0.0,0.0,GE
2021-01-26 00:00:00-05:00,58.83682771064519,59.81499526341607,54.77742787469361,55.21760177612305,42495519,0.0,0.0,GE
2021-01-27 00:00:00-05:00,54.19052089982918,56.538127369035124,52.03855391799719,55.65777587890625,29983117,0.0,0.0,GE
2021-01-28 00:00:00-05:00,55.804500415899874,56.097948410059175,54.14161347582385,54.23942947387695,18879766,0.0,0.0,GE
2021-01-29 00:00:00-05:00,53.79925912405524,54.97305866392761,52.18527820596698,52.234188079833984,21921317,0.0,0.0,GE
2021-02-01 00:00:00-05:00,53.11453336799604,53.79925280524481,52.03854995894012,52.52763366699219,13379614,0.0,0.0,GE
2021-02-02 00:00:00-05:00,53.212353800026904,55.511050414267906,53.01672179780333,54.97305679321289,16946953,0.0,0.0,GE
2021-02-03 00:00:00-05:00,54.97305585753637,55.26650759917045,54.14161424729767,54.77742385864258,10877474,0.0,0.0,GE
2021-02-04 00:00:00-05:00,54.924146286650235,56.24467155464235,54.728510556726086,56.00012969970703,13396066,0.0,0.0,GE
2021-02-05 00:00:00-05:00,56.2935821162954,56.489214105335925,55.36432081011988,55.75558853149414,10396669,0.0,0.0,GE
2021-02-08 00:00:00-05:00,56.09794958014266,56.978301067569475,55.80450157986267,56.78266906738281,8517928,0.0,0.0,GE
2021-02-09 00:00:00-05:00,56.53813118216906,56.733763196150306,55.8045055147989,56.440311431884766,10581235,0.0,0.0,GE
2021-02-10 00:00:00-05:00,56.68484983766965,56.68484983766965,55.65777253697387,55.75558853149414,9140985,0.0,0.0,GE
2021-02-11 00:00:00-05:00,55.70668772597897,56.09795551101189,54.728520135043574,56.049049377441406,10398836,0.0,0.0,GE
2021-02-12 00:00:00-05:00,55.80449695473707,57.418473924036164,55.65777109511113,57.369564056396484,11725144,0.0,0.0,GE
2021-02-16 00:00:00-05:00,57.80974747891575,58.592279237200366,57.61411173187449,58.543373107910156,12100796,0.0,0.0,GE
2021-02-17 00:00:00-05:00,57.907555106022556,58.445548653462915,57.51628741181984,58.00537109375,8615357,0.0,0.0,GE
2021-02-18 00:00:00-05:00,57.9075667858958,58.005382793352595,56.293589561330776,56.880489349365234,9802022,0.0,0.0,GE
2021-02-19 00:00:00-05:00,57.320663035807726,58.83682414811759,57.125027291122954,58.78791427612305,12248665,0.0,0.0,GE
2021-02-22 00:00:00-05:00,59.032456256763034,62.11368461568207,58.83682425501626,61.13551712036133,19388781,0.0,0.0,GE
2021-02-23 00:00:00-05:00,61.624601166868935,61.869143041885025,59.570450165392494,61.5756950378418,14454364,0.0,0.0,GE
2021-02-24 00:00:00-05:00,62.602756975162556,65.29272084125189,61.86913148712713,64.16783142089844,21426186,0.0,0.0,GE
2021-02-25 00:00:00-05:00,64.07002196176639,64.90146730941345,61.91805127269952,62.407135009765625,18526244,0.0,0.0,GE
2021-02-26 00:00:00-05:00,62.01586577296202,62.798401230676696,60.69534046345013,61.33115005493164,17802448,0.0,0.0,GE
2021-03-01 00:00:00-05:00,63.189661982270685,64.99927466771042,62.55385616662221,64.11892700195312,15657201,0.0,0.0,GE
2021-03-02 00:00:00-05:00,64.31456146699712,64.80364518609136,63.43420628067563,63.483116149902344,15490231,0.0,0.0,GE
2021-03-03 00:00:00-05:00,64.02112437739335,66.61327317326945,63.82549234233942,65.73291778564453,23589309,0.0,0.0,GE
2021-03-04 00:00:00-05:00,67.88488214735308,69.10759153584898,64.46128837297759,66.36872100830078,33418377,0.0,0.0,GE
2021-03-05 00:00:00-05:00,67.5433800782553,67.59232601699094,64.31304551910107,66.56449127197266,21061930,0.049841,0.0,GE
2021-03-08 00:00:00-05:00,69.55009294418258,70.18637506577522,67.5923156324017,69.35431671142578,28835014,0.0,0.0,GE
2021-03-09 00:00:00-05:00,69.01171461519303,70.5779397322163,67.69021919655563,68.52227020263672,22966413,0.0,0.0,GE
2021-03-10 00:00:00-05:00,66.80921032046028,67.24970876407649,63.2362618508906,64.85143280029297,44186284,0.0,0.0,GE
2021-03-11 00:00:00-05:00,62.110539903494356,62.94259830795873,58.48864941092108,60.05487060546875,61355743,0.0,0.0,GE
2021-03-12 00:00:00-05:00,59.90804179031272,61.767931260455946,59.85909959792044,61.5721549987793,26996039,0.0,0.0,GE
2021-03-15 00:00:00-04:00,62.35527622134837,65.38983492231317,62.30633027608599,65.34088897705078,22351422,0.0,0.0,GE
2021-03-16 00:00:00-04:00,65.24297334929228,65.34086520420124,63.97042418811107,64.36197662353516,14938641,0.0,0.0,GE
2021-03-17 00:00:00-04:00,64.60671778775524,66.61344146728516,64.26410368682036,66.61344146728516,15895858,0.0,0.0,GE
2021-03-18 00:00:00-04:00,66.51554219401375,67.00498657405558,64.55776467384642,64.85143280029297,12792812,0.0,0.0,GE
2021-03-19 00:00:00-04:00,64.60672084357687,65.34088752992707,63.529940040086544,64.7046127319336,13737991,0.0,0.0,GE
2021-03-22 00:00:00-04:00,64.41091399577022,64.80246637918734,63.285187782262504,64.26407623291016,10591427,0.0,0.0,GE
2021-03-23 00:00:00-04:00,63.432051625343114,64.50882486851019,61.42532423197188,61.963714599609375,13172818,0.0,0.0,GE
2021-03-24 00:00:00-04:00,62.453160055801106,63.72571333820443,61.18060302734375,61.18060302734375,12454218,0.0,0.0,GE
2021-03-25 00:00:00-04:00,60.691150462781934,63.28520636803826,59.85909578458178,62.893653869628906,14725103,0.0,0.0,GE
2021-03-26 00:00:00-04:00,63.383107845876744,64.26410484688687,62.208438934439755,63.57888412475586,12143472,0.0,0.0,GE
2021-03-29 00:00:00-04:00,63.236256989608925,63.8725391300135,62.55103640864807,63.383094787597656,10786807,0.0,0.0,GE
2021-03-30 00:00:00-04:00,63.5299506254395,65.38984436935367,63.138397990988956,65.09617614746094,10618713,0.0,0.0,GE
2021-03-31 00:00:00-04:00,65.48768679621972,65.73240890888162,64.26407623291016,64.26407623291016,12557044,0.0,0.0,GE
2021-04-01 00:00:00-04:00,64.75353831788821,65.38982048156488,64.36198582647711,64.99826049804688,11874438,0.0,0.0,GE
2021-04-05 00:00:00-04:00,65.9282336711771,66.41767820146342,65.43878914089079,65.87928771972656,10180082,0.0,0.0,GE
2021-04-06 00:00:00-04:00,65.8792776075521,66.07505389119393,65.43877909633086,65.58560943603516,8035938,0.0,0.0,GE
2021-04-07 00:00:00-04:00,65.58560518148508,66.22188742718076,64.90038448713484,65.53665924072266,8379669,0.0,0.0,GE
2021-04-08 00:00:00-04:00,64.90039447524228,66.0750597737808,64.06833583055179,65.83033752441406,11018763,0.0,0.0,GE
2021-04-09 00:00:00-04:00,66.07504686883134,67.69021789446224,65.6834943431613,66.56449127197266,12689464,0.0,0.0,GE
2021-04-12 00:00:00-04:00,66.61343294786698,66.95604700498379,65.92821232574046,66.51554107666016,8442187,0.0,0.0,GE
2021-04-13 00:00:00-04:00,66.12399378380726,66.2708241100744,64.90038275788883,65.78137969970703,10277370,0.0,0.0,GE
2021-04-14 00:00:00-04:00,65.73244361541315,67.49444525533143,65.68350516072529,66.95606231689453,12968951,0.0,0.0,GE
2021-04-15 00:00:00-04:00,67.20075206482147,67.29863641897543,65.78135775458973,66.31974792480469,10208753,0.0,0.0,GE
2021-04-16 00:00:00-04:00,66.7113318505892,66.95605406229342,65.34088296978086,65.53665924072266,10036727,0.0,0.0,GE
2021-04-19 00:00:00-04:00,65.19406687574762,65.9282336711771,64.45989258820863,65.87928771972656,9003729,0.0,0.0,GE
2021-04-20 00:00:00-04:00,65.63455287258382,65.63455287258382,63.13838474821166,63.9214973449707,12330465,0.0,0.0,GE
2021-04-21 00:00:00-04:00,63.28521921289933,65.48771932072935,62.502110311081225,65.34088897705078,9953202,0.0,0.0,GE
2021-04-22 00:00:00-04:00,65.34089144080882,66.95606274271799,64.99827730316204,65.63455963134766,10555051,0.0,0.0,GE
2021-04-23 00:00:00-04:00,66.075025801262,66.61341597147694,65.3898053537635,66.31974792480469,9357311,0.0,0.0,GE
2021-04-26 00:00:00-04:00,66.71133938926572,68.52227946525643,66.31977931102622,66.41767120361328,18815482,0.0,0.0,GE
2021-04-27 00:00:00-04:00,66.0750460968552,66.27082235740289,63.187325650481085,66.0261001586914,30050351,0.0,0.0,GE
2021-04-28 00:00:00-04:00,65.24299476010017,65.34088664713431,64.36199774522606,64.60671997070312,13261158,0.0,0.0,GE
2021-04-29 00:00:00-04:00,64.50881710167305,65.04720740448856,64.01937273404204,64.65565490722656,11066635,0.0,0.0,GE
2021-04-30 00:00:00-04:00,64.41093280405188,65.34087560529366,64.01937281419264,64.21515655517578,10011667,0.0,0.0,GE
2021-05-03 00:00:00-04:00,64.80250257865198,66.22189761866625,64.45988843269494,65.83033752441406,12734908,0.0,0.0,GE
2021-05-04 00:00:00-04:00,65.29192967004788,65.53665185416976,63.97043437105389,64.21515655517578,15557003,0.0,0.0,GE
