Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-12-01 00:00:00-05:00,197.55006303266867,197.59517949571483,194.5265163306131,195.0770721435547,4224800,0.0,0.0,MCD
2020-12-02 00:00:00-05:00,193.14560478347045,193.5066190967703,188.75019285729414,190.3115997314453,6223700,0.0,0.0,MCD
2020-12-03 00:00:00-05:00,190.3838083015087,192.4506407550636,190.04083505828467,190.89825439453125,3732500,0.0,0.0,MCD
2020-12-04 00:00:00-05:00,190.97950131415163,192.5860385041535,189.6256769109941,190.20330810546875,3151100,0.0,0.0,MCD
2020-12-07 00:00:00-05:00,188.20863572424577,188.7321160579118,186.0966733162843,188.53355407714844,3826000,0.0,0.0,MCD
2020-12-08 00:00:00-05:00,186.4216179908044,188.72312216783925,186.29526160082435,188.08230590820312,2709400,0.0,0.0,MCD
2020-12-09 00:00:00-05:00,189.075130852184,189.1112267785313,187.12562030587847,188.35308837890625,3010900,0.0,0.0,MCD
2020-12-10 00:00:00-05:00,188.18159734530508,188.4162552906163,186.89095798837172,187.76641845703125,2956400,0.0,0.0,MCD
2020-12-11 00:00:00-05:00,187.25198430224106,188.57873344131568,186.5840925772966,187.5137176513672,2770800,0.0,0.0,MCD
2020-12-14 00:00:00-05:00,190.19430466016357,193.8135379658939,189.7249887066146,191.26834106445312,4745000,0.0,0.0,MCD
2020-12-15 00:00:00-05:00,192.44164826550735,195.1402768281806,192.00842826532357,193.9218292236328,3798200,0.0,0.0,MCD
2020-12-16 00:00:00-05:00,193.9398583493968,196.31355438231367,192.83874675896152,192.96510314941406,2682000,0.0,0.0,MCD
2020-12-17 00:00:00-05:00,194.40016764193413,194.76118199149846,192.7214247500122,193.3712615966797,2558800,0.0,0.0,MCD
2020-12-18 00:00:00-05:00,194.18353263608319,195.71787790798973,192.9831538385576,194.120361328125,7929100,0.0,0.0,MCD
2020-12-21 00:00:00-05:00,190.09502933183293,191.83695756010337,187.73937386662018,191.04270935058594,4342500,0.0,0.0,MCD
2020-12-22 00:00:00-05:00,190.61850414373703,192.16187027339183,189.86938619980555,191.26834106445312,2772800,0.0,0.0,MCD
2020-12-23 00:00:00-05:00,191.61127906546383,192.63115072856996,191.15096996455696,191.3585662841797,1658800,0.0,0.0,MCD
2020-12-24 00:00:00-05:00,191.44882013210318,192.00841025883688,190.56432536456276,190.7899627685547,1047700,0.0,0.0,MCD
2020-12-28 00:00:00-05:00,192.234025616607,193.939843644283,191.51198325227685,193.1636505126953,2550100,0.0,0.0,MCD
2020-12-29 00:00:00-05:00,193.72322188777474,194.75212775499793,191.7466363021536,191.98130798339844,1665700,0.0,0.0,MCD
2020-12-30 00:00:00-05:00,192.20698294696138,192.56799730466543,190.69069234661134,190.9434051513672,1855000,0.0,0.0,MCD
2020-12-31 00:00:00-05:00,190.66362105397144,193.98499728600243,190.23942160005882,193.6691131591797,2610900,0.0,0.0,MCD
2021-01-04 00:00:00-05:00,193.5878689248275,193.79545147700156,187.92887906903226,189.73397827148438,4055400,0.0,0.0,MCD
2021-01-05 00:00:00-05:00,189.6978832348939,191.29540000862653,189.19245762263876,190.87120056152344,2576100,0.0,0.0,MCD
2021-01-06 00:00:00-05:00,190.7087406673771,191.07878932303535,188.65994913941603,190.43797302246094,3083400,0.0,0.0,MCD
2021-01-07 00:00:00-05:00,192.4416151243407,192.4416151243407,190.0408300289353,191.32244873046875,3142000,0.0,0.0,MCD
2021-01-08 00:00:00-05:00,192.15280066089497,195.0590114191275,191.54809409306336,194.8333740234375,2639100,0.0,0.0,MCD
2021-01-11 00:00:00-05:00,194.12937307018743,195.05899797461043,192.35134941295595,193.35317993164062,2545400,0.0,0.0,MCD
2021-01-12 00:00:00-05:00,192.8658482795228,193.44347953869587,190.3838365957328,190.97952270507812,2952000,0.0,0.0,MCD
2021-01-13 00:00:00-05:00,190.35672059999249,192.36038161541802,190.34768629092574,191.42172241210938,2069800,0.0,0.0,MCD
2021-01-14 00:00:00-05:00,191.4307944957006,191.94524065695248,187.73033526303956,188.18161010742188,3666700,0.0,0.0,MCD
2021-01-15 00:00:00-05:00,187.70321442195302,190.16717061952727,187.20680945897342,189.45416259765625,3593700,0.0,0.0,MCD
2021-01-19 00:00:00-05:00,190.1491312799738,190.43795374446412,187.62200357474893,188.71408081054688,3331600,0.0,0.0,MCD
2021-01-20 00:00:00-05:00,189.67079349239265,193.51566361372818,189.20147761471029,192.81167602539062,4077700,0.0,0.0,MCD
2021-01-21 00:00:00-05:00,193.1997704875004,194.91462303776495,192.53189257908778,192.72142028808594,2674900,0.0,0.0,MCD
2021-01-22 00:00:00-05:00,191.80081676918024,193.2719770719543,190.5914035711254,192.58604431152344,2196400,0.0,0.0,MCD
2021-01-25 00:00:00-05:00,191.53909079988094,193.1907583376537,190.04085505237364,192.54994201660156,2615300,0.0,0.0,MCD
2021-01-26 00:00:00-05:00,191.80077182841384,194.5084200819492,191.49390833158117,194.39109802246094,2907800,0.0,0.0,MCD
2021-01-27 00:00:00-05:00,191.6924847070733,192.37841735831756,186.82774353027344,186.82774353027344,5464000,0.0,0.0,MCD
2021-01-28 00:00:00-05:00,188.29892628304563,189.86033322521982,185.14000270270614,186.66531372070312,5401600,0.0,0.0,MCD
2021-01-29 00:00:00-05:00,185.12193535346634,188.99386679229937,183.31683628659886,187.5858917236328,5203300,0.0,0.0,MCD
2021-02-01 00:00:00-05:00,188.16358044259448,189.25567177177112,186.46679616544262,187.66717529296875,2812500,0.0,0.0,MCD
2021-02-02 00:00:00-05:00,187.81154567867225,191.90912863422972,187.41442164543082,189.3188018798828,2786000,0.0,0.0,MCD
2021-02-03 00:00:00-05:00,188.04619064342896,189.52637124744447,187.66710774066536,188.37110900878906,3020700,0.0,0.0,MCD
2021-02-04 00:00:00-05:00,189.53538675386994,191.43976666688846,188.334994318478,190.4650115966797,2777500,0.0,0.0,MCD
2021-02-05 00:00:00-05:00,191.8729884323513,193.30803878374542,191.3495080873786,191.8639678955078,2600200,0.0,0.0,MCD
2021-02-08 00:00:00-05:00,191.81884505601218,192.23402388760692,189.49929999119632,190.96142578125,2696200,0.0,0.0,MCD
2021-02-09 00:00:00-05:00,191.40368943564246,195.113154860486,191.13292181662402,194.93264770507812,3047300,0.0,0.0,MCD
2021-02-10 00:00:00-05:00,195.74497059922518,196.13306033448762,192.97413659014578,193.5066375732422,3161600,0.0,0.0,MCD
2021-02-11 00:00:00-05:00,193.63297595010008,193.8676476489423,191.7015204484847,193.38929748535156,2583600,0.0,0.0,MCD
2021-02-12 00:00:00-05:00,193.1456193577612,193.77740133961532,192.23404919621558,193.05535888671875,2781200,0.0,0.0,MCD
2021-02-16 00:00:00-05:00,193.4795398304515,195.79909875090075,192.99216914009253,194.07522583007812,2892900,0.0,0.0,MCD
2021-02-17 00:00:00-05:00,193.10952482333403,193.94888936845422,191.90913216325805,192.6492156982422,3280000,0.0,0.0,MCD
2021-02-18 00:00:00-05:00,192.5048234496521,194.8243828372758,191.92719218053355,194.436279296875,2191000,0.0,0.0,MCD
2021-02-19 00:00:00-05:00,194.3099250795813,194.70704916379663,191.31346714091126,191.55715942382812,3181600,0.0,0.0,MCD
2021-02-22 00:00:00-05:00,190.88925821820283,192.24308274457306,189.25564549320652,191.39468383789062,2910800,0.0,0.0,MCD
2021-02-23 00:00:00-05:00,193.5969080374217,194.67996490844283,189.92352419752237,190.726806640625,3243000,0.0,0.0,MCD
2021-02-24 00:00:00-05:00,190.29353761592873,193.2358578670118,189.9144684698985,192.4867401123047,2887100,0.0,0.0,MCD
2021-02-25 00:00:00-05:00,191.97229934232286,192.17086135831937,189.30076020824734,190.39283752441406,3131400,0.0,0.0,MCD
2021-02-26 00:00:00-05:00,191.38270544237795,192.19091655048226,187.19635009765625,187.19635009765625,5334000,1.29,0.0,MCD
2021-03-01 00:00:00-05:00,188.29515489264384,191.04670576160015,188.29515489264384,189.11244201660156,2827500,0.0,0.0,MCD
2021-03-02 00:00:00-05:00,188.88539294325423,190.61078281694284,187.2417290005556,189.4938201904297,3016600,0.0,0.0,MCD
2021-03-03 00:00:00-05:00,188.44951862633903,189.78443100451113,186.71503875312894,186.90574645996094,3488600,0.0,0.0,MCD
2021-03-04 00:00:00-05:00,187.2144953138138,188.42227382149878,184.09969519261563,186.0157928466797,3926200,0.0,0.0,MCD
2021-03-05 00:00:00-05:00,186.84214091772012,189.09423185915486,184.30854034067457,188.31326293945312,3608100,0.0,0.0,MCD
2021-03-08 00:00:00-05:00,188.61294334541202,191.23735980741066,188.10440800913594,189.89337158203125,3157100,0.0,0.0,MCD
2021-03-09 00:00:00-05:00,191.2736819968274,191.7912933462853,189.13963504380885,189.38482666015625,3646700,0.0,0.0,MCD
2021-03-10 00:00:00-05:00,189.53919418889785,193.99798171351406,189.1033087783968,193.70738220214844,3447200,0.0,0.0,MCD
2021-03-11 00:00:00-05:00,194.9696717261389,195.45096510985366,192.05466944790803,192.1273193359375,3618000,0.0,0.0,MCD
2021-03-12 00:00:00-05:00,192.55407401025448,194.55191086532602,191.99105481830506,192.82650756835938,2818200,0.0,0.0,MCD
2021-03-15 00:00:00-04:00,194.01612666385566,200.28204329617682,193.87991680824848,200.2003173828125,5479700,0.0,0.0,MCD
2021-03-16 00:00:00-04:00,199.4012346181892,200.96317270040524,197.20362728310624,199.65550231933594,3583400,0.0,0.0,MCD
2021-03-17 00:00:00-04:00,203.9235971713474,204.23234885019284,199.79172595856403,203.51495361328125,5240600,0.0,0.0,MCD
2021-03-18 00:00:00-04:00,203.12441093612819,204.6409546810829,201.06302772649119,202.4160919189453,3254600,0.0,0.0,MCD
2021-03-19 00:00:00-04:00,202.28901409185002,204.48662163257478,200.6907578412916,201.99842834472656,7719400,0.0,0.0,MCD
2021-03-22 00:00:00-04:00,202.86106843957054,206.05759393119635,202.18906743055237,204.38668823242188,4220700,0.0,0.0,MCD
2021-03-23 00:00:00-04:00,203.37869548812915,205.5944545314053,203.18798781609095,203.75100708007812,2794000,0.0,0.0,MCD
2021-03-24 00:00:00-04:00,204.61375907983222,206.15753129134097,203.45137458003566,203.46046447753906,2442500,0.0,0.0,MCD
2021-03-25 00:00:00-04:00,204.4593440763291,204.61373374926296,201.9983931974564,203.59664916992188,3249600,0.0,0.0,MCD
2021-03-26 00:00:00-04:00,203.59666220671102,204.57741497643843,201.9802401945353,204.51385498046875,3263100,0.0,0.0,MCD
2021-03-29 00:00:00-04:00,204.16876082762315,206.93847722902134,203.6874674364924,206.45718383789062,3621300,0.0,0.0,MCD
2021-03-30 00:00:00-04:00,205.349319355962,206.15753040688486,203.61483943948735,204.30499267578125,2419000,0.0,0.0,MCD
2021-03-31 00:00:00-04:00,203.4241479864822,205.67625340258905,203.41507194484342,203.54220581054688,3564100,0.0,0.0,MCD
2021-04-01 00:00:00-04:00,204.0234716673299,205.43103389767623,202.76120922284326,204.51385498046875,2441200,0.0,0.0,MCD
2021-04-05 00:00:00-04:00,205.77610459212758,208.40959722798783,205.40377911028784,207.8193359375,2866300,0.0,0.0,MCD
2021-04-06 00:00:00-04:00,208.6003058306573,210.92504684341424,207.70127904639844,210.59812927246094,3230900,0.0,0.0,MCD
2021-04-07 00:00:00-04:00,210.38928274296387,211.41544350050356,209.98972908838277,211.23382568359375,2551300,0.0,0.0,MCD
2021-04-08 00:00:00-04:00,211.23382169699923,211.4063634696001,208.1371874007175,209.0906982421875,2772200,0.0,0.0,MCD
2021-04-09 00:00:00-04:00,209.0361798606538,210.32568413754353,207.8374775472768,210.20762634277344,2728900,0.0,0.0,MCD
2021-04-12 00:00:00-04:00,210.20763133363968,211.02493216395118,209.30861843381075,209.7354278564453,2292700,0.0,0.0,MCD
2021-04-13 00:00:00-04:00,209.26321250996224,210.37109904010288,208.58213540650934,210.06234741210938,2570900,0.0,0.0,MCD
2021-04-14 00:00:00-04:00,209.97154906568414,210.03510906189118,208.49133693688097,209.14517211914062,2129200,0.0,0.0,MCD
2021-04-15 00:00:00-04:00,208.69108883783682,210.09865085867898,208.13714561117823,210.0260009765625,2063000,0.0,0.0,MCD
2021-04-16 00:00:00-04:00,212.178194840736,212.7321380538203,210.96134052233705,211.66058349609375,2694300,0.0,0.0,MCD
2021-04-19 00:00:00-04:00,211.69692141718028,211.86038712744698,209.61737209110626,210.50730895996094,2254800,0.0,0.0,MCD
2021-04-20 00:00:00-04:00,209.98974407229312,211.77870810243707,209.84444426577687,211.59707641601562,1885700,0.0,0.0,MCD
2021-04-21 00:00:00-04:00,211.86041993029394,212.36895536266294,210.54367343079184,210.91598510742188,2065500,0.0,0.0,MCD
2021-04-22 00:00:00-04:00,211.43356269306054,212.53235924918894,210.62535180843167,211.55162048339844,1839500,0.0,0.0,MCD
2021-04-23 00:00:00-04:00,212.3053875239964,213.6221479173787,211.67880811341894,213.02279663085938,2137500,0.0,0.0,MCD
2021-04-26 00:00:00-04:00,213.20436440801808,213.72198963120508,210.59811392673546,210.9613494873047,2490100,0.0,0.0,MCD
2021-04-27 00:00:00-04:00,211.19749937451743,213.97629204818404,211.0521995840713,213.38601684570312,2623800,0.0,0.0,MCD
2021-04-28 00:00:00-04:00,213.58575500964855,213.81278068756197,210.91593082033893,211.05215454101562,2777000,0.0,0.0,MCD
2021-04-29 00:00:00-04:00,212.48699255602298,214.13065651059546,211.24288221913807,213.59487915039062,3146700,0.0,0.0,MCD
