Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-08-06 00:00:00-04:00,62.56085891773589,62.94546579347508,62.136459773861695,62.512229919433594,4588000,0.0,0.0,NEE
2020-08-07 00:00:00-04:00,62.51888008575865,63.97111281586622,62.44372738262827,63.610816955566406,4368800,0.0,0.0,NEE
2020-08-10 00:00:00-04:00,63.72353481980777,63.906994796463536,62.53875856066564,62.695701599121094,7240000,0.0,0.0,NEE
2020-08-11 00:00:00-04:00,62.77084685259841,62.903465255877485,61.10420588024011,61.402610778808594,6825200,0.0,0.0,NEE
2020-08-12 00:00:00-04:00,61.72754308586004,63.21071744726147,61.60376140492734,62.90568161010742,6124400,0.0,0.0,NEE
2020-08-13 00:00:00-04:00,62.56085851981832,63.097983307471274,62.472443999538925,62.86368179321289,3680000,0.0,0.0,NEE
2020-08-14 00:00:00-04:00,62.777476431619306,62.8062126669143,61.89552359508331,62.001625061035156,4912800,0.0,0.0,NEE
2020-08-17 00:00:00-04:00,62.34645192738141,63.011783526253396,61.96405085056603,62.55201721191406,4801200,0.0,0.0,NEE
2020-08-18 00:00:00-04:00,62.4923331649173,63.0338830320609,62.37739496972709,62.56527328491211,4764800,0.0,0.0,NEE
2020-08-19 00:00:00-04:00,62.82609715318232,62.83272807233136,62.29339082956158,62.408329010009766,5481600,0.0,0.0,NEE
2020-08-20 00:00:00-04:00,62.063510781994765,62.72221134750697,62.014881790640246,62.35749053955078,3631200,0.0,0.0,NEE
2020-08-21 00:00:00-04:00,62.479080418843076,62.56307658145962,61.99058458618951,62.42382049560547,5685600,0.0,0.0,NEE
2020-08-24 00:00:00-04:00,62.55422240536344,62.580746084685366,61.94857590886303,62.47243881225586,3548800,0.0,0.0,NEE
2020-08-25 00:00:00-04:00,62.68685829239716,62.69790757881022,61.70102315025074,62.1806755065918,4051600,0.0,0.0,NEE
2020-08-26 00:00:00-04:00,61.91985422589292,62.202784781141865,61.48440573310545,61.67007827758789,5238800,0.0,0.0,NEE
2020-08-27 00:00:00-04:00,61.75895545580488,62.30990109621692,61.44794048928914,61.95445251464844,4555600,0.35,0.0,NEE
2020-08-28 00:00:00-04:00,62.109951106869914,62.196594614663184,61.59011039896189,62.10328674316406,4618400,0.0,0.0,NEE
2020-08-31 00:00:00-04:00,62.06106297090442,63.014107445463154,61.90999957426834,62.01885986328125,6013600,0.0,0.0,NEE
2020-09-01 00:00:00-04:00,61.98553075938604,62.09660798180745,60.88142289733252,61.5656623840332,5729600,0.0,0.0,NEE
2020-09-02 00:00:00-04:00,61.638973943529365,64.35814911628593,61.24132234551583,64.03824615478516,9754400,0.0,0.0,NEE
2020-09-03 00:00:00-04:00,64.10266769863176,64.66694193392868,61.74783581041666,62.334320068359375,7855200,0.0,0.0,NEE
2020-09-04 00:00:00-04:00,62.90969379631209,63.536170955216015,60.601512649597886,61.607872009277344,7247600,0.0,0.0,NEE
2020-09-08 00:00:00-04:00,61.70116433009423,62.38762065085197,61.15910702147262,61.73893356323242,7158000,0.0,0.0,NEE
2020-09-09 00:00:00-04:00,62.203242837225886,63.71833773629746,62.16769731347934,62.7297477722168,4781600,0.0,0.0,NEE
2020-09-10 00:00:00-04:00,62.43872420618395,62.645326201136186,61.41014809979248,61.51678466796875,4362800,0.0,0.0,NEE
2020-09-11 00:00:00-04:00,61.79668756942551,62.023282598937925,61.192427377778664,61.792240142822266,3932800,0.0,0.0,NEE
2020-09-14 00:00:00-04:00,62.10327568756668,63.089642018143415,61.854463780685336,62.62978744506836,3916400,0.0,0.0,NEE
2020-09-15 00:00:00-04:00,65.67995876688202,66.49082111617875,64.6802637878439,65.69107055664062,10827600,0.0,0.0,NEE
2020-09-16 00:00:00-04:00,63.262917052205644,63.74721888095894,62.00996954364925,62.28099822998047,19501600,0.0,0.0,NEE
2020-09-17 00:00:00-04:00,61.75893110300545,62.26321921487575,61.27241236237875,62.09660339355469,9385600,0.0,0.0,NEE
2020-09-18 00:00:00-04:00,61.974410983964816,62.64531480688981,61.27906665252979,61.51899719238281,14386000,0.0,0.0,NEE
2020-09-21 00:00:00-04:00,61.09247793939399,61.46791952800902,60.33048975074872,61.359066009521484,7558800,0.0,0.0,NEE
2020-09-22 00:00:00-04:00,61.63897236080077,62.19214155648392,61.08580994473347,61.77226638793945,7192800,0.0,0.0,NEE
2020-09-23 00:00:00-04:00,61.90554551564805,61.90554551564805,60.6748082493463,60.717018127441406,5855200,0.0,0.0,NEE
2020-09-24 00:00:00-04:00,60.58373990438325,62.14993288971678,60.55041809184764,61.6567497253418,7478400,0.0,0.0,NEE
2020-09-25 00:00:00-04:00,61.18133232457988,62.67643416854499,60.94362544315791,62.607566833496094,5456800,0.0,0.0,NEE
2020-09-28 00:00:00-04:00,62.97190420355797,63.54284281888913,62.7897426905633,63.12297439575195,6918400,0.0,0.0,NEE
2020-09-29 00:00:00-04:00,63.114083746594794,63.52062342732621,62.69199162648044,62.89636993408203,7094000,0.0,0.0,NEE
2020-09-30 00:00:00-04:00,62.37873592744246,62.898576410331685,59.34632972078152,61.66117477416992,23238400,0.0,0.0,NEE
2020-10-01 00:00:00-04:00,61.99886127278741,63.100752232328006,61.90111955148244,62.8163948059082,10018400,0.0,0.0,NEE
2020-10-02 00:00:00-04:00,61.92999678139343,63.79165225319239,61.87001751746021,62.463172912597656,8306000,0.0,0.0,NEE
2020-10-05 00:00:00-04:00,63.056317143333985,64.19819425006642,62.854155783906485,63.960487365722656,6599200,0.0,0.0,NEE
2020-10-06 00:00:00-04:00,64.12266970501248,64.98018270807236,63.37178650898058,64.48699951171875,7288400,0.0,0.0,NEE
2020-10-07 00:00:00-04:00,65.0801429561531,66.15092215584751,64.31370746109194,66.00652313232422,10130400,0.0,0.0,NEE
2020-10-08 00:00:00-04:00,66.35086781760538,67.08619845212851,65.96431449212174,66.87737274169922,5694400,0.0,0.0,NEE
2020-10-09 00:00:00-04:00,67.47275310358883,67.47275310358883,66.71298186464169,67.29280853271484,6472000,0.0,0.0,NEE
2020-10-12 00:00:00-04:00,67.31280466284852,68.43690574290169,67.09065019201404,67.90596008300781,5816400,0.0,0.0,NEE
2020-10-13 00:00:00-04:00,67.31279641818567,67.60604191087758,66.42417864368817,66.972900390625,8596800,0.0,0.0,NEE
2020-10-14 00:00:00-04:00,67.09063229974464,67.37498967539341,66.35530173975569,66.78850555419922,5501200,0.0,0.0,NEE
2020-10-15 00:00:00-04:00,66.19759229885835,66.62190815580168,65.68219229443979,66.3042221069336,5739200,0.0,0.0,NEE
2020-10-16 00:00:00-04:00,66.54858892241572,68.0236977783345,66.36197999117589,67.8904037475586,7449600,0.0,0.0,NEE
2020-10-19 00:00:00-04:00,67.78599724913077,68.34138344652526,66.23313961069312,66.54637145996094,7710400,0.0,0.0,NEE
2020-10-20 00:00:00-04:00,66.91737757680862,67.55718361022342,66.51750219573297,66.86627960205078,6003200,0.0,0.0,NEE
2020-10-21 00:00:00-04:00,66.40196437167114,67.19728110671299,65.63108815175866,66.13093566894531,7796000,0.0,0.0,NEE
2020-10-22 00:00:00-04:00,66.56191160229365,67.60381645846763,66.47305118305215,67.15061950683594,8463600,0.0,0.0,NEE
2020-10-23 00:00:00-04:00,67.33500298415807,67.87927722054366,67.01065944405613,67.32833862304688,5617200,0.0,0.0,NEE
2020-10-26 00:00:00-04:00,66.93068826448082,67.30168915595077,66.10871413872746,67.23503875732422,5707600,0.0,0.0,NEE
2020-10-27 00:00:00-04:00,67.6593652614314,67.91706526178736,66.66411078898257,67.33946228027344,4834200,0.0,4.0,NEE
2020-10-28 00:00:00-04:00,66.41527760282798,67.5793712703174,66.01540239420936,66.16646575927734,7508900,0.0,0.0,NEE
2020-10-29 00:00:00-04:00,66.09538579097969,66.67298868428603,64.81578084137679,65.7666015625,7753100,0.0,0.0,NEE
2020-10-30 00:00:00-04:00,65.51781026937975,66.0687491084733,64.42480711054161,65.05572509765625,8790500,0.0,0.0,NEE
2020-11-02 00:00:00-05:00,65.84657326109156,67.04620585568091,65.50890096012738,66.76184844970703,9233600,0.0,0.0,NEE
2020-11-03 00:00:00-05:00,67.57939097628763,68.36137225255817,66.99289993437253,67.55272674560547,6887900,0.0,0.0,NEE
2020-11-04 00:00:00-05:00,66.2109072531137,66.56635569187027,64.86909261712479,65.15345001220703,12128800,0.0,0.0,NEE
2020-11-05 00:00:00-05:00,66.91292925368852,67.75711353008563,66.19314415883632,66.42418670654297,8644100,0.0,0.0,NEE
2020-11-06 00:00:00-05:00,66.64634965921636,67.58828256492241,65.8643682638771,67.2861557006836,6076100,0.0,0.0,NEE
2020-11-09 00:00:00-05:00,72.05800714099868,74.05739699658176,66.9573433632701,67.09952545166016,12864500,0.0,0.0,NEE
2020-11-10 00:00:00-05:00,68.77012823767758,68.89453418231192,66.92180166080249,67.52606201171875,8649200,0.0,0.0,NEE
2020-11-11 00:00:00-05:00,67.98815184688705,69.64986284454073,67.72156378692173,68.90342712402344,6903300,0.0,0.0,NEE
2020-11-12 00:00:00-05:00,68.96562822153864,69.22332819791896,67.55272238960731,68.13032531738281,5901900,0.0,0.0,NEE
2020-11-13 00:00:00-05:00,68.42357529289994,69.07226931442223,68.23696635565508,68.59241485595703,6235000,0.0,0.0,NEE
2020-11-16 00:00:00-05:00,69.48992513321562,69.56101620057449,67.81932572798632,69.09004974365234,7667600,0.0,0.0,NEE
2020-11-17 00:00:00-05:00,69.090027128617,69.72983296618634,67.88150649756714,68.0770034790039,5866300,0.0,0.0,NEE
2020-11-18 00:00:00-05:00,68.70792702498476,68.7434725500214,67.33056674318165,67.34834289550781,6501900,0.0,0.0,NEE
2020-11-19 00:00:00-05:00,67.4816334301529,67.55271769693488,66.47749104373314,66.76184844970703,7392300,0.0,0.0,NEE
2020-11-20 00:00:00-05:00,66.89515542640147,67.82820694718406,66.86849797374197,67.13508605957031,5891000,0.0,0.0,NEE
2020-11-23 00:00:00-05:00,67.53495254111428,67.55272191401521,65.87323482082255,66.26422882080078,7634600,0.0,0.0,NEE
2020-11-24 00:00:00-05:00,67.06397605405748,67.23281557935995,66.21090391186,66.62855529785156,6699600,0.0,0.0,NEE
2020-11-25 00:00:00-05:00,66.66427419543628,67.86953294257869,66.50357257505655,67.82489776611328,6443100,0.35,0.0,NEE
2020-11-27 00:00:00-05:00,67.89632647432327,67.96774412342283,66.69106084028715,67.07495880126953,3669300,0.0,0.0,NEE
2020-11-30 00:00:00-05:00,67.2267344385875,67.31601160447794,65.39652188648323,65.70006561279297,13120300,0.0,0.0,NEE
2020-12-01 00:00:00-05:00,66.17324499822048,67.46778088255876,66.02146632946997,66.20002746582031,8099500,0.0,0.0,NEE
2020-12-02 00:00:00-05:00,66.19107791947523,66.38749170504067,65.09295620768134,66.34284973144531,5128800,0.0,0.0,NEE
2020-12-03 00:00:00-05:00,66.10182574569623,66.5571481649585,65.19118090717167,65.48580169677734,7660500,0.0,0.0,NEE
2020-12-04 00:00:00-05:00,65.28045038553783,65.6643482593533,64.2269636721426,64.7447738647461,7763800,0.0,0.0,NEE
2020-12-07 00:00:00-05:00,64.72693362780487,65.87862747110343,64.63765646094531,65.41437530517578,6752200,0.0,0.0,NEE
2020-12-08 00:00:00-05:00,65.0483422978823,66.32502564344811,64.39660598381928,65.78042602539062,8255400,0.0,0.0,NEE
2020-12-09 00:00:00-05:00,65.65543236646478,65.9768356222517,64.68229283882903,65.77149200439453,6683700,0.0,0.0,NEE
2020-12-10 00:00:00-05:00,65.87861639665974,66.16430736943131,65.16438555902575,65.42329406738281,6204600,0.0,0.0,NEE
2020-12-11 00:00:00-05:00,65.29831641485828,65.96790539106594,65.18225677775702,65.88755798339844,6022500,0.0,0.0,NEE
2020-12-14 00:00:00-05:00,66.42322617184819,67.15530982874448,65.61971805783735,65.66436004638672,5759900,0.0,0.0,NEE
2020-12-15 00:00:00-05:00,65.76255107973553,67.22671803969413,65.43221815396811,66.87853240966797,6859400,0.0,0.0,NEE
2020-12-16 00:00:00-05:00,67.11959780038511,67.62848513887465,66.24466522665006,66.45893859863281,7787700,0.0,0.0,NEE
2020-12-17 00:00:00-05:00,67.012451171875,67.8695240984102,66.81603734907128,67.012451171875,9384200,0.0,0.0,NEE
2020-12-18 00:00:00-05:00,67.0392412382241,67.44099868808124,66.00361388884157,66.52143096923828,13298300,0.0,0.0,NEE
2020-12-21 00:00:00-05:00,66.01254499629474,66.55714455551858,65.06618797901126,66.42322540283203,7251400,0.0,0.0,NEE
2020-12-22 00:00:00-05:00,66.4589326816974,67.16423380933826,65.958968336328,66.69998168945312,5335300,0.0,0.0,NEE
2020-12-23 00:00:00-05:00,67.10173875191897,67.44992443423008,66.36072540283203,66.36072540283203,4626400,0.0,0.0,NEE
2020-12-24 00:00:00-05:00,66.46785056660177,67.1017340064012,66.20894887152993,66.94103240966797,1387500,0.0,0.0,NEE
2020-12-28 00:00:00-05:00,67.34279736481722,67.74454803666734,66.99461163283738,67.3963623046875,3753700,0.0,0.0,NEE
2020-12-29 00:00:00-05:00,67.503503598595,67.73562970621302,67.0571109054745,67.25352478027344,3774900,0.0,0.0,NEE
2020-12-30 00:00:00-05:00,67.52133859357062,68.10165030465194,67.41420873463325,67.77132415771484,3804800,0.0,0.0,NEE
2020-12-31 00:00:00-05:00,67.76241332881197,68.91410731399199,67.54814673967049,68.8783950805664,4119400,0.0,0.0,NEE
2021-01-04 00:00:00-05:00,68.9319457256783,69.1908542557465,65.6911378429686,66.26251983642578,9388400,0.0,0.0,NEE
2021-01-05 00:00:00-05:00,66.52142841628613,67.11959287685143,66.11967098184758,66.75354766845703,7339800,0.0,0.0,NEE
2021-01-06 00:00:00-05:00,68.43199199805892,70.86036901129386,67.4945647442373,70.02114868164062,12155700,0.0,0.0,NEE
2021-01-07 00:00:00-05:00,71.33354764318582,72.01206638609422,70.43183257274016,70.78894805908203,8816000,0.0,0.0,NEE
2021-01-08 00:00:00-05:00,71.27106181122593,72.50310324040969,70.92287604186069,72.43167877197266,8376200,0.0,0.0,NEE
2021-01-11 00:00:00-05:00,72.29775089249888,72.31560360007077,70.50325067374656,71.14605712890625,7064300,0.0,0.0,NEE
2021-01-12 00:00:00-05:00,71.11035356574712,71.91386173258836,70.11936129521152,71.19963073730469,7669300,0.0,0.0,NEE
2021-01-13 00:00:00-05:00,71.95849228716013,73.42265960310438,71.5656713952751,73.06554412841797,8542600,0.0,0.0,NEE
2021-01-14 00:00:00-05:00,73.17268459642614,73.86905606178283,72.44953066108057,73.68157196044922,8899000,0.0,0.0,NEE
2021-01-15 00:00:00-05:00,73.60120260590764,74.33328608344556,73.16373302181817,73.24408721923828,10561600,0.0,0.0,NEE
2021-01-19 00:00:00-05:00,73.65478780682494,74.27973479698498,72.99412858702557,73.93154907226562,8142700,0.0,0.0,NEE
2021-01-20 00:00:00-05:00,73.78869649259539,75.91352276898307,73.58335290416561,75.0385971069336,8576800,0.0,0.0,NEE
2021-01-21 00:00:00-05:00,75.21715119990937,75.66354378863286,74.68148145572324,74.73504638671875,9268600,0.0,0.0,NEE
2021-01-22 00:00:00-05:00,74.94931619726756,75.48499277627218,74.59220755981201,75.18144226074219,6371800,0.0,0.0,NEE
2021-01-25 00:00:00-05:00,75.10109965333139,78.28834280703244,75.08324013347251,77.55625915527344,13215600,0.0,0.0,NEE
2021-01-26 00:00:00-05:00,77.35985567424181,77.90445530894468,75.66356206507282,76.09210205078125,12476900,0.0,0.0,NEE
2021-01-27 00:00:00-05:00,75.52963250290462,75.70819364380607,71.07463591143207,71.59245300292969,16893300,0.0,0.0,NEE
2021-01-28 00:00:00-05:00,72.02098552250877,74.86897269077588,71.4674630188207,73.61907196044922,8541300,0.0,0.0,NEE
2021-01-29 00:00:00-05:00,73.04769009093084,73.61907211547003,71.6192350295829,72.19954681396484,13189700,0.0,0.0,NEE
2021-02-01 00:00:00-05:00,73.44943139214516,74.2261569257962,72.1816781121806,72.94054412841797,5589500,0.0,0.0,NEE
2021-02-02 00:00:00-05:00,73.30659739797395,75.41357113218439,73.25303246264329,74.03868103027344,6645400,0.0,0.0,NEE
2021-02-03 00:00:00-05:00,74.50292928242095,74.88682722729206,74.02083122273274,74.14582061767578,5971200,0.0,0.0,NEE
2021-02-04 00:00:00-05:00,74.11903373952478,74.59221567732776,73.71728307296135,74.10118103027344,6398400,0.0,0.0,NEE
2021-02-05 00:00:00-05:00,74.44043459721811,75.48499855714452,74.10117864108982,74.63684844970703,5745800,0.0,0.0,NEE
2021-02-08 00:00:00-05:00,74.99395219553205,75.64568834853748,74.21722666711355,74.45828247070312,6792300,0.0,0.0,NEE
2021-02-09 00:00:00-05:00,74.60113015243503,75.3242908060826,74.10117261325004,74.8421859741211,5008900,0.0,0.0,NEE
2021-02-10 00:00:00-05:00,75.84210301642071,75.87781524320306,74.50292516343097,74.91361236572266,6200800,0.0,0.0,NEE
2021-02-11 00:00:00-05:00,74.99393701673306,75.70816771288447,74.65468118233592,74.94929504394531,4417200,0.0,0.0,NEE
2021-02-12 00:00:00-05:00,75.02074751046521,75.1457369072879,73.76192378206217,74.21723937988281,5787200,0.0,0.0,NEE
2021-02-16 00:00:00-05:00,74.36006914362719,74.61004787288381,72.30666076231715,72.48522186279297,8312600,0.0,0.0,NEE
2021-02-17 00:00:00-05:00,72.16384165045906,72.34239599632794,71.08357219170547,72.02992248535156,8598300,0.0,0.0,NEE
2021-02-18 00:00:00-05:00,72.16382396501983,72.57450430900073,71.3692457412335,72.07454681396484,5378900,0.0,0.0,NEE
2021-02-19 00:00:00-05:00,71.8156453107589,71.94063469670576,69.59260520768123,69.72652435302734,9660900,0.0,0.0,NEE
2021-02-22 00:00:00-05:00,69.45869629790162,69.58368569001018,66.55714418847559,67.04817199707031,13190300,0.0,0.0,NEE
2021-02-23 00:00:00-05:00,66.95889021565627,66.95889021565627,65.45008104314543,66.69998168945312,12719000,0.0,0.0,NEE
2021-02-24 00:00:00-05:00,66.80712477384553,66.87854923166492,65.46794684108247,65.85184478759766,12302200,0.0,0.0,NEE
2021-02-25 00:00:00-05:00,65.8294034522732,66.71789656947436,65.25502337174409,66.46660614013672,11747100,0.385,0.0,NEE
2021-02-26 00:00:00-05:00,66.52942525674322,67.81280717965197,65.93709882540473,65.94607543945312,12583200,0.0,0.0,NEE
2021-03-01 00:00:00-05:00,66.98713234781175,69.02439223356849,66.74481856149809,68.12692260742188,12272600,0.0,0.0,NEE
2021-03-02 00:00:00-05:00,68.77309951005331,68.97054393633606,67.71408500765976,67.79486083984375,8738500,0.0,0.0,NEE
2021-03-03 00:00:00-05:00,68.01024849992028,68.14487031589712,64.69858332377999,65.0844955444336,11748900,0.0,0.0,NEE
2021-03-04 00:00:00-05:00,64.87810272110887,65.56915156148924,63.26265409182037,63.98063278198242,11998700,0.0,0.0,NEE
2021-03-05 00:00:00-05:00,64.2678077641868,64.61782041030389,61.32410815215039,63.451107025146484,15509900,0.0,0.0,NEE
2021-03-08 00:00:00-05:00,63.72035652937705,65.01271524725846,63.31649785361474,63.59471130371094,12479400,0.0,0.0,NEE
2021-03-09 00:00:00-05:00,64.98578233473883,67.04995847518016,64.90500650361818,66.43070220947266,9363700,0.0,0.0,NEE
2021-03-10 00:00:00-05:00,66.24222781251576,67.07687479962965,65.23706626048153,66.8255844116211,8247200,0.0,0.0,NEE
2021-03-11 00:00:00-05:00,67.27433117624246,67.80384188562373,66.82559630432476,67.18458557128906,6602500,0.0,0.0,NEE
2021-03-12 00:00:00-05:00,67.47177131178819,68.2166727949747,66.44865641684662,67.91152954101562,6113100,0.0,0.0,NEE
2021-03-15 00:00:00-04:00,67.75000113172669,68.39618055811258,67.34614241381152,67.77692413330078,7129200,0.0,0.0,NEE
2021-03-16 00:00:00-04:00,67.46278496125632,68.51282269970646,67.4268853573158,67.65125274658203,6512700,0.0,0.0,NEE
2021-03-17 00:00:00-04:00,67.3102321412718,67.48075358711797,65.34477117165837,65.4793930053711,10343300,0.0,0.0,NEE
2021-03-18 00:00:00-04:00,65.5152917720629,65.52426838676816,63.065196340991456,63.83702087402344,14198800,0.0,0.0,NEE
2021-03-19 00:00:00-04:00,63.88190264046319,65.18323115239691,62.87673396797862,63.576759338378906,22806700,0.0,0.0,NEE
2021-03-22 00:00:00-04:00,63.5049601146346,65.00373292284065,63.5049601146346,64.33960723876953,10057700,0.0,0.0,NEE
2021-03-23 00:00:00-04:00,64.24088086253273,66.67302285568438,64.23190424859705,66.43070220947266,10723800,0.0,0.0,NEE
2021-03-24 00:00:00-04:00,65.90119709885117,66.10761813242986,64.98578106268717,65.36271667480469,14537400,0.0,0.0,NEE
2021-03-25 00:00:00-04:00,65.61402246766235,66.17045624969799,65.0396423010489,65.91915893554688,6823600,0.0,0.0,NEE
2021-03-26 00:00:00-04:00,65.60503601934306,66.52942874747113,65.19220076440968,66.46660614013672,10106000,0.0,0.0,NEE
2021-03-29 00:00:00-04:00,66.51148101132098,67.48971971234583,66.13454537498941,67.1307373046875,8644500,0.0,0.0,NEE
2021-03-30 00:00:00-04:00,66.51148438274853,66.91534303541079,66.17941810696676,66.6102066040039,5964600,0.0,0.0,NEE
2021-03-31 00:00:00-04:00,66.8973890158638,68.15384790436931,66.79866680587871,67.85768127441406,9430500,0.0,0.0,NEE
2021-04-01 00:00:00-04:00,67.75895270772027,68.54872346635963,67.65125389407194,68.00126647949219,6548900,0.0,0.0,NEE
2021-04-05 00:00:00-04:00,68.69233926788492,69.54493283845632,68.69233926788492,68.90773010253906,7328400,0.0,0.0,NEE
2021-04-06 00:00:00-04:00,68.71924176108885,69.7782560822684,68.16280818652022,69.60773468017578,6570500,0.0,0.0,NEE
2021-04-07 00:00:00-04:00,69.65263576279273,70.05649445733964,68.90773414230243,69.47314453125,6761600,0.0,0.0,NEE
2021-04-08 00:00:00-04:00,69.73338624182612,70.37059569301016,69.50004907222468,69.78723907470703,7454600,0.0,0.0,NEE
2021-04-09 00:00:00-04:00,69.91288426831004,70.16417466457206,69.66159387204802,69.94878387451172,4969600,0.0,0.0,NEE
2021-04-12 00:00:00-04:00,69.8051877437641,70.26289917894047,69.29363032109049,69.6795425415039,6052900,0.0,0.0,NEE
2021-04-13 00:00:00-04:00,69.35646353728012,71.07960387241914,69.32954053941093,70.9360122680664,6319000,0.0,0.0,NEE
2021-04-14 00:00:00-04:00,70.48726561372203,71.10652184996563,70.34366718618442,71.01676940917969,4478200,0.0,0.0,NEE
2021-04-15 00:00:00-04:00,71.08858252595611,72.03989832941981,70.91806107169329,71.9591293334961,5012400,0.0,0.0,NEE
2021-04-16 00:00:00-04:00,72.45273700534587,73.06301671828761,72.02194850620721,72.64120483398438,15124100,0.0,0.0,NEE
2021-04-19 00:00:00-04:00,72.69504548329618,73.02711173628045,71.45653976596232,71.6091079711914,7658200,0.0,0.0,NEE
2021-04-20 00:00:00-04:00,71.49244482176556,72.65915140887637,71.46551497718798,72.27323913574219,7192100,0.0,0.0,NEE
2021-04-21 00:00:00-04:00,72.5873410654131,72.85658469273888,69.72441760745504,69.9757080078125,8565100,0.0,0.0,NEE
2021-04-22 00:00:00-04:00,70.182134230008,71.1693564681605,70.02058939532407,70.28983306884766,8261700,0.0,0.0,NEE
2021-04-23 00:00:00-04:00,70.17315583221767,70.56803783176491,69.85006620258345,70.21802520751953,6034900,0.0,0.0,NEE
2021-04-26 00:00:00-04:00,70.35264693337747,70.5500913564614,69.58979908276697,69.93981170654297,7425100,0.0,0.0,NEE
2021-04-27 00:00:00-04:00,69.93980957949657,70.13725399657571,69.1769617520862,69.35645294189453,5871900,0.0,0.0,NEE
2021-04-28 00:00:00-04:00,69.3295420581651,69.50903327932576,68.77310831712514,69.18594360351562,5522200,0.0,0.0,NEE
2021-04-29 00:00:00-04:00,69.19491347419795,69.79621653834266,68.80003145670392,69.3026123046875,5558700,0.0,0.0,NEE
